sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue
18.218112988576724,-0.818791175824878,-0.028338542651605084,0.009058230513805669,2.6436804429466543,0.042285910890641855,0.0044299875993535,0.41261327795858704,0.05981304599674532,0.0,196.7411699917896,243.43084433183623,44.31778804084481,1.8359221960910297,148.79741266390963,56.228854179876876,48.9773172432741,-1867.3048262935802,5.7978602058224125,0.11776948602000026,-0.9926289059345095,0.121193461470736,-0.9926289059345095,0.121193461470736,0.019829950262480127,-0.28544778682712435,-14.916830155227219,0.02467965697340483,-5.575358037139016,0.5471731811599697,0.20163045921886677,0.004820294385572994,0.06643632784805888,0.04484046896434506,1.233956608735029,0.29433057221039244,0.0,-0.5980887329023511,0.9107997753049143,0.1980088747708694,207.9838655440077,0.01823924203205161,0.23777282869121283,0.8959590671087396,0.008072360194513257
22.466984134975544,-0.05866680917302502,0.08926060522578717,1.0254688118195574,0.2566927702551647,0.010906887376464338,0.02563041161580879,0.1083000941588596,0.09262079845347666,0.0,165.75959390710184,208.85357288203747,39.964593987810616,15.288368529500126,8.356144618312914,103.7369944021882,371.7208611434501,-1236.0689062605493,1.6886505203762354,0.625331986625738,-0.48408852163897587,-0.8750190302029955,-0.48408852163897587,-0.8750190302029955,0.02823162949967266,0.05203097516503061,-1.3180662709399908,0.01003084119358028,14.795801674128615,0.4062769978499227,0.849055162960329,1.0781801248512677,0.2978293340308638,0.16759402844456034,0.7467988940818638,0.3713927058998361,0.0,-1.4326058148247618,0.9937799142230573,0.9155516905139635,212.42654920432085,0.45130775700380005,0.20064537749081685,0.8236427750732425,6.105305910222237e-05
14.814802012330755,-0.03980160817745093,-0.07965542527560598,0.5963290525991471,1.2338413443440706,0.016036896930282037,0.00911818215136152,0.09329405858938293,0.061304350057718886,0.0,162.45621643978834,206.45035498568404,105.93828759697513,17.92483717475849,55.80412514368668,153.18879379894955,144.27259855583824,-3542.275578300751,0.031079029003270565,0.3889468513095383,-0.7607200913564104,0.6490800741100398,-0.7607200913564104,0.6490800741100398,-0.0132509802287335,0.12444449723002643,-0.5896529449213003,0.005719331626068866,-12.940519009177232,0.41704669305406544,0.857029649337134,0.6633590098804972,0.04706935760312073,0.010035609959770332,0.7612354378959374,0.34459469953055,0.0,-1.3788315836035872,1.0,0.5674313348016635,165.66196035970466,0.09468648434345862,0.08515274693913762,0.8122810821989417,0.26529534265219445
15.745025420358056,0.005852017525916936,-0.039969194678204124,0.4559442101146708,-2.3190162179387577,0.027442085123879325,0.00940364030273301,0.1740831752207997,0.029966871394222983,0.0,192.30011020828601,215.13458884939965,47.21764809315909,20.060437765858882,179.61607304556242,60.19409304566687,4.306109750858898,-1793.2974124507762,0.456967329661048,0.67894134540245,0.9967506498213929,-0.08054900421874167,0.9967506498213929,-0.08054900421874167,0.02313603459412099,-0.4039622592459952,0.09214016470594302,0.00521672812373969,-7.686080541555092,0.2995614755640469,0.902903292620983,0.5011233273745346,0.022784329728726713,0.022882916962285924,0.8259546284844211,0.4272634288444018,0.0,1.498554113250944,0.9460978060070586,0.11719189489447593,204.21739609027236,0.4405211014053289,0.20971855126742217,0.9096735618148749,0.20471095014413115
20.41505777139613,-0.32666337970856324,-0.030207794248237125,0.5495911556955048,-2.57921410570537,0.04798517787046215,0.01236855484507685,0.4672214616477387,6.2919952586280245e-06,0.0,177.36359772059464,209.14897851660422,43.04207557201449,0.10111619475885049,37.26995202336942,6.600589885475032,74.49655680765271,-2160.318474542882,2.3779213612453236,0.7861766965651602,-0.7508642533989489,-0.6604565640279754,-0.7508642533989489,-0.6604565640279754,-0.035423429792682405,-0.25622640356655263,-6.668851768549828,2.9397552214168273e-06,-5.357763067070822,1.6337340866882972,0.47549535902843654,0.5227283672366269,0.32993893377526434,0.032320130188983436,1.0692935531563237,0.4353221419130535,0.0,-0.042333278177774804,1.0,0.6362906771163288,222.2903037323855,0.0005829370514056897,0.2702265687669888,0.8868179886029732,0.003697982362885921
14.241911494504759,0.6672568194570475,-0.05383958581782503,0.1177168866488523,-0.9193319455890747,0.012543656026917769,0.00437294760122736,0.1281916326881265,0.0006510586400366493,0.0,210.17093516612914,257.7196156942403,37.653952860590735,40.67764281307058,27.432707230743567,185.01282710547616,43.94126399089412,-6004.0607470848045,0.5589333627193231,0.9855514449666272,-0.9410336347451197,0.3383130181923076,-0.9410336347451197,0.3383130181923076,-0.0289472226797297,0.20448262798391822,9.503012566812012,8.34602700420093e-05,-11.31551610028935,0.3072910129024455,4.637492748214171,0.11594496874997137,0.7464710322399644,0.022586356910397787,1.33246183199153,0.6758231362955973,0.0,-0.4127520794658421,1.0,0.7861506580074442,232.47740912615347,0.17908369710568153,0.032108040029632454,1.0508546758306456,0.3076177323323579
15.346356635661166,-0.06877285745043521,-0.19341785743912235,0.17809363091421196,0.12839399690741704,0.007748315608707417,0.029181469109562742,0.06879274643753942,0.004735929083473199,0.0,218.35450619865196,234.74150148848696,70.10179020411749,45.80782476439046,30.85371830715298,53.04213685174754,89.63115330694365,-2030.647711679127,1.878443008102495,0.5766460587805704,-0.9410336347451197,0.3383130181923076,-0.9410336347451197,0.3383130181923076,0.0017772882085985283,-0.24487064344762743,-1.055412797287866,0.0003257975685855402,-42.23366075112082,0.8882433011693879,0.8795108789707209,0.19538214019297806,0.4337467814615282,0.07429308611923739,0.7157354711207309,0.32047375543718554,0.0,-0.4833213072968282,0.9286184215574541,0.7629374141254343,250.78726059973323,0.016163060116976546,0.2634890650605922,1.0138400844307476,0.13980133431616285
17.955592443743935,-0.18763244787549968,-0.002466706650849419,0.01295309491022998,0.4743927512577062,0.008346064645600252,0.008027236046884625,0.24897624075974795,0.17794164999908635,1.0,212.73132943995,232.6137320946597,79.86835091669647,49.28927383467519,30.149845456011906,18.13340775239328,10.885647821010336,-1203.5717782621118,4.957845556942844,0.3667506703684432,-0.5285813283559292,-0.8488826652214553,-0.5285813283559292,-0.8488826652214553,-0.07699219325755256,-0.002939833160780522,-3.3690517632745,0.04430324309135933,-0.5247457851735635,0.3250957528691498,0.6498372532522523,0.0,0.6965349474848308,0.04745746011030859,0.7985606815412466,0.41881666968779085,0.0,-1.380900290425602,0.9718079076474796,0.6954452958001754,256.583365887674,0.028051809252266854,0.05469332635875436,1.0336699407705223,0.023790143373582835
21.256643030448135,-0.5188094315564759,-0.011500715370273163,0.25329393734440675,-1.0694706579865727,0.020745102822194657,0.008695141987722177,0.19482009308416343,0.02339571136368003,0.0,146.24106170937793,191.22682910745198,54.07107097611019,18.74803044973895,24.06170046728581,15.945429215945452,49.31157239260009,-2552.163260218759,0.5888811857877839,0.4336003514769675,0.6564105761979381,-0.7544038410927472,0.6564105761979381,-0.7544038410927472,0.028852005663092668,-0.26390867621442965,-11.028146887425722,0.004557954665642364,-1.6818768261661088,0.681359723124844,0.3265184559959763,0.22813863344642857,1.136375679888256,0.01655039019496262,0.7012566521438703,0.4899922491141657,0.0,-0.011563192668568228,0.9154581816021911,0.813195844238515,174.23352862651046,0.07806526396370052,0.13319585170967257,0.6693878821402047,0.0008001688376256958
11.748417060626691,-0.2469417812846701,0.1078182763710338,0.034873334372042195,-1.4284049266656957,0.03349941700849044,0.001137995209392519,0.3264012426411341,0.12529857394624888,1.0,224.11078546468113,272.18582172010593,68.3066418908223,41.12483038134355,249.61433588332338,257.4971995528596,54.23769353330242,-2451.4714925219187,0.5113301123438256,0.4026217439661841,-0.30881248126625377,0.9511229423235357,-0.30881248126625377,0.9511229423235357,-0.12403691870648464,0.16629639077199754,-2.901175036226363,0.04089761023721767,24.163238604960455,0.42309951320584865,0.6068693705356221,0.006707666913756068,0.7499006433567784,0.014934586523901115,0.7320495232642054,0.2950749382446107,1.0,-0.15645501619062832,0.9917734126442901,0.11029689100097827,256.2783882088694,0.015579089037114318,0.1651152178766119,1.111335592553496,0.04252995751130124
18.167076685517713,-0.05799812242659605,-0.12859444157038943,0.0003906531646091689,3.024791646254652,0.0550646607000304,0.04130976082557265,0.6321761548480578,0.07802766717423124,0.0,211.05572397015888,256.35539371969156,42.31256367713644,36.7133829231387,24.744820256025623,188.51223924295272,196.988965890039,-1788.6052159051974,0.2386747291414385,0.45053733205826807,-0.886721063082993,-0.46230483047981086,-0.886721063082993,-0.46230483047981086,0.018140773268664034,-0.40339651209069055,-1.0536563377400152,0.04932723060596952,-27.140592964176836,0.7234221334417402,0.801978502844762,0.1275686832169517,0.09010258335053174,0.08578615875470086,0.6894305662955298,0.568001926578152,0.0,1.1641569818421031,0.9604503313674484,0.7618797078630075,274.45705639362257,0.0845796315927998,0.516909265749365,1.0135427001206792,0.03119207633707496
17.134931766477877,-0.106492541775432,-0.06394073240696911,0.044011032819801205,-1.4284072843703495,0.028200597878852866,0.0042353906736450585,0.26489939589560857,0.12121002105854861,1.0,197.36076565829546,211.6621556879992,52.14327705194292,8.01201738619973,53.371695518729084,123.86248078334128,33.70190602169703,-1024.79008236921,1.3132938303734107,0.030058668594975524,-0.9903973200352558,0.1382503109109819,-0.9903973200352558,0.1382503109109819,0.022843597543681517,-0.06089180115758014,-1.8247424369608223,0.03210846135490352,-12.619391904591609,0.9325745663419925,0.8259866291939665,0.03045649686078805,0.30221614125899915,0.35692292029519634,1.3182433371224236,0.3901307342028373,0.0,-0.40938841335209936,1.0,0.5217464405687078,206.64732402461098,0.11372276153066585,0.07606606045386857,0.9868038282914773,0.21287674996328093
15.605335778386001,-0.059356539852131296,0.12034912255235453,0.17673976871904795,-2.2749848963620236,0.013739828398943433,0.001965673704030506,0.19133219086252107,0.02987057408302532,0.0,223.81522279808254,297.10115114719144,60.47752662875814,21.271528344864862,116.10729213471708,274.2809785987048,39.67991969226928,-2817.5730051611445,1.1057591610329884,0.24732823872184584,-0.7036774074790128,-0.7105196029692745,-0.7036774074790128,-0.7105196029692745,-0.03972601882238983,0.18806128563567137,-0.926278735035659,0.005715202381626476,26.93596567760897,0.34609287359148133,0.8519259723249247,0.23017354915880417,0.2884032240042946,0.081089247690486,0.9626308562856117,0.5122303646056089,0.0,0.00662605560676215,1.0,0.3112728495656041,202.3334498836209,0.2665577260655131,0.04624221573903736,1.1190761139904126,0.12550663678221466
13.265695507889363,-0.05963823917042392,0.02932888612843522,0.2292444354653053,-0.8830409717917513,0.02755047117491555,0.0074565446508107714,0.14760023791481935,0.041600653476169744,0.0,174.40060417480692,202.85714415663685,40.65176520368394,32.8731284525792,23.58303373661004,234.8488816094429,130.84514535013247,-7315.144670500653,3.1026135411510154,0.987760804467835,-0.6897960046655887,0.7240037789593305,-0.6897960046655887,0.7240037789593305,-0.061698306949546804,0.1220057209951055,-0.7911427214615241,0.006140266350494611,5.114975460573216,0.4400520353277294,0.8975683345955002,0.18577432137612337,0.06148322941253115,0.065915509024657,1.2891577473122642,0.41924760786572174,0.0,0.27799024405388567,1.0,0.8081687759776994,223.09902724532498,0.062056989718380154,0.1589823606237298,0.8720030208740346,0.156252296399971
17.45568839910956,-0.12497714415812694,0.054937968615637205,0.23349842348466085,-1.2323128757977666,0.019372266031853984,0.013233515398165939,0.06660820820860772,0.030042858679124724,0.0,187.922443096685,225.65002703955756,117.24351298240562,24.96633995073367,114.1963778041258,141.28999245655075,275.3083201587338,-1578.157190066982,1.8240499852934433,0.9280145271270035,0.13079267585675922,-0.9914097417023038,0.13079267585675922,-0.9914097417023038,-0.020408486101824854,-0.09282247412167394,-2.1815620854348596,0.002001100986080917,10.324077281019548,0.1515018728445123,0.8010450166854295,0.318587175357138,0.27779815307521327,0.0007906891052127439,1.2821280501761625,0.47712828207978714,0.0,-0.2898794080670056,1.0,0.3162483324704351,278.7472293265212,0.22934295518250755,0.1687386909575455,0.9396122154834249,0.21803628214189372
17.69898064700513,-0.23854216245275028,0.04534336233395314,0.39209313295957215,-0.49175223510972677,0.0024068540263959015,0.001810520967078972,0.03627439670951765,0.0022031047452103765,0.0,239.64213927814274,270.7156195061499,43.77744431251838,29.742614055727685,187.36658170361747,31.902078345564753,56.27324441026239,-1049.9716240514863,2.1548664493883183,0.04828896742056188,-0.2944616217868012,-0.9556633054034704,-0.2944616217868012,-0.9556633054034704,0.031983863437428345,-0.13973642855177204,-4.221953116745981,7.991629552038201e-05,10.86618035177249,0.22148743650110225,0.6288295289753386,0.3731647596898036,0.1129204966347343,0.1037660000681034,1.3135910470400114,0.575122688201036,0.0,0.405938280166783,1.0,0.12393500379228821,236.92502460553007,0.19821093155771255,0.006324294899131434,1.1982106963907138,0.1125235943255655
17.86909447979591,-0.500694669649888,0.04578716474345541,0.09121694934777906,0.7773163306741302,0.07852413421894608,0.01990098746895808,0.7620795836322758,0.02661962197272949,0.0,175.00061520140358,244.4860781471462,35.67496625464356,29.097946208226034,48.29525648813717,500.0,119.16850997388238,-4329.885988018596,0.6293745373778078,0.9795808776675899,-0.9410336347451197,0.3383130181923076,-0.9410336347451197,0.3383130181923076,0.017284955769509103,-0.04657930494978162,-8.946960357504048,0.02028627042942627,8.012781998432713,3.3082532708572807,0.32217999346466686,0.09386579470790014,0.35066826106379445,0.03886571529358315,1.310752583106347,0.36275438877280136,0.0,0.23573862417385727,0.9841714923237144,0.6403075581429997,263.7107126048038,0.45265696204155936,0.43401154321959046,0.8611530831016673,0.05710661380644756
17.849904635124346,0.0497991678555592,0.1821049994847682,0.1009365579016821,0.6480975786579806,0.006116845922016201,0.008289732690529749,0.0,0.1010329853077808,1.0,253.70327827333207,310.0245801039395,45.9546258822718,22.09971113209205,89.56152374587788,308.30449959515533,31.30360242510033,-1764.7097590557769,3.472032373698326,0.791954162636307,-0.10944576864891556,-0.993992768446958,-0.10944576864891556,-0.993992768446958,-0.05557665544450035,-0.25787021655870923,0.8889103971302815,0.0,46.20063535924914,0.5093501369282887,1.130423507111525,0.00930041931905222,0.13045555396221967,0.3246483046929567,1.0759900345737974,0.5571198817012388,0.0,-1.2949361902157732,0.9812667427309841,0.4716225103309458,334.45257027325493,0.006681835478271179,0.0,1.2447529474572252,0.12615813393805247
17.810215962211554,0.03066671443013319,0.009154065798031732,0.684954425711546,1.2458920946030192,0.009663595797914228,0.026019594250267123,0.10882113138164054,0.16249125296167402,1.0,164.19308550265242,207.09443868542448,49.51790614785061,71.82452237634135,91.69630746240742,187.29415810487325,44.139312039615184,-2673.826063246135,2.601193590675715,0.0027471261375608957,0.9997451236925734,0.022576263041545485,0.9997451236925734,0.022576263041545485,0.005284054698897759,-0.020001482633215023,0.5461808068521415,0.017682481986909717,1.5030343082731303,0.012682980802595799,1.1177611408941648,0.740784474697204,0.1242812281620459,0.02904691046602666,1.2828886425872659,0.48206372123827795,0.0,0.7478073185208783,0.9517566840635516,0.3612163100685441,156.158886793387,0.3180363234476517,0.2315370252423466,0.7813593330208384,0.2256171097543325
14.952377598532383,-0.2170496393878443,-0.10113432768427388,0.38941987127623195,-2.157111320052997,0.013304987838708,0.0009141838327540379,0.15395988780457784,0.0430640134928588,0.0,245.31271052872273,287.15787208970164,79.10663995540132,50.085490138412624,56.383655122086154,30.61799329169711,191.01135534079916,-6386.825150006088,2.85516153763356,0.913463555213852,-0.9986126020839734,0.052658056924614005,-0.9986126020839734,0.052658056924614005,0.013097839410545271,-0.01657519294198442,-3.2454081657523353,0.006630130685775367,-24.809536051729268,0.02084848482816317,0.5316081762272012,0.4560808626729704,0.5362368736612951,0.34100389886136345,1.2844958387284082,0.3388405819795015,0.0,0.38451671411043786,1.0,0.5541214131105273,290.92805020069284,0.40060644353248753,0.13153320286638587,1.2265635526436136,0.2833205907808384
20.28969249535069,-0.44743216792501306,0.06387974862278914,0.4618899910322665,-2.8529157007951187,0.025411908114125116,0.013253350821140876,0.18312939342409956,0.0544307997713995,0.0,179.44630370971578,232.14020222088254,46.723505955249415,3.369479691244233,19.21155753916458,58.10837227465101,72.24851589812984,-2846.7102003577743,4.696168174894838,0.9603692313138422,0.6944521021088763,-0.719538934232584,0.6944521021088763,-0.719538934232584,0.010978504008176945,-0.0835898512876751,-9.078261099726626,0.009967879345725008,11.462984772265319,0.6624058467723728,0.30933853881344286,0.4025264111678889,0.19105907745941716,0.03626217725694529,1.2647305207766844,0.3683264536807441,0.0,-1.3957150765874367,0.9752562872350765,0.9623686189029755,237.94459107488922,0.3253321887780097,0.01729184376516779,0.8750306795699767,0.014648691855033263
19.244522199285218,-0.32270433409273813,-0.056655167422710796,1.9016333809041495,1.8272118608376573,0.004117420823418636,0.0040975896071819866,0.0,0.0572778929489606,0.0,194.69239750437055,225.99408298600747,33.53261644782499,23.67691940673136,300.4131100366295,5.33124831364824,28.749326561729223,-2904.9324062035284,2.321198783369515,0.6287580180678572,0.6216868902665479,0.7832658619336791,0.6216868902665479,0.7832658619336791,-0.04932956584597674,0.20006952289358226,-6.210290721253252,0.0,-11.030330376539075,0.10172743746583109,0.46169610599959726,1.9603735920081005,0.37152803961275876,0.21559571311659376,0.7673694618026831,0.38078390750204966,1.0,0.1578538435779952,1.0,0.06412520039407668,256.8267197273079,0.14149064345628842,0.0,0.9734619875218528,0.015918595296160624
20.352873345020377,0.10165914169204043,-0.010993697641829092,0.8323608377429116,-1.7771823789919314,0.0033593473056747307,0.028192504771808086,0.05525512800103643,0.017863465833812816,0.0,187.73946234483032,243.45055337702422,34.31523559122435,31.326434734843684,24.733279273175427,442.37071977809785,49.32912722063594,-1943.8139503175576,2.605177748376599,0.788329001777724,0.7067265555776158,-0.7074868024503348,0.7067265555776158,-0.7074868024503348,0.007785136511956468,-0.2140967247690353,2.0690556352215794,0.000987048091189468,-2.0639508844586225,0.30810497995453906,1.1971043980517242,0.7654964572710472,0.5870990783728848,0.08113786205590741,1.1121270820463771,0.3240679672306668,0.0,0.5872167514735335,0.9533486738182667,0.7175404329829919,200.56683183495124,0.10353689589024419,0.17543096607085717,0.8949058372489921,0.014980279638144208
13.975765873053444,-0.010974867213046531,0.03701810017557189,0.9219315164661717,-1.158210939159424,0.009409064304986432,0.0071942388154278645,0.0,0.046264248941553815,0.0,211.36852953654184,253.13885697551683,56.603822420106866,164.7715841548636,69.22783340652894,279.9354176005913,125.74660712849055,-1878.2839465051975,3.5892322360716724,0.332531655406462,0.3373010691361842,0.9413968285264122,0.3373010691361842,0.9413968285264122,0.045887250594597084,-0.34087748345136687,-0.15338217465738888,0.0,7.824461400347031,1.0204334502028736,0.9614602241695009,0.9535348754415329,0.0032836082772531223,0.20218055138808186,0.8621184242161762,0.49425759659475216,1.0,-1.3853788455092038,0.976696163530856,0.47655548314952506,234.86229738066123,0.05048372126940277,0.049280246259041365,1.0322141594474943,0.373472820374946
16.294266880748083,0.07914301170142816,-0.08213543152188554,1.2823015649729468,-0.27847256723450586,0.037498583356753885,0.007705513714045269,0.3145825468233707,0.005561687406690259,0.0,209.4528088924379,267.2473966216389,38.09040263416423,38.88779323675667,97.75087532776654,15.583797161977667,0.10767239806425881,-2272.0013326759145,2.625830663824848,0.572321261548915,-0.6897960046655887,0.7240037789593305,-0.6897960046655887,0.7240037789593305,0.026848085958753154,-0.10506387463169989,1.2895773544092388,0.0017496097890320897,-17.20349684185141,0.3891121044189189,1.183576911890786,1.2679030762257324,0.20654851523146242,0.10128427312661976,0.7423118693786226,0.5276685801969806,0.0,0.009815311174342747,1.0,0.3384012174695442,204.5873343918803,0.22864577644941836,0.17195245280858704,1.0472640444621895,0.1340793723653766
14.729104677214625,0.021637300913216695,-0.05102947478197681,0.2514030544370962,1.3590929954282194,0.002811769932694657,0.008357252974539845,0.08151121338281322,0.004553595775957695,0.0,197.09646080260617,254.38229847490595,39.2930661081749,31.38015039338583,44.81377890862458,208.64490157001723,50.5247579078365,-2441.095745851382,2.275045657845238,0.7315499491381177,-0.09019000427034513,0.9959245770286599,-0.09019000427034513,0.9959245770286599,0.02057399574537199,0.024799528390338346,0.3186980700831603,0.0003711691169531647,-10.057728876143472,1.1037011835183659,1.055439028667953,0.31821574825617016,0.42196159846124465,0.10160532196996214,0.9832567921210096,0.5344846777245407,1.0,0.623765588714692,0.9937547364286359,0.6578363169438443,233.56041268856117,0.05358955338375547,0.08089441888595059,0.9793277072795543,0.3840315358249446
19.50055811300833,0.4198976266601122,0.04758485710704116,0.1861662940252887,-2.1137613661157366,0.008968332949774527,0.012673940587913076,0.08729972649851055,0.1528402243042421,1.0,192.60944623647066,233.7052719610782,47.47047914829941,93.9202124156289,75.53593177895016,149.67957397677444,296.34090873785215,-1872.246517039169,1.1275580241214078,0.5612608927326408,0.9933900548258936,-0.11478762552212701,0.9933900548258936,-0.11478762552212701,0.08213412838519524,-0.021345651349293976,8.188238070199795,0.01334290977973134,9.165292976628784,1.5405674411094332,2.626803877990122,0.19862586741271154,0.08789573694876288,0.043447700724622375,0.719105081339291,0.6559636291172292,0.0,0.4279986101655584,0.9039839280567961,0.4852281206122586,191.94603491798281,0.00727970983677646,0.09465761245651003,0.870579218948445,0.014532442086387107
16.55770110495892,0.20027347163434833,-0.0548644971209072,0.006259096537590486,2.5283679989250105,0.004360159546738039,0.011902157306032701,0.0,0.08772494539653358,0.0,177.65491422761596,196.86424143978343,38.49552977742791,36.37348956819536,69.0976879337847,49.90491173163718,144.1990286417878,-4116.32521133953,0.2741088143487529,0.30460507362561884,-0.4972040784469378,0.8676336233547726,-0.4972040784469378,0.8676336233547726,0.008389556451939126,-0.03023240318893164,3.316068282574008,0.0,-9.746947530156051,0.046630703948465906,1.639358927314075,0.05283250845806373,0.2324397883048988,0.4999344901177927,0.8559485531195988,0.5754335633061309,0.0,0.04373587889508744,0.9992403590721202,0.46926196975518886,205.13400686569548,0.2025707406300996,0.06083219252398891,0.8875998014186485,0.0948462768280677
15.507836312138599,-0.05285732621530438,0.09733853159903573,0.4763803619236698,-1.1213768315409114,0.01634732125544525,0.008859332677429721,0.07316628065624697,0.015936220524936134,0.0,203.9233555711995,250.22097699455662,31.75000086191468,94.2228708975295,33.65410429378417,141.78992370386044,174.11777904084337,-4589.804554889643,0.34673156333603816,0.6492002713045584,-0.97139528468375,-0.23746831555846842,-0.97139528468375,-0.23746831555846842,-0.04209545354728136,-0.22527290260311103,-0.8197027628442528,0.0011659939835273207,19.8495999900486,0.5569618094231383,0.9140566692023638,0.5382681953983889,0.0495930884091677,0.057124108304077895,0.8299820980153738,0.3817687481906452,0.0,0.004801355479757831,0.9599113134605867,0.8070521181281002,229.8595253713677,0.29112035801896885,0.03583432969737783,0.9787416804582018,0.10674060831403791
16.543714973185683,0.00715297743225482,-0.09861575978626318,0.8583333878669841,3.0326591399701632,0.04949110937448253,0.003108283293712093,0.39358995856758544,0.004418658236817396,0.0,139.43569102296777,167.69359528213045,30.408819626049837,47.146831343503095,27.62166827678972,380.242362264065,2.634772055130232,-1186.23891566287,0.15225898288992157,0.838418925587998,-0.27591294500296043,0.9611826292540837,-0.27591294500296043,0.9611826292540837,-0.04193709227314485,-0.19650799650901962,0.11833681984885334,0.0017391395123532792,-13.750556611552604,0.3197333925454614,1.013055159204426,0.8437818120000462,0.16095920021329965,0.04689828913870886,1.157676807114677,0.4120528733217401,1.0,0.03961493927143728,1.0,0.7629051931716021,197.66807314629932,0.198572478090192,0.21172381739265597,0.6971784551148389,0.36447581341304913
14.0370739248799,-0.14335139785564086,-0.09895243764115683,0.2353516469935446,-1.3482926313351975,0.009819496282600216,0.013579449742854823,0.0850194146789554,0.007290253252343625,0.0,198.86120297668683,250.0407232650874,32.47127556497299,29.68850551566384,8.149618209819035,135.2424233703495,79.82987793971354,-2130.629017249209,2.3275750056809907,0.8360082148526288,0.8584015232918917,0.512978386299228,0.8584015232918917,0.512978386299228,0.008801358847119793,-0.09766923618008792,-2.0122341689345005,0.000619813064375606,-19.677800786796034,0.33527395897943973,0.7022039726363455,0.23390648375132828,0.2762962123465935,0.0037132983595999473,1.1285729608539918,0.5123730896270654,1.0,-0.029818375802446964,1.0,0.8989497271372487,237.926248294945,0.453165992060651,0.07668861162279703,0.9943060148834342,0.6870847313064322
11.138459476161295,0.34398661616698334,0.19060558657553223,0.021521772436801093,1.4178197130910943,0.011009165111775033,0.00289445059100374,0.3126729034414001,0.0484133821952959,0.0,243.58578025745186,289.73720225425205,53.01137700795916,186.85735639181232,132.31789916620622,25.26329916601971,219.49441410792113,-2722.9029136388735,0.5714172356746957,0.13217096693032726,0.38541335945432564,0.9227440286201427,0.38541335945432564,0.9227440286201427,-0.07187716852721752,-0.11343946520061093,3.8314809845177935,0.015137552776421355,46.42881052743031,0.2269959006393164,2.205558783575015,0.0,0.018716678966661245,0.018132049999831253,1.1696904929295822,0.5405687895420245,1.0,-1.4507155690934646,0.8858534802835493,0.2052313405636037,240.6128258412476,0.0069337454047957645,0.1329231605689202,1.078906555943238,0.08446020767133885
13.255552097819896,0.05127196104635043,-0.15302264415929526,0.06039450864366929,-0.7749108233893822,0.009536522498600042,0.020723636895057865,0.1519438892267901,0.040869954912143736,0.0,218.58733197389714,259.7674087756989,61.838678064613966,55.93844580950241,303.31991890852953,305.2801681131681,121.04404649474884,-2644.10570633137,3.1865639993132673,0.4454207961818366,-0.4822058478963526,0.8760579434344281,-0.4822058478963526,0.8760579434344281,-0.015549143636485888,0.21961711309746532,0.6796381508072904,0.006209939901874674,-33.44881151837141,0.6251655701221963,1.1238163851326604,0.04539329243448344,0.9610673343475207,0.03681092521139647,0.7160719600773021,0.4559082056211643,1.0,-0.03659958444087119,1.0,0.0034230432702854613,215.49302462934978,0.10682813973521095,0.08624549820782855,1.0929366598694856,0.11301218019645881
16.747712345669587,-0.33995712793587934,-0.002671652899829002,0.02456273668082303,2.114843116619854,0.0071815965731109165,0.00890109988173496,0.0,0.12051925007878961,1.0,211.51224255659147,242.07880834894962,52.89158763341845,54.57393351247299,87.68365684394018,103.24089236365464,10.918544480187098,-5811.208000874708,0.45316819390565694,0.038739223018102065,0.9912685467787256,-0.13185851571739118,0.9912685467787256,-0.13185851571739118,0.023208682581494264,0.052783170696659124,-5.693504188530102,0.0,-0.5650872961756529,0.8583384035812235,0.5830711285672558,0.12091638452856565,0.19143078038616598,0.03762541888843332,1.250422847851641,0.3115343613131347,0.0,0.22879655105715996,1.0,0.35379593565990375,221.7913886729161,0.029302515974001814,0.03572845018723806,1.0575612127829574,0.24918249462731562
18.35010476697426,-0.03444003875079467,0.18514838475629003,0.19512190320011627,-0.23620634613085967,0.02082275719098054,0.0014618329802454128,0.27894918864970103,0.004066126335208705,0.0,200.47273438717872,268.2745720726622,39.320537001145,3.369008205236306,120.18198656133742,109.37581392425186,235.5571922843413,-2085.6593218567928,0.09588745603049942,0.632766644436895,-0.5716666713027052,-0.8204859638785327,-0.5716666713027052,-0.8204859638785327,0.05855725013840325,-0.10651269851686694,-0.6319783192557354,0.0011342426421536505,37.1172029594629,0.0579758394676105,0.8508853589514281,0.23291102719470633,1.649813644715542,0.25237732508869104,0.7941660373788536,0.3917622490516643,0.0,0.7088119941577564,0.9257978598910245,0.2911181746286833,248.37049124698865,0.1808261014582951,0.18693243756564118,0.9279861423107592,0.03160294959440061
