year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2012,10,35.000000,165.000000,37.500000,167.500000,3653.620000,0.189675,20.277423,5.596094,26.063192,22.370740,0.427631,34.856887,0.244408,7.114945,0.116424,0.649444,0.116729,226.906250,-0.866025,0.500000
2012,10,35.000000,-165.000000,37.500000,-162.500000,2017.250000,0.032718,0.144752,37.203619,37.381088,,,,,,,,,,-0.866025,0.500000
2012,10,35.000000,170.000000,37.500000,172.500000,6574.560000,0.123506,9.656768,9.802329,19.582603,21.058322,0.420481,36.263324,0.247637,6.668606,0.217705,0.573333,0.166524,233.102386,-0.866025,0.500000
2012,10,35.000000,-170.000000,37.500000,-167.500000,1851.530000,0.039967,0.744249,40.896448,41.680664,,,,,,,,,,-0.866025,0.500000
2012,10,35.000000,-175.000000,37.500000,-172.500000,1684.300000,0.000000,0.767084,37.505195,38.272279,,,,,,,,,,-0.866025,0.500000
2012,10,-35.000000,-135.000000,-32.500000,-132.500000,1140.080000,0.408743,1.396393,16.696197,18.501333,,,,,,,,,,-0.866025,0.500000
2012,10,-35.000000,150.000000,-32.500000,152.500000,1560.510000,13.335384,2.806134,4.324227,20.465745,20.359448,0.360027,25.625740,0.296398,93.049425,0.160001,0.672305,0.515151,231.755051,-0.866025,0.500000
2012,10,40.000000,170.000000,42.500000,172.500000,4072.810000,0.000000,0.013504,0.198143,0.211647,15.299282,0.056964,35.247609,0.120426,6.040950,0.131264,0.610556,0.259032,257.253906,-0.866025,0.500000
2012,10,-40.000000,-165.000000,-37.500000,-162.500000,3239.500000,0.000000,0.020374,36.835623,36.855996,,,,,,,,,,-0.866025,0.500000
2012,11,0.000000,120.000000,2.500000,122.500000,16973.190000,13.981638,4.320814,0.000000,18.302452,29.351260,0.622944,12.150668,0.318485,136.988342,0.028562,0.076040,0.109770,200.873093,-0.500000,0.866025
2012,11,0.000000,125.000000,2.500000,127.500000,22490.220000,14.046461,4.255939,0.000000,18.302400,29.544801,0.617495,12.862269,0.277238,136.224999,0.026719,0.128857,0.102879,200.019516,-0.500000,0.866025
2012,11,0.000000,130.000000,2.500000,132.500000,14366.240000,21.440962,8.848801,0.000000,30.289763,29.615346,0.635011,15.613114,0.278744,118.433858,0.029891,0.008336,0.097551,199.996765,-0.500000,0.866025
2012,11,0.000000,135.000000,2.500000,137.500000,2969.730000,7.957963,6.699262,0.008755,14.665980,29.721192,0.651286,14.904351,0.272265,0.571841,0.026738,0.000000,0.096248,200.123657,-0.500000,0.866025
2012,11,0.000000,145.000000,2.500000,147.500000,2146.820000,5.489515,3.315602,0.007919,8.813035,29.964690,0.690054,14.479677,0.392460,0.349469,0.023684,0.000000,0.085216,199.582520,-0.500000,0.866025
2012,11,0.000000,150.000000,2.500000,152.500000,5209.090000,8.894260,18.307036,0.036475,27.237771,30.003557,0.699447,15.139852,0.345143,0.340375,0.019046,0.000000,0.078378,199.470642,-0.500000,0.866025
2012,11,0.000000,155.000000,2.500000,157.500000,8081.020000,6.154792,9.378519,0.057295,15.590606,30.022189,0.714528,20.141709,0.383259,0.419768,0.017815,0.000000,0.078556,199.508713,-0.500000,0.866025
2012,11,0.000000,160.000000,2.500000,162.500000,2772.130000,5.892581,4.618831,1.840823,12.352235,30.176666,0.715545,21.425097,0.379222,0.536942,0.019879,0.000000,0.098854,200.038727,-0.500000,0.866025
2012,11,0.000000,-160.000000,2.500000,-157.500000,3748.740000,26.022077,23.235007,0.221674,49.478758,,,,,,,,,,-0.500000,0.866025
2012,11,0.000000,165.000000,2.500000,167.500000,8434.810000,3.884616,8.510921,0.415540,12.811077,30.132016,0.709324,21.355197,0.332923,94.468038,0.021043,0.002779,0.126127,200.340836,-0.500000,0.866025
2012,11,0.000000,-165.000000,2.500000,-162.500000,2365.170000,24.909837,15.987434,0.871819,41.769091,,,,,,,,,,-0.500000,0.866025
2012,11,0.000000,170.000000,2.500000,172.500000,6619.780000,6.119992,16.576382,1.753986,24.450359,29.739393,0.682201,23.019713,0.312977,132.544884,0.027514,0.019537,0.216461,201.539154,-0.500000,0.866025
2012,11,0.000000,-170.000000,2.500000,-167.500000,3232.600000,6.596548,7.418796,0.300377,14.315721,,,,,,,,,,-0.500000,0.866025
2012,11,0.000000,175.000000,2.500000,177.500000,9570.780000,5.310748,14.311477,0.660657,20.282882,29.340019,0.648867,24.067406,0.319832,0.435626,0.021736,0.000000,0.165155,200.741440,-0.500000,0.866025
2012,11,5.000000,125.000000,7.500000,127.500000,4182.970000,4.981628,5.055260,0.097060,10.133948,28.944702,0.606729,20.682036,0.321414,130.537975,0.042727,0.077944,0.097705,200.292252,-0.500000,0.866025
2012,11,5.000000,130.000000,7.500000,132.500000,7314.510000,4.523201,18.871531,0.000000,23.394732,29.243841,0.588886,25.386502,0.183757,130.515757,0.022601,0.007804,0.084615,199.819763,-0.500000,0.866025
2012,11,5.000000,135.000000,7.500000,137.500000,1808.870000,3.481732,15.949737,0.000000,19.431468,29.400876,0.610678,24.588157,0.171694,131.384006,0.023656,0.006954,0.080009,199.087967,-0.500000,0.866025
2012,11,5.000000,140.000000,7.500000,142.500000,1171.890000,2.455862,13.303296,0.000000,15.759158,29.508417,0.607128,28.076225,0.193795,0.233364,0.028842,0.000000,0.076731,198.477036,-0.500000,0.866025
2012,11,5.000000,145.000000,7.500000,147.500000,2797.150000,5.399067,12.695780,0.666035,18.760882,29.567849,0.613717,27.011849,0.217214,0.265181,0.029563,0.000000,0.076977,198.197601,-0.500000,0.866025
2012,11,5.000000,155.000000,7.500000,157.500000,1282.860000,5.245311,20.448841,0.424832,26.118984,29.583811,0.629692,30.196908,0.204122,125.592037,0.027114,0.003336,0.070639,197.956329,-0.500000,0.866025
2012,11,5.000000,165.000000,7.500000,167.500000,9578.010000,4.265082,8.786794,0.166736,13.218612,29.309143,0.611728,26.424535,0.225774,132.350631,0.028732,0.042210,0.092740,198.514374,-0.500000,0.866025
2012,11,5.000000,170.000000,7.500000,172.500000,2474.160000,5.156498,9.596792,2.128399,16.881689,29.172861,0.616978,28.363157,0.187691,131.398089,0.039505,0.027848,0.144634,199.392776,-0.500000,0.866025
2012,11,5.000000,175.000000,7.500000,177.500000,1576.970000,5.898020,8.682473,4.547328,19.127821,29.004033,0.552587,29.793951,0.222705,0.638444,0.082245,0.000000,0.148512,200.137268,-0.500000,0.866025
2012,11,-5.000000,120.000000,-2.500000,122.500000,22068.140000,14.246013,4.056391,0.000000,18.302403,30.019273,0.604754,11.249564,0.111831,141.321520,0.019517,0.238554,0.120532,201.375229,-0.500000,0.866025
2012,11,-5.000000,125.000000,-2.500000,127.500000,33102.220000,14.246023,4.056374,0.000000,18.302398,29.916844,0.601837,11.273850,0.154802,135.709497,0.009786,0.148297,0.114633,201.258362,-0.500000,0.866025
2012,11,-5.000000,130.000000,-2.500000,132.500000,11034.070000,14.246058,4.056345,0.000000,18.302403,29.751596,0.620666,11.577210,0.137293,139.573328,0.028951,0.270170,0.128512,199.554871,-0.500000,0.866025
2012,11,-5.000000,145.000000,-2.500000,147.500000,1055.810000,9.649463,0.000000,0.000000,9.649463,29.928674,0.708011,14.337043,0.356984,129.960759,0.014938,0.053037,0.095113,199.770706,-0.500000,0.866025
2012,11,-5.000000,-155.000000,-2.500000,-152.500000,12052.800000,6.828704,21.392788,4.427768,32.649260,,,,,,,,,,-0.500000,0.866025
2012,11,-5.000000,160.000000,-2.500000,162.500000,2370.850000,7.509121,5.428011,1.226564,14.163697,30.482413,0.734575,18.388166,0.333816,0.438999,0.029625,0.000000,0.133061,200.228958,-0.500000,0.866025
2012,11,-5.000000,-160.000000,-2.500000,-157.500000,8686.220000,10.718356,22.620657,0.708824,34.047837,,,,,,,,,,-0.500000,0.866025
2012,11,-5.000000,-165.000000,-2.500000,-162.500000,9792.470000,13.260597,13.398152,1.790662,28.449411,,,,,,,,,,-0.500000,0.866025
2012,11,-5.000000,170.000000,-2.500000,172.500000,2048.770000,3.526018,9.829312,6.038745,19.394075,30.062807,0.695094,23.462296,0.405513,132.375288,0.041214,0.010870,0.161893,201.640320,-0.500000,0.866025
2012,11,-5.000000,-170.000000,-2.500000,-167.500000,5685.940000,10.269718,13.632574,2.273854,26.176147,,,,,,,,,,-0.500000,0.866025
2012,11,-5.000000,175.000000,-2.500000,177.500000,7185.100000,6.640826,14.521023,2.368791,23.530640,29.642916,0.672390,28.908698,0.432398,93.698659,0.042226,0.001668,0.157685,201.559006,-0.500000,0.866025
2012,11,-5.000000,-175.000000,-2.500000,-172.500000,2788.670000,9.246343,14.169479,2.215034,25.630856,,,,,,,,,,-0.500000,0.866025
2012,11,-5.000000,-180.000000,-2.500000,-177.500000,4939.790000,6.200668,16.601111,2.559421,25.361200,,,,,,,,,,-0.500000,0.866025
2012,11,10.000000,110.000000,12.500000,112.500000,19090.410000,13.593213,4.104364,0.000000,17.697577,28.488670,0.732215,16.570322,0.292448,1.220756,0.126999,0.050556,0.087311,203.525955,-0.500000,0.866025
2012,11,10.000000,115.000000,12.500000,117.500000,19090.410000,13.593213,4.104364,0.000000,17.697577,28.899420,0.793206,20.868114,0.122656,130.744281,0.031744,0.042281,0.087281,201.974701,-0.500000,0.866025
2012,11,10.000000,-155.000000,12.500000,-152.500000,1015.360000,2.758627,0.000000,0.000000,2.758627,,,,,,,,,,-0.500000,0.866025
2012,11,10.000000,-160.000000,12.500000,-157.500000,1060.100000,0.261296,0.154702,0.000000,0.415998,,,,,,,,,,-0.500000,0.866025
2012,11,10.000000,-165.000000,12.500000,-162.500000,1398.710000,2.508025,1.240429,0.071494,3.819948,,,,,,,,,,-0.500000,0.866025
2012,11,10.000000,170.000000,12.500000,172.500000,2240.780000,10.785976,7.976687,4.439972,23.202635,28.530874,0.717143,50.157287,0.210816,57.727042,0.075168,0.003056,0.077289,200.083984,-0.500000,0.866025
2012,11,10.000000,175.000000,12.500000,177.500000,3959.910000,14.301083,13.513438,7.185264,34.999785,28.251567,0.681861,45.946847,0.243885,0.230013,0.079740,0.000000,0.095553,201.215622,-0.500000,0.866025
2012,11,10.000000,-180.000000,12.500000,-177.500000,5065.280000,17.285125,13.597077,11.839819,42.722021,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,-135.000000,-7.500000,-132.500000,6209.510000,8.821630,32.506752,1.304934,42.633316,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,-140.000000,-7.500000,-137.500000,3968.870000,7.347935,30.272596,0.480993,38.101525,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,145.000000,-7.500000,147.500000,3315.750000,33.953404,0.843550,0.881550,35.678504,28.426502,0.711090,14.330731,0.259540,134.212879,0.035238,0.324553,0.126023,201.523422,-0.500000,0.866025
2012,11,-10.000000,-145.000000,-7.500000,-142.500000,1194.840000,7.072914,28.065682,0.908908,36.047504,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,150.000000,-7.500000,152.500000,1445.270000,19.827437,0.099635,0.000000,19.927072,29.091376,0.646135,14.039384,0.389563,134.466158,0.060669,0.238381,0.101270,200.143646,-0.500000,0.866025
2012,11,-10.000000,-150.000000,-7.500000,-147.500000,10730.680000,6.573116,23.072350,5.028572,34.674037,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,155.000000,-7.500000,157.500000,1120.480000,13.962766,4.147330,1.058475,19.168571,29.643774,0.687096,14.215965,0.231234,134.930495,0.053246,0.139715,0.095343,199.233032,-0.500000,0.866025
2012,11,-10.000000,-155.000000,-7.500000,-152.500000,16907.830000,6.277447,17.918562,3.754710,27.950719,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,-160.000000,-7.500000,-157.500000,12496.010000,9.478786,16.432525,3.678454,29.589765,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,-165.000000,-7.500000,-162.500000,10584.920000,6.908413,9.703144,11.948980,28.560537,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,170.000000,-7.500000,172.500000,2310.110000,7.143816,6.369394,8.977927,22.491137,30.097238,0.748383,21.264875,0.107197,0.628590,0.035143,0.000000,0.108651,198.941315,-0.500000,0.866025
2012,11,-10.000000,-170.000000,-7.500000,-167.500000,12804.620000,6.698598,10.821016,14.025328,31.544942,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,-175.000000,-7.500000,-172.500000,4164.120000,5.485913,15.577601,6.735637,27.799151,,,,,,,,,,-0.500000,0.866025
2012,11,-10.000000,-180.000000,-7.500000,-177.500000,10986.700000,4.052627,10.339410,6.832989,21.225027,,,,,,,,,,-0.500000,0.866025
2012,11,15.000000,110.000000,17.500000,112.500000,19090.410000,13.593213,4.104364,0.000000,17.697577,27.497344,0.678032,23.272147,0.173132,120.352144,0.076201,0.129218,0.104002,205.322372,-0.500000,0.866025
2012,11,15.000000,115.000000,17.500000,117.500000,21242.940000,12.950138,3.726509,0.096973,16.773620,28.011894,0.666216,20.067749,0.209149,130.298221,0.078398,0.167131,0.092751,203.596558,-0.500000,0.866025
2012,11,15.000000,125.000000,17.500000,127.500000,2242.890000,0.831516,2.943524,42.564727,46.339767,28.021649,0.966192,32.013325,0.296935,2.552785,0.163572,0.188333,0.079104,202.658875,-0.500000,0.866025
2012,11,15.000000,130.000000,17.500000,132.500000,1296.850000,0.652350,1.876855,9.611752,12.140957,28.312526,1.002459,39.656982,0.158535,2.145774,0.056719,0.088333,0.078342,201.741928,-0.500000,0.866025
2012,11,15.000000,-155.000000,17.500000,-152.500000,3707.330000,1.048463,15.571044,0.010789,16.630297,,,,,,,,,,-0.500000,0.866025
2012,11,15.000000,-160.000000,17.500000,-157.500000,2107.400000,9.004460,17.721837,0.148050,26.874348,,,,,,,,,,-0.500000,0.866025
2012,11,15.000000,-165.000000,17.500000,-162.500000,3940.630000,5.089542,11.531405,0.545344,17.166291,,,,,,,,,,-0.500000,0.866025
2012,11,15.000000,170.000000,17.500000,172.500000,1799.690000,2.357073,3.218332,32.337792,37.913196,28.459950,0.870948,55.426787,0.109582,0.719814,0.036040,0.001667,0.059750,200.315308,-0.500000,0.866025
2012,11,15.000000,175.000000,17.500000,177.500000,3836.280000,2.446380,1.652121,70.842326,74.940828,28.266720,0.820285,55.266989,0.109566,0.808640,0.040108,0.008611,0.056927,200.986176,-0.500000,0.866025
2012,11,-15.000000,-135.000000,-12.500000,-132.500000,19994.380000,2.906967,47.139396,3.762657,53.809020,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,-140.000000,-12.500000,-137.500000,1226.980000,1.532217,24.052552,2.783256,28.368026,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,145.000000,-12.500000,147.500000,2335.200000,33.598835,1.092840,3.779120,38.470795,27.302482,0.753275,23.405608,0.223669,123.340177,0.067446,0.117498,0.115673,204.207016,-0.500000,0.866025
2012,11,-15.000000,150.000000,-12.500000,152.500000,3171.300000,33.678618,0.186674,2.474695,36.339987,27.991915,0.783447,22.952341,0.235944,127.140825,0.055187,0.136081,0.097350,201.946945,-0.500000,0.866025
2012,11,-15.000000,-150.000000,-12.500000,-147.500000,2969.370000,6.080751,27.835197,3.857047,37.772996,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,155.000000,-12.500000,157.500000,7040.910000,4.991116,0.971465,21.636266,27.598847,28.513709,0.724307,24.145737,0.222290,1.547427,0.062668,0.025833,0.085207,200.612045,-0.500000,0.866025
2012,11,-15.000000,-155.000000,-12.500000,-152.500000,7404.720000,4.022569,17.189982,1.362374,22.574925,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,160.000000,-12.500000,162.500000,22147.380000,2.464400,0.583003,18.766012,21.813415,28.575330,0.741671,21.620224,0.177984,130.970297,0.056942,0.073095,0.071601,199.917145,-0.500000,0.866025
2012,11,-15.000000,-160.000000,-12.500000,-157.500000,10771.010000,1.651377,2.507100,21.169138,25.327616,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,165.000000,-12.500000,167.500000,17731.070000,2.035523,0.520950,17.121640,19.678113,28.693863,0.735588,21.208406,0.155936,124.038495,0.049497,0.021496,0.065668,199.728546,-0.500000,0.866025
2012,11,-15.000000,-165.000000,-12.500000,-162.500000,14348.680000,2.360705,2.135946,20.247089,24.743739,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,170.000000,-12.500000,172.500000,3490.840000,3.814841,2.742033,11.337959,17.894833,28.937245,0.724163,22.007280,0.132420,1.004918,0.048546,0.016389,0.074361,199.139145,-0.500000,0.866025
2012,11,-15.000000,-170.000000,-12.500000,-167.500000,16577.820000,1.951945,1.587844,20.444365,23.984155,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,175.000000,-12.500000,177.500000,1566.100000,1.812783,0.744525,16.419130,18.976438,29.156541,0.706290,21.284033,0.135126,1.039970,0.038001,0.027500,0.102997,198.498352,-0.500000,0.866025
2012,11,-15.000000,-175.000000,-12.500000,-172.500000,9278.000000,2.360530,1.043113,19.275706,22.679349,,,,,,,,,,-0.500000,0.866025
2012,11,-15.000000,-180.000000,-12.500000,-177.500000,1987.460000,1.248830,1.532609,13.834241,16.615680,,,,,,,,,,-0.500000,0.866025
2012,11,20.000000,125.000000,22.500000,127.500000,2293.730000,0.683167,6.586215,13.696032,20.965414,25.436244,0.803963,34.534732,0.270048,78.925997,0.130720,0.267093,0.078125,208.786896,-0.500000,0.866025
2012,11,20.000000,145.000000,22.500000,147.500000,1431.090000,0.092237,1.119426,1.463220,2.674884,27.318511,0.864127,37.801838,0.143692,2.419676,0.062918,0.081389,0.075520,203.822952,-0.500000,0.866025
2012,11,20.000000,-155.000000,22.500000,-152.500000,4431.260000,0.592157,13.843241,0.013540,14.448938,,,,,,,,,,-0.500000,0.866025
2012,11,20.000000,-160.000000,22.500000,-157.500000,7927.620000,0.793429,12.805987,0.027877,13.627293,,,,,,,,,,-0.500000,0.866025
2012,11,20.000000,-165.000000,22.500000,-162.500000,7990.960000,2.568152,14.505266,0.708676,17.782094,,,,,,,,,,-0.500000,0.866025
2012,11,20.000000,-170.000000,22.500000,-167.500000,5926.310000,2.537667,15.383097,3.264763,21.185527,,,,,,,,,,-0.500000,0.866025
2012,11,-20.000000,-135.000000,-17.500000,-132.500000,11937.890000,3.557329,5.484303,26.688636,35.730267,,,,,,,,,,-0.500000,0.866025
2012,11,-20.000000,150.000000,-17.500000,152.500000,1660.780000,22.119125,13.187177,92.616722,127.923024,26.352389,0.794454,23.733017,0.191205,2.510176,0.053128,0.189444,0.106162,208.704636,-0.500000,0.866025
2012,11,-20.000000,-150.000000,-17.500000,-147.500000,5969.480000,1.570321,1.990123,20.174454,23.734898,,,,,,,,,,-0.500000,0.866025
2012,11,-20.000000,155.000000,-17.500000,157.500000,1627.870000,8.235916,0.755589,84.727282,93.718786,26.614289,0.817411,25.771229,0.214628,2.959676,0.075709,0.273889,0.080518,208.735855,-0.500000,0.866025
2012,11,-20.000000,-155.000000,-17.500000,-152.500000,2953.120000,1.246140,2.312470,15.668513,19.227123,,,,,,,,,,-0.500000,0.866025
2012,11,-20.000000,160.000000,-17.500000,162.500000,16716.130000,2.121663,0.730672,24.988738,27.841073,26.689299,0.797595,25.681848,0.132946,52.260188,0.031582,0.231453,0.079373,207.897034,-0.500000,0.866025
2012,11,-20.000000,-160.000000,-17.500000,-157.500000,1641.000000,2.682511,3.525899,17.689214,23.897623,,,,,,,,,,-0.500000,0.866025
2012,11,-20.000000,165.000000,-17.500000,167.500000,32446.520000,1.643998,0.465504,21.614645,23.724147,26.598732,0.794637,23.953709,0.121990,123.275742,0.036783,0.249212,0.082316,207.343384,-0.500000,0.866025
2012,11,-20.000000,-165.000000,-17.500000,-162.500000,1506.560000,1.308278,0.963785,15.009027,17.281091,,,,,,,,,,-0.500000,0.866025
2012,11,-20.000000,170.000000,-17.500000,172.500000,23460.350000,1.590513,0.559582,23.449565,25.599661,26.819657,0.793509,26.632530,0.147818,1.962602,0.053863,0.254444,0.073751,207.280502,-0.500000,0.866025
2012,11,-20.000000,175.000000,-17.500000,177.500000,15037.960000,2.259681,0.609724,16.234582,19.103988,27.159305,0.805818,25.541394,0.115909,125.773247,0.035234,0.206461,0.085051,206.541885,-0.500000,0.866025
2012,11,-20.000000,-175.000000,-17.500000,-172.500000,2498.550000,2.529067,0.627164,12.986732,16.142963,,,,,,,,,,-0.500000,0.866025
2012,11,-20.000000,-180.000000,-17.500000,-177.500000,4549.650000,2.308309,0.892816,10.522568,13.723693,,,,,,,,,,-0.500000,0.866025
2012,11,25.000000,130.000000,27.500000,132.500000,1618.060000,0.498127,7.154864,21.434310,29.087302,24.024286,1.023203,62.014988,0.185476,49.736692,0.121653,0.234510,0.127931,211.625763,-0.500000,0.866025
2012,11,25.000000,135.000000,27.500000,137.500000,4966.550000,0.079129,0.226314,1.638562,1.944005,24.776169,1.027156,53.750600,0.126087,3.831184,0.077296,0.380556,0.090012,212.865997,-0.500000,0.866025
2012,11,25.000000,145.000000,27.500000,147.500000,9334.070000,0.178486,0.496996,0.306940,0.982422,25.014038,0.965075,49.716774,0.134847,3.124687,0.083619,0.314444,0.065284,210.985840,-0.500000,0.866025
2012,11,25.000000,-160.000000,27.500000,-157.500000,1543.760000,1.470436,13.730761,0.051822,15.253019,,,,,,,,,,-0.500000,0.866025
2012,11,-25.000000,-150.000000,-22.500000,-147.500000,1534.910000,1.167495,1.837893,37.548130,40.553518,,,,,,,,,,-0.500000,0.866025
2012,11,-25.000000,155.000000,-22.500000,157.500000,1304.150000,21.735997,1.760534,9.331749,32.828279,24.302664,0.707770,19.369884,0.215754,49.771456,0.085626,0.225618,0.104657,216.250534,-0.500000,0.866025
2012,11,-25.000000,165.000000,-22.500000,167.500000,1791.440000,1.994485,0.550953,17.271580,19.817019,24.060373,0.671885,19.045469,0.210621,115.640639,0.099826,0.356605,0.075506,217.246689,-0.500000,0.866025
2012,11,-25.000000,170.000000,-22.500000,172.500000,1867.580000,0.945073,0.420330,31.247925,32.613328,24.293071,0.681987,21.368341,0.231908,2.795271,0.091893,0.403333,0.072143,217.666290,-0.500000,0.866025
2012,11,-25.000000,175.000000,-22.500000,177.500000,4389.590000,0.888238,0.472026,18.964869,20.325133,24.095131,0.661792,20.628818,0.183948,2.859583,0.113602,0.403611,0.070880,217.713104,-0.500000,0.866025
2012,11,30.000000,130.000000,32.500000,132.500000,1925.830000,12.460601,0.809002,6.834975,20.104578,22.292942,0.751713,58.348923,0.328932,105.989741,0.287754,0.621195,0.459501,218.317963,-0.500000,0.866025
2012,11,30.000000,135.000000,32.500000,137.500000,3009.190000,0.420379,0.499138,5.303753,6.223269,22.544066,0.929514,63.864686,0.475081,100.608429,0.389238,0.595790,0.348599,216.948349,-0.500000,0.866025
2012,11,30.000000,140.000000,32.500000,142.500000,4179.320000,0.059818,2.510456,5.767924,8.338199,22.875577,0.959347,66.704733,0.259569,31.201914,0.185421,0.360556,0.182837,220.141479,-0.500000,0.866025
2012,11,30.000000,145.000000,32.500000,147.500000,10236.290000,0.090072,8.269988,9.139542,17.499602,23.097429,1.163605,65.355645,0.161823,1.889605,0.092099,0.186944,0.091397,220.559662,-0.500000,0.866025
2012,11,30.000000,150.000000,32.500000,152.500000,9951.240000,0.356538,13.497916,13.583533,27.437988,22.923097,0.934106,63.252835,0.350435,2.753321,0.254083,0.287778,0.107985,220.858139,-0.500000,0.866025
2012,11,30.000000,155.000000,32.500000,157.500000,13316.260000,0.481892,16.404156,14.014821,30.900869,22.644324,0.820998,58.927896,0.307822,2.676128,0.238191,0.315278,0.078228,222.834732,-0.500000,0.866025
2012,11,30.000000,160.000000,32.500000,162.500000,8170.310000,1.084169,17.717443,37.369573,56.171186,22.585502,0.853735,54.526152,0.205838,3.092173,0.136251,0.416944,0.076510,224.117676,-0.500000,0.866025
2012,11,30.000000,165.000000,32.500000,167.500000,5984.050000,0.800963,15.486836,40.565670,56.853469,22.181477,0.788031,49.587070,0.212581,3.758440,0.138273,0.391389,0.072400,224.826157,-0.500000,0.866025
2012,11,30.000000,170.000000,32.500000,172.500000,6275.560000,1.238296,17.782477,21.815902,40.836674,21.953655,0.715690,46.881731,0.169532,2.507510,0.136282,0.226111,0.069808,225.364456,-0.500000,0.866025
2012,11,30.000000,175.000000,32.500000,177.500000,1135.770000,10.510931,16.964702,11.713639,39.189272,21.706867,0.698343,47.938858,0.128990,3.148182,0.084933,0.256389,0.073766,227.442963,-0.500000,0.866025
2012,11,30.000000,-175.000000,32.500000,-172.500000,1111.220000,0.204280,2.101294,46.693724,48.999298,,,,,,,,,,-0.500000,0.866025
2012,11,-30.000000,170.000000,-27.500000,172.500000,3131.000000,2.685404,0.734270,24.354519,27.774194,21.382509,0.526210,21.685521,0.170420,2.787258,0.093940,0.401111,0.094178,229.533401,-0.500000,0.866025
2012,11,35.000000,140.000000,37.500000,142.500000,6077.580000,0.103331,13.665801,4.408663,18.177794,18.920381,0.383662,55.978592,0.425389,92.040391,0.341499,0.743517,0.371221,228.625275,-0.500000,0.866025
2012,11,35.000000,145.000000,37.500000,147.500000,6294.900000,0.100875,14.866797,4.985941,19.953613,18.628038,0.267598,49.947231,0.501676,7.507576,0.317315,0.769444,0.296189,225.615936,-0.500000,0.866025
2012,11,35.000000,150.000000,37.500000,152.500000,5902.950000,0.307643,13.596930,6.574001,20.478574,19.281462,0.296153,51.687591,0.411877,10.468808,0.273824,0.612778,0.287508,230.033981,-0.500000,0.866025
2012,11,35.000000,155.000000,37.500000,157.500000,4109.730000,0.490786,16.137800,13.859791,30.488378,19.757290,0.449742,55.663390,0.347995,4.299909,0.308524,0.617500,0.283063,230.645081,-0.500000,0.866025
2012,11,35.000000,160.000000,37.500000,162.500000,4214.870000,0.862186,17.689751,21.183809,39.735745,19.262353,0.280943,48.061907,0.280862,6.928084,0.255633,0.408333,0.263190,235.354919,-0.500000,0.866025
2012,11,35.000000,-160.000000,37.500000,-157.500000,4837.820000,0.055190,0.535365,68.716695,69.307250,,,,,,,,,,-0.500000,0.866025
2012,11,35.000000,165.000000,37.500000,167.500000,5305.150000,0.799977,16.921293,24.094323,41.815594,19.550566,0.462895,51.585609,0.261927,7.337589,0.147352,0.567778,0.265768,239.332794,-0.500000,0.866025
2012,11,35.000000,-165.000000,37.500000,-162.500000,3338.710000,0.022464,0.206966,49.358585,49.588015,,,,,,,,,,-0.500000,0.866025
2012,11,35.000000,170.000000,37.500000,172.500000,4113.360000,0.349106,5.804014,4.685221,10.838341,18.569230,0.380343,42.943317,0.227994,6.228490,0.170814,0.570000,0.239424,242.596893,-0.500000,0.866025
2012,11,35.000000,-170.000000,37.500000,-167.500000,2163.180000,0.179828,1.441859,61.503897,63.125584,,,,,,,,,,-0.500000,0.866025
2012,11,35.000000,-180.000000,37.500000,-177.500000,1492.590000,0.198313,0.429455,37.776616,38.404384,,,,,,,,,,-0.500000,0.866025
2012,11,40.000000,150.000000,42.500000,152.500000,1762.250000,0.000000,0.000000,0.005107,0.005107,11.499807,-0.086699,37.102668,0.125389,11.271850,0.094818,0.768611,0.409186,260.551941,-0.500000,0.866025
2012,12,0.000000,120.000000,2.500000,122.500000,19356.950000,12.259834,3.788717,0.000000,16.048551,29.363219,0.638792,13.049600,0.383108,137.566415,0.034045,0.064246,0.107837,201.064346,-0.000000,1.000000
2012,12,0.000000,125.000000,2.500000,127.500000,25648.810000,12.316673,3.731830,0.000000,16.048503,29.473319,0.626581,13.894831,0.339413,137.802535,0.028371,0.152450,0.100160,200.294128,-0.000000,1.000000
2012,12,0.000000,130.000000,2.500000,132.500000,17334.150000,11.747620,4.613783,0.018345,16.379747,29.707578,0.638180,15.435761,0.236571,119.264303,0.030322,0.005835,0.100958,200.499634,-0.000000,1.000000
