year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2016,10,-15.000000,-155.000000,-12.500000,-152.500000,3957.530000,3.174202,7.109485,10.939399,21.223086,,,,,,,,,,-0.866025,0.500000
2016,10,-15.000000,160.000000,-12.500000,162.500000,4308.860000,6.943600,2.141402,7.878650,16.963652,28.171902,0.680590,22.564436,0.153734,129.118966,0.032247,0.072252,0.083867,202.126511,-0.866025,0.500000
2016,10,-15.000000,-160.000000,-12.500000,-157.500000,2606.180000,1.967247,1.576637,17.175329,20.719214,,,,,,,,,,-0.866025,0.500000
2016,10,-15.000000,165.000000,-12.500000,167.500000,1599.610000,6.192134,2.518114,16.534030,25.244278,28.556045,0.724428,23.913664,0.141878,123.861423,0.032001,0.048018,0.072045,201.286087,-0.866025,0.500000
2016,10,-15.000000,-165.000000,-12.500000,-162.500000,2736.540000,0.825495,1.130990,9.978294,11.934779,,,,,,,,,,-0.866025,0.500000
2016,10,-15.000000,170.000000,-12.500000,172.500000,7383.430000,3.076619,4.635786,13.665058,21.377463,28.735449,0.741939,24.509501,0.112244,1.400130,0.022451,0.063056,0.079707,200.542358,-0.866025,0.500000
2016,10,-15.000000,-170.000000,-12.500000,-167.500000,3980.910000,0.956816,1.809134,13.676521,16.442472,,,,,,,,,,-0.866025,0.500000
2016,10,-15.000000,175.000000,-12.500000,177.500000,5332.070000,7.381936,3.198195,7.958260,18.538391,28.913787,0.736270,25.680267,0.102253,1.266987,0.017712,0.059722,0.094797,199.941879,-0.866025,0.500000
2016,10,-15.000000,-175.000000,-12.500000,-172.500000,16398.400000,2.614036,2.460240,16.329093,21.403369,,,,,,,,,,-0.866025,0.500000
2016,10,-15.000000,-180.000000,-12.500000,-177.500000,1262.850000,12.699846,2.438136,8.784099,23.922081,,,,,,,,,,-0.866025,0.500000
2016,10,20.000000,130.000000,22.500000,132.500000,1996.730000,4.584996,7.307948,13.123958,25.016903,29.287244,1.178074,33.174978,0.201933,0.776591,0.118553,0.008333,0.081196,198.744827,-0.866025,0.500000
2016,10,20.000000,135.000000,22.500000,137.500000,3499.110000,4.852377,7.040076,13.420841,25.313294,29.217725,1.054188,27.161305,0.130681,0.825081,0.094188,0.023333,0.080883,198.262329,-0.866025,0.500000
2016,10,20.000000,145.000000,22.500000,147.500000,3075.150000,4.090857,1.710486,10.987432,16.788775,29.054207,1.028403,28.661248,0.188167,0.853454,0.098875,0.019722,0.079742,199.503281,-0.866025,0.500000
2016,10,20.000000,150.000000,22.500000,152.500000,1710.160000,6.599383,1.815035,18.060883,26.475301,28.906463,0.980814,32.274088,0.152080,0.760138,0.071437,0.007778,0.078475,199.630951,-0.866025,0.500000
2016,10,20.000000,-155.000000,22.500000,-152.500000,24751.790000,1.132726,5.963892,0.119991,7.216609,,,,,,,,,,-0.866025,0.500000
2016,10,20.000000,-160.000000,22.500000,-157.500000,10730.440000,1.172459,6.362833,0.096082,7.631374,,,,,,,,,,-0.866025,0.500000
2016,10,-20.000000,-135.000000,-17.500000,-132.500000,7818.230000,1.990604,3.515118,21.727296,27.233018,,,,,,,,,,-0.866025,0.500000
2016,10,-20.000000,-145.000000,-17.500000,-142.500000,1843.350000,1.750075,3.718773,15.410530,20.879377,,,,,,,,,,-0.866025,0.500000
2016,10,-20.000000,-150.000000,-17.500000,-147.500000,3346.180000,2.349545,5.066374,16.084012,23.499931,,,,,,,,,,-0.866025,0.500000
2016,10,-20.000000,155.000000,-17.500000,157.500000,2535.150000,4.619056,0.866221,42.512672,47.997949,26.015775,0.700965,21.823024,0.155140,1.600683,0.049459,0.195278,0.078607,210.365738,-0.866025,0.500000
2016,10,-20.000000,-155.000000,-17.500000,-152.500000,2514.520000,2.305410,3.435248,15.294370,21.035029,,,,,,,,,,-0.866025,0.500000
2016,10,-20.000000,160.000000,-17.500000,162.500000,1786.840000,7.405811,0.735376,15.405408,23.546596,26.233124,0.695972,22.322820,0.152786,50.670033,0.042272,0.272854,0.079082,210.244690,-0.866025,0.500000
2016,10,-20.000000,165.000000,-17.500000,167.500000,4191.010000,1.869239,1.615840,24.038836,27.523914,26.537839,0.735321,21.665739,0.142270,122.840943,0.051343,0.430249,0.081599,208.715454,-0.866025,0.500000
2016,10,-20.000000,-165.000000,-17.500000,-162.500000,1024.070000,0.825139,0.761667,11.413282,13.000088,,,,,,,,,,-0.866025,0.500000
2016,10,-20.000000,170.000000,-17.500000,172.500000,17357.320000,2.304330,1.394973,21.054863,24.754167,26.735314,0.759022,19.612212,0.128585,1.871007,0.044613,0.243611,0.069713,207.315170,-0.866025,0.500000
2016,10,-20.000000,175.000000,-17.500000,177.500000,16957.990000,4.712233,1.609507,10.958846,17.280586,26.885512,0.770990,16.380150,0.127527,125.008799,0.027831,0.295448,0.079438,207.258606,-0.866025,0.500000
2016,10,-20.000000,-175.000000,-17.500000,-172.500000,1894.480000,3.861746,2.110342,14.912271,20.884359,,,,,,,,,,-0.866025,0.500000
2016,10,-20.000000,-180.000000,-17.500000,-177.500000,8143.300000,7.383862,1.801972,8.447681,17.633515,,,,,,,,,,-0.866025,0.500000
2016,10,25.000000,130.000000,27.500000,132.500000,2545.110000,2.195583,16.569814,14.812326,33.577724,28.505417,1.166491,32.612535,0.203074,56.742053,0.117586,0.159489,0.092387,200.582703,-0.866025,0.500000
2016,10,25.000000,135.000000,27.500000,137.500000,3059.930000,3.431124,10.065263,7.619129,21.115516,28.200863,1.102697,26.512744,0.146187,1.069078,0.073956,0.035833,0.082338,201.142166,-0.866025,0.500000
2016,10,25.000000,145.000000,27.500000,147.500000,6593.690000,1.160503,1.709058,0.441634,3.311196,27.948308,1.002282,25.425650,0.132242,1.811311,0.072313,0.123333,0.076946,202.577591,-0.866025,0.500000
2016,10,25.000000,150.000000,27.500000,152.500000,1293.320000,1.249497,1.448211,0.624749,3.322457,28.052799,0.995010,28.992585,0.137405,1.630962,0.066428,0.096667,0.075645,203.043747,-0.866025,0.500000
2016,10,25.000000,155.000000,27.500000,157.500000,2390.590000,1.446087,2.416558,0.291560,4.154205,27.866493,0.952885,27.546135,0.121908,1.180064,0.070827,0.083056,0.076067,203.672104,-0.866025,0.500000
2016,10,25.000000,-155.000000,27.500000,-152.500000,1428.110000,1.430562,4.238469,0.000000,5.669031,,,,,,,,,,-0.866025,0.500000
2016,10,25.000000,160.000000,27.500000,162.500000,1982.820000,0.857365,2.545365,0.130622,3.533351,28.055533,0.906785,26.295809,0.101791,1.506801,0.068659,0.161389,0.077438,203.678146,-0.866025,0.500000
2016,10,25.000000,-160.000000,27.500000,-157.500000,4338.370000,0.954736,3.778839,0.000000,4.733575,,,,,,,,,,-0.866025,0.500000
2016,10,25.000000,165.000000,27.500000,167.500000,2588.450000,0.895903,1.115339,0.051768,2.063011,27.896059,0.844887,23.117942,0.105229,1.288011,0.066157,0.073056,0.078199,204.509201,-0.866025,0.500000
2016,10,25.000000,-165.000000,27.500000,-162.500000,1145.660000,0.874605,5.237156,0.000000,6.111761,,,,,,,,,,-0.866025,0.500000
2016,10,25.000000,170.000000,27.500000,172.500000,1602.330000,1.399212,2.649267,0.054296,4.102775,27.827562,0.828424,23.318431,0.136451,3.180808,0.062006,0.142778,0.078612,204.859528,-0.866025,0.500000
2016,10,-25.000000,-150.000000,-22.500000,-147.500000,1368.840000,8.206218,3.261886,23.357734,34.825838,,,,,,,,,,-0.866025,0.500000
2016,10,-25.000000,-160.000000,-22.500000,-157.500000,1119.000000,1.280608,1.283289,6.745308,9.309205,,,,,,,,,,-0.866025,0.500000
2016,10,-25.000000,165.000000,-22.500000,167.500000,1179.520000,7.701438,0.687568,10.692485,19.081491,24.073952,0.702005,21.283037,0.145261,111.308895,0.048201,0.328505,0.069030,217.710068,-0.866025,0.500000
2016,10,-25.000000,170.000000,-22.500000,172.500000,1011.580000,3.599320,0.404318,29.839459,33.843097,23.916286,0.693985,22.153260,0.195974,2.572026,0.082496,0.442500,0.063823,217.970551,-0.866025,0.500000
2016,10,-25.000000,175.000000,-22.500000,177.500000,2175.080000,2.994832,1.506611,19.637439,24.138882,23.935822,0.699468,20.872669,0.169552,2.476337,0.081887,0.406389,0.062568,217.819199,-0.866025,0.500000
2016,10,-25.000000,-180.000000,-22.500000,-177.500000,1447.820000,6.612010,1.793041,5.792156,14.197207,,,,,,,,,,-0.866025,0.500000
2016,10,30.000000,130.000000,32.500000,132.500000,1004.170000,14.222691,0.036846,0.093610,14.353147,26.345712,0.851939,30.198331,0.341982,123.033635,0.337720,0.515992,0.247168,205.710770,-0.866025,0.500000
2016,10,30.000000,145.000000,32.500000,147.500000,1260.600000,0.514834,12.083135,0.973346,13.571315,26.631020,1.143154,40.456059,0.249000,2.562247,0.131846,0.111944,0.086396,208.513031,-0.866025,0.500000
2016,10,30.000000,150.000000,32.500000,152.500000,3072.070000,0.800763,9.249138,3.623941,13.673842,26.519707,1.168977,41.848127,0.211497,2.689273,0.153347,0.116389,0.082594,209.965454,-0.866025,0.500000
2016,10,30.000000,155.000000,32.500000,157.500000,8838.690000,0.654961,22.427192,4.098345,27.180498,25.907843,0.870949,34.727480,0.323334,2.658513,0.257728,0.412778,0.078276,211.034622,-0.866025,0.500000
2016,10,30.000000,165.000000,32.500000,167.500000,2257.180000,0.258730,9.701929,2.162876,12.123535,25.669561,0.824419,30.556490,0.247420,3.798001,0.190700,0.369722,0.075735,213.031616,-0.866025,0.500000
2016,10,30.000000,170.000000,32.500000,172.500000,6960.070000,2.803564,11.779910,7.024786,21.608260,25.341607,0.721670,25.217869,0.264940,4.513879,0.184493,0.439444,0.075079,214.082367,-0.866025,0.500000
2016,10,-30.000000,155.000000,-27.500000,157.500000,2629.910000,5.583461,3.650695,5.503991,14.738147,21.472298,0.613854,26.345740,0.276074,3.989586,0.125680,0.345278,0.210472,227.128677,-0.866025,0.500000
2016,10,-30.000000,160.000000,-27.500000,162.500000,1630.500000,1.796995,1.652867,10.310948,13.760810,21.368630,0.585583,27.799439,0.205088,2.745114,0.088359,0.418889,0.128932,227.969223,-0.866025,0.500000
2016,10,35.000000,145.000000,37.500000,147.500000,7894.950000,0.448388,16.014668,0.253073,16.716129,22.626542,0.435753,41.185239,0.517369,9.640648,0.326333,0.752778,0.179204,217.022202,-0.866025,0.500000
2016,10,35.000000,150.000000,37.500000,152.500000,21784.280000,0.725707,19.294969,0.443301,20.463977,22.535279,0.395255,39.935379,0.286845,4.515552,0.276951,0.708889,0.161874,220.586472,-0.866025,0.500000
2016,10,35.000000,155.000000,37.500000,157.500000,5102.590000,0.728454,17.026059,0.939327,18.693840,22.148326,0.423435,36.908494,0.276051,6.483344,0.199137,0.597778,0.164703,224.865906,-0.866025,0.500000
2016,10,35.000000,165.000000,37.500000,167.500000,2879.400000,0.372300,19.572133,2.540460,22.484893,21.951031,0.487419,37.124624,0.248137,5.931141,0.151598,0.618611,0.169466,232.073517,-0.866025,0.500000
2016,10,35.000000,170.000000,37.500000,172.500000,4987.970000,0.526667,11.288761,6.687089,18.502517,21.035855,0.451888,31.410499,0.254137,5.134306,0.226344,0.648889,0.176292,234.981186,-0.866025,0.500000
2016,10,35.000000,175.000000,37.500000,177.500000,1756.950000,0.552662,2.392214,1.573181,4.518057,20.671232,0.409469,28.778405,0.218536,5.684716,0.130011,0.656389,0.189425,236.718063,-0.866025,0.500000
2016,10,-35.000000,-135.000000,-32.500000,-132.500000,3106.980000,0.489865,1.463479,48.797224,50.750568,,,,,,,,,,-0.866025,0.500000
2016,10,-35.000000,-140.000000,-32.500000,-137.500000,1671.560000,0.354160,1.212640,36.524564,38.091364,,,,,,,,,,-0.866025,0.500000
2016,10,-35.000000,-145.000000,-32.500000,-142.500000,3649.540000,0.508283,1.781320,38.488138,40.777742,,,,,,,,,,-0.866025,0.500000
2016,10,-35.000000,160.000000,-32.500000,162.500000,3837.420000,1.163803,1.898672,20.656587,23.719061,18.970933,0.421010,39.951444,0.179836,4.329630,0.085282,0.451389,0.457109,234.695511,-0.866025,0.500000
2016,10,-35.000000,165.000000,-32.500000,167.500000,1247.600000,1.494069,2.610612,17.441488,21.546169,18.549819,0.412452,35.167158,0.154699,4.095100,0.108277,0.519444,0.390562,240.378464,-0.866025,0.500000
2016,10,40.000000,150.000000,42.500000,152.500000,7216.900000,0.000000,0.108218,0.000000,0.108218,15.379139,-0.030749,33.847445,0.164912,9.364322,0.155306,0.872222,0.353660,242.999985,-0.866025,0.500000
2016,11,0.000000,120.000000,2.500000,122.500000,11742.050000,15.605282,5.273781,0.000000,20.879063,29.783644,0.633295,12.499613,0.300279,136.393036,0.022955,0.079454,0.106181,199.540131,-0.500000,0.866025
2016,11,0.000000,125.000000,2.500000,127.500000,15656.060000,15.605267,5.273805,0.000000,20.879072,29.891705,0.678378,16.376652,0.314419,137.340664,0.041270,0.121295,0.097991,198.527740,-0.500000,0.866025
2016,11,0.000000,130.000000,2.500000,132.500000,5008.090000,32.783157,11.846832,0.416526,45.046515,29.897331,0.748521,20.989596,0.291175,120.519320,0.026100,0.006669,0.093409,198.132660,-0.500000,0.866025
2016,11,0.000000,135.000000,2.500000,137.500000,3295.480000,8.904317,0.255805,0.000000,9.160122,30.148330,0.772826,20.349192,0.358959,0.892203,0.026999,0.013611,0.082301,197.400208,-0.500000,0.866025
2016,11,0.000000,140.000000,2.500000,142.500000,5924.580000,8.395363,3.189424,0.122372,11.707159,30.566790,0.803413,17.896775,0.365222,0.885894,0.022255,0.005556,0.066218,196.316742,-0.500000,0.866025
2016,11,0.000000,145.000000,2.500000,147.500000,9750.570000,23.802301,4.300569,0.236499,28.339369,30.575282,0.798206,16.845201,0.337160,0.424557,0.024900,0.000000,0.064599,196.533875,-0.500000,0.866025
2016,11,0.000000,150.000000,2.500000,152.500000,3611.750000,24.041808,6.013705,0.148681,30.204195,30.556962,0.788077,17.157253,0.309847,0.243244,0.028145,0.000000,0.098063,198.860931,-0.500000,0.866025
2016,11,0.000000,155.000000,2.500000,157.500000,6828.430000,27.840660,8.009747,1.835707,37.686115,30.439244,0.768420,22.090739,0.293397,0.351617,0.029645,0.000000,0.152087,201.392731,-0.500000,0.866025
2016,11,0.000000,160.000000,2.500000,162.500000,1983.140000,16.358401,12.042014,1.625200,30.025616,29.916974,0.740836,20.991183,0.288613,0.479379,0.035259,0.000000,0.153296,201.121796,-0.500000,0.866025
2016,11,0.000000,-160.000000,2.500000,-157.500000,1173.990000,4.450634,16.448181,0.011073,20.909888,,,,,,,,,,-0.500000,0.866025
2016,11,0.000000,165.000000,2.500000,167.500000,2416.710000,2.988360,9.499692,0.081930,12.569982,29.296884,0.719896,19.340194,0.372776,94.445177,0.033262,0.013341,0.183880,201.587753,-0.500000,0.866025
2016,11,0.000000,-165.000000,2.500000,-162.500000,1846.440000,10.796993,23.358463,0.000000,34.155456,,,,,,,,,,-0.500000,0.866025
2016,11,0.000000,170.000000,2.500000,172.500000,4859.830000,10.540698,9.318227,1.678248,21.537173,29.270313,0.695185,21.825931,0.341742,132.171799,0.027090,0.032654,0.199246,203.050995,-0.500000,0.866025
2016,11,0.000000,-170.000000,2.500000,-167.500000,2515.370000,1.664566,14.463876,0.079511,16.207954,,,,,,,,,,-0.500000,0.866025
2016,11,0.000000,-175.000000,2.500000,-172.500000,3160.700000,3.474547,20.201538,0.208498,23.884583,,,,,,,,,,-0.500000,0.866025
2016,11,5.000000,130.000000,7.500000,132.500000,2140.080000,11.498636,33.073997,0.040185,44.612818,29.576993,0.600085,22.427448,0.295656,132.812863,0.047572,0.007804,0.090125,197.969437,-0.500000,0.866025
2016,11,5.000000,145.000000,7.500000,147.500000,1517.670000,31.545066,28.782278,0.086317,60.413660,30.163784,0.728418,27.595643,0.127519,0.489292,0.037371,0.000000,0.081777,197.122635,-0.500000,0.866025
2016,11,5.000000,150.000000,7.500000,152.500000,2837.160000,19.328131,23.259880,0.059567,42.647577,30.306252,0.732730,31.541161,0.159289,121.625663,0.053207,0.004454,0.086503,197.110291,-0.500000,0.866025
2016,11,5.000000,155.000000,7.500000,157.500000,3922.930000,9.781209,11.880661,0.047668,21.709539,30.227397,0.748719,35.880928,0.131527,128.728482,0.050960,0.003336,0.076414,196.959381,-0.500000,0.866025
2016,11,5.000000,160.000000,7.500000,162.500000,4330.120000,19.576132,16.935789,0.135331,36.647252,30.023199,0.702904,34.092017,0.166940,0.692861,0.069375,0.001944,0.073428,197.124725,-0.500000,0.866025
2016,11,5.000000,165.000000,7.500000,167.500000,4132.480000,7.889209,6.372687,0.019117,14.281013,29.889006,0.661138,29.545377,0.195888,135.074283,0.065505,0.051841,0.080224,197.324768,-0.500000,0.866025
2016,11,5.000000,170.000000,7.500000,172.500000,1705.090000,5.097092,5.932825,0.020527,11.050443,29.640009,0.592069,26.763575,0.255389,134.491566,0.086123,0.046976,0.105231,198.649338,-0.500000,0.866025
2016,11,5.000000,175.000000,7.500000,177.500000,1832.020000,3.650615,11.504787,1.466141,16.621543,29.442917,0.584752,30.874009,0.308473,0.624418,0.113882,0.000000,0.111916,199.135315,-0.500000,0.866025
2016,11,-5.000000,120.000000,-2.500000,122.500000,15656.060000,15.605267,5.273805,0.000000,20.879072,30.085295,0.658342,11.445238,0.111864,141.170747,0.008643,0.234538,0.109969,200.086914,-0.500000,0.866025
2016,11,-5.000000,125.000000,-2.500000,127.500000,23484.090000,15.605246,5.273783,0.000000,20.879029,30.079909,0.665036,12.083393,0.214445,135.859115,0.017578,0.142724,0.105704,199.395554,-0.500000,0.866025
2016,11,-5.000000,130.000000,-2.500000,132.500000,7828.030000,15.605203,5.273741,0.000000,20.878944,30.080857,0.706679,11.875703,0.166055,140.842927,0.038599,0.254448,0.125545,198.427109,-0.500000,0.866025
2016,11,-5.000000,155.000000,-2.500000,157.500000,2840.360000,41.893985,8.630948,4.320931,54.845865,30.401997,0.757700,18.584629,0.229503,0.508277,0.022332,0.000000,0.168312,200.538773,-0.500000,0.866025
2016,11,-5.000000,-155.000000,-2.500000,-152.500000,8728.020000,3.929414,28.807335,0.408569,33.145318,,,,,,,,,,-0.500000,0.866025
2016,11,-5.000000,160.000000,-2.500000,162.500000,1387.550000,13.446723,8.599330,0.519621,22.565673,30.113046,0.733947,23.014306,0.249402,0.562587,0.029055,0.000000,0.148176,201.183121,-0.500000,0.866025
2016,11,-5.000000,-160.000000,-2.500000,-157.500000,17970.780000,4.476322,25.837498,0.303048,30.616868,,,,,,,,,,-0.500000,0.866025
2016,11,-5.000000,-165.000000,-2.500000,-162.500000,9450.610000,6.574814,25.274771,0.618055,32.467640,,,,,,,,,,-0.500000,0.866025
2016,11,-5.000000,170.000000,-2.500000,172.500000,1431.840000,3.527629,10.659711,0.545452,14.732791,29.374721,0.681357,25.859547,0.276384,129.560172,0.022744,0.014771,0.161297,202.376602,-0.500000,0.866025
2016,11,-5.000000,-170.000000,-2.500000,-167.500000,12850.470000,9.016869,14.424764,2.204511,25.646144,,,,,,,,,,-0.500000,0.866025
2016,11,-5.000000,175.000000,-2.500000,177.500000,1474.800000,10.069840,15.867236,0.159344,26.096420,28.943244,0.659303,29.321096,0.255017,91.601054,0.023764,0.002779,0.165188,201.874283,-0.500000,0.866025
2016,11,-5.000000,-180.000000,-2.500000,-177.500000,7916.750000,7.422238,18.103262,0.968200,26.493700,,,,,,,,,,-0.500000,0.866025
2016,11,10.000000,110.000000,12.500000,112.500000,15558.560000,21.990853,1.493004,0.000000,23.483857,28.373407,0.688407,17.089222,0.271167,1.363802,0.117893,0.059444,0.092282,202.762146,-0.500000,0.866025
2016,11,10.000000,115.000000,12.500000,117.500000,15558.560000,21.990853,1.493004,0.000000,23.483857,29.022707,0.750019,21.734437,0.145549,131.756455,0.037245,0.041714,0.084591,200.354706,-0.500000,0.866025
2016,11,10.000000,130.000000,12.500000,132.500000,1559.780000,8.119094,5.421277,0.007052,13.547423,29.155583,0.647319,31.539186,0.160510,0.477631,0.042570,0.000000,0.082086,198.573380,-0.500000,0.866025
2016,11,10.000000,150.000000,12.500000,152.500000,1901.450000,7.986537,2.389755,7.869258,18.245549,29.602323,0.716819,34.754692,0.125407,0.631537,0.038912,0.000000,0.080273,198.109711,-0.500000,0.866025
2016,11,10.000000,155.000000,12.500000,157.500000,1674.220000,15.863507,7.395683,2.306149,25.565338,29.275962,0.701926,36.172998,0.153387,0.724095,0.051991,0.004444,0.082118,198.568283,-0.500000,0.866025
2016,11,10.000000,160.000000,12.500000,162.500000,1435.500000,19.129920,19.614768,1.126437,39.871125,29.048192,0.654442,36.986258,0.172320,129.635168,0.042880,0.009755,0.081496,199.216492,-0.500000,0.866025
2016,11,10.000000,-165.000000,12.500000,-162.500000,1802.800000,5.686710,8.320391,0.000000,14.007100,,,,,,,,,,-0.500000,0.866025
2016,11,10.000000,170.000000,12.500000,172.500000,1765.260000,19.633368,7.747301,0.766459,28.147128,28.616879,0.633921,38.146019,0.259503,57.792234,0.098145,0.003056,0.060304,200.797150,-0.500000,0.866025
2016,11,10.000000,-170.000000,12.500000,-167.500000,4023.630000,11.736666,9.561515,0.000000,21.298181,,,,,,,,,,-0.500000,0.866025
2016,11,10.000000,175.000000,12.500000,177.500000,3592.760000,24.355649,5.072423,0.046204,29.474276,28.458864,0.608874,38.370712,0.276785,0.593539,0.116773,0.000000,0.056621,201.764297,-0.500000,0.866025
2016,11,10.000000,-175.000000,12.500000,-172.500000,3211.680000,15.417476,8.022593,0.000000,23.440069,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,-135.000000,-7.500000,-132.500000,10492.890000,3.672296,19.447931,0.103880,23.224107,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,-140.000000,-7.500000,-137.500000,1811.040000,4.318513,20.337486,0.110986,24.766985,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,-150.000000,-7.500000,-147.500000,7170.870000,5.032583,18.972593,1.361341,25.366518,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,155.000000,-7.500000,157.500000,5083.890000,24.136832,1.929428,0.772243,26.838504,30.176142,0.749713,14.842892,0.205425,135.732787,0.056384,0.129608,0.173621,198.817322,-0.500000,0.866025
2016,11,-10.000000,-155.000000,-7.500000,-152.500000,7821.540000,4.536830,20.034162,0.827842,25.398835,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,160.000000,-7.500000,162.500000,7513.220000,15.174053,4.232273,0.077996,19.484322,30.121773,0.772336,18.776420,0.180254,132.887179,0.043474,0.076506,0.127709,197.734497,-0.500000,0.866025
2016,11,-10.000000,-160.000000,-7.500000,-157.500000,2482.730000,3.654848,27.613957,0.396741,31.665546,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,165.000000,-7.500000,167.500000,1002.180000,9.104153,9.179988,0.440041,18.724181,30.075725,0.759130,19.217252,0.123112,0.651203,0.025110,0.000000,0.088974,197.924026,-0.500000,0.866025
2016,11,-10.000000,-165.000000,-7.500000,-162.500000,3774.290000,5.283908,21.173254,0.784253,27.241415,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,170.000000,-7.500000,172.500000,1868.490000,6.184138,5.786491,1.976997,13.947626,30.218928,0.753540,24.290488,0.102548,0.380941,0.017629,0.000000,0.099801,198.692322,-0.500000,0.866025
2016,11,-10.000000,-170.000000,-7.500000,-167.500000,8854.420000,5.540171,6.947717,2.480230,14.968118,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,175.000000,-7.500000,177.500000,2094.310000,12.472843,7.709460,3.401120,23.583424,30.036381,0.744835,24.551125,0.091843,0.601690,0.021912,0.000000,0.133071,199.226898,-0.500000,0.866025
2016,11,-10.000000,-175.000000,-7.500000,-172.500000,3681.330000,1.718672,5.239411,7.582314,14.540397,,,,,,,,,,-0.500000,0.866025
2016,11,-10.000000,-180.000000,-7.500000,-177.500000,20039.230000,7.249131,20.652740,2.336667,30.238537,,,,,,,,,,-0.500000,0.866025
2016,11,15.000000,110.000000,17.500000,112.500000,15558.560000,21.990853,1.493004,0.000000,23.483857,27.737710,0.656967,30.165704,0.244506,120.302414,0.086420,0.147390,0.113718,203.104324,-0.500000,0.866025
2016,11,15.000000,115.000000,17.500000,117.500000,15558.560000,21.990853,1.493004,0.000000,23.483857,28.330933,0.645527,26.371181,0.171149,130.028916,0.042385,0.100000,0.092685,201.125610,-0.500000,0.866025
2016,11,15.000000,140.000000,17.500000,142.500000,4956.080000,4.395611,0.580701,7.803546,12.779858,29.214711,0.909599,38.530934,0.128500,0.384139,0.046606,0.000000,0.078437,198.819672,-0.500000,0.866025
2016,11,15.000000,150.000000,17.500000,152.500000,3783.070000,7.720185,2.185791,6.344583,16.250558,29.116808,0.925609,44.810330,0.182308,0.845870,0.082245,0.003333,0.074131,199.640686,-0.500000,0.866025
2016,11,15.000000,155.000000,17.500000,157.500000,2284.870000,14.632342,1.977793,4.096075,20.706211,28.868065,0.916702,50.038490,0.191115,0.362124,0.091371,0.000000,0.073325,199.989273,-0.500000,0.866025
2016,11,15.000000,-155.000000,17.500000,-152.500000,4577.420000,1.540169,5.919055,0.000000,7.459224,,,,,,,,,,-0.500000,0.866025
2016,11,15.000000,-160.000000,17.500000,-157.500000,7975.680000,2.458348,6.251881,0.000000,8.710229,,,,,,,,,,-0.500000,0.866025
2016,11,15.000000,-165.000000,17.500000,-162.500000,17322.540000,3.494407,7.419755,0.000000,10.914162,,,,,,,,,,-0.500000,0.866025
2016,11,-15.000000,-135.000000,-12.500000,-132.500000,7064.490000,1.978770,21.154110,1.561472,24.694352,,,,,,,,,,-0.500000,0.866025
2016,11,-15.000000,-140.000000,-12.500000,-137.500000,1113.330000,3.993425,11.978479,14.502439,30.474343,,,,,,,,,,-0.500000,0.866025
2016,11,-15.000000,145.000000,-12.500000,147.500000,4585.140000,30.681070,1.340853,2.358489,34.380412,28.135658,0.742762,17.642391,0.160087,128.271157,0.023569,0.084813,0.100294,202.722366,-0.500000,0.866025
2016,11,-15.000000,-145.000000,-12.500000,-142.500000,2959.850000,4.469145,12.800311,12.877342,30.146798,,,,,,,,,,-0.500000,0.866025
2016,11,-15.000000,150.000000,-12.500000,152.500000,7479.020000,19.633187,4.649673,4.574129,28.856989,28.534754,0.709365,14.636564,0.140530,129.663767,0.029046,0.097685,0.103096,201.455383,-0.500000,0.866025
2016,11,-15.000000,-150.000000,-12.500000,-147.500000,1986.610000,4.370762,35.389432,3.201937,42.962131,,,,,,,,,,-0.500000,0.866025
2016,11,-15.000000,155.000000,-12.500000,157.500000,7435.410000,13.341833,3.674579,4.629469,21.645881,28.848704,0.676149,15.256161,0.169029,1.399333,0.046787,0.123889,0.094805,200.569061,-0.500000,0.866025
2016,11,-15.000000,-155.000000,-12.500000,-152.500000,1979.180000,3.092190,7.343951,11.723037,22.159177,,,,,,,,,,-0.500000,0.866025
2016,11,-15.000000,160.000000,-12.500000,162.500000,4195.630000,12.407672,4.393619,2.435629,19.236920,28.795134,0.709473,16.493809,0.162516,131.257910,0.049400,0.041046,0.082154,200.441193,-0.500000,0.866025
2016,11,-15.000000,170.000000,-12.500000,172.500000,2925.940000,3.246478,5.772846,9.697396,18.716720,29.129723,0.709287,18.000030,0.125798,0.923996,0.028692,0.030556,0.063613,199.494766,-0.500000,0.866025
2016,11,-15.000000,-170.000000,-12.500000,-167.500000,5248.220000,0.821802,1.324640,13.613949,15.760391,,,,,,,,,,-0.500000,0.866025
2016,11,-15.000000,-175.000000,-12.500000,-172.500000,13775.920000,2.176116,2.498563,10.007535,14.682214,,,,,,,,,,-0.500000,0.866025
