year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2014,10,15.000000,125.000000,17.500000,127.500000,1278.540000,1.066060,8.613731,36.575312,46.255103,29.025265,0.952080,34.773936,0.216029,0.873728,0.073973,0.013056,0.089227,198.736694,-0.866025,0.500000
2014,10,15.000000,130.000000,17.500000,132.500000,1592.340000,0.882977,2.181695,7.387869,10.452542,29.197814,0.915794,31.324412,0.200530,1.039861,0.064222,0.022778,0.085596,197.844727,-0.866025,0.500000
2014,10,15.000000,135.000000,17.500000,137.500000,2181.940000,2.796594,0.840078,1.401047,5.037719,29.424494,0.973891,32.189272,0.202956,1.205731,0.076221,0.034167,0.086159,197.279205,-0.866025,0.500000
2014,10,15.000000,160.000000,17.500000,162.500000,2373.750000,0.391364,2.228120,0.177357,2.796840,29.577436,0.801673,30.272752,0.143709,0.353485,0.053970,0.000000,0.068724,197.466736,-0.866025,0.500000
2014,10,15.000000,-160.000000,17.500000,-157.500000,2489.240000,1.252591,12.617907,0.299690,14.170188,,,,,,,,,,-0.866025,0.500000
2014,10,15.000000,-165.000000,17.500000,-162.500000,1464.880000,3.026869,8.896292,0.537245,12.460406,,,,,,,,,,-0.866025,0.500000
2014,10,15.000000,175.000000,17.500000,177.500000,2189.840000,4.784368,1.232967,6.073503,12.090838,29.146467,0.784649,29.212276,0.141911,0.393683,0.045980,0.000000,0.063776,198.846054,-0.866025,0.500000
2014,10,-15.000000,-135.000000,-12.500000,-132.500000,10681.840000,1.468848,12.975573,3.235023,17.679445,,,,,,,,,,-0.866025,0.500000
2014,10,-15.000000,-140.000000,-12.500000,-137.500000,1523.710000,1.019223,8.568560,2.003662,11.591445,,,,,,,,,,-0.866025,0.500000
2014,10,-15.000000,-145.000000,-12.500000,-142.500000,3604.220000,3.349685,7.299221,13.707265,24.356171,,,,,,,,,,-0.866025,0.500000
2014,10,-15.000000,150.000000,-12.500000,152.500000,1628.600000,58.238364,0.000000,5.393590,63.631954,27.208283,0.694492,24.206900,0.238711,124.323262,0.053131,0.271033,0.087382,204.463333,-0.866025,0.500000
2014,10,-15.000000,-150.000000,-12.500000,-147.500000,6077.900000,3.144343,11.237763,10.145116,24.527222,,,,,,,,,,-0.866025,0.500000
2014,10,-15.000000,155.000000,-12.500000,157.500000,29419.530000,3.896561,1.830349,16.389759,22.116669,28.032512,0.728173,26.289747,0.202221,1.208378,0.055577,0.066667,0.099158,202.259415,-0.866025,0.500000
2014,10,-15.000000,-155.000000,-12.500000,-152.500000,3874.680000,1.163709,2.540081,10.787730,14.491519,,,,,,,,,,-0.866025,0.500000
2014,10,-15.000000,160.000000,-12.500000,162.500000,29128.600000,4.434473,1.589400,25.144669,31.168542,28.204422,0.767316,20.735857,0.174093,129.700678,0.049176,0.056508,0.106549,202.231201,-0.866025,0.500000
2014,10,-15.000000,165.000000,-12.500000,167.500000,7827.560000,13.268119,1.850896,11.902560,27.021575,28.293150,0.754058,19.342065,0.147950,123.986679,0.037838,0.055835,0.080926,201.979584,-0.866025,0.500000
2014,10,-15.000000,170.000000,-12.500000,172.500000,6174.800000,4.599501,1.463529,14.125964,20.188994,28.359013,0.728370,17.169460,0.122187,0.952903,0.024081,0.030000,0.074370,201.993378,-0.866025,0.500000
2014,10,-15.000000,-170.000000,-12.500000,-167.500000,6084.210000,0.350580,1.551064,16.443055,18.344699,,,,,,,,,,-0.866025,0.500000
2014,10,-15.000000,175.000000,-12.500000,177.500000,2896.000000,7.055939,3.510704,17.075967,27.642610,28.775853,0.742350,22.200564,0.112708,1.026303,0.017885,0.087500,0.114589,200.903275,-0.866025,0.500000
2014,10,-15.000000,-175.000000,-12.500000,-172.500000,6584.750000,1.041497,3.053419,24.028399,28.123315,,,,,,,,,,-0.866025,0.500000
2014,10,20.000000,115.000000,22.500000,117.500000,2947.280000,7.329131,0.728468,0.581553,8.639152,27.314979,0.732357,31.099280,0.159637,119.310223,0.056159,0.311739,0.244625,203.633957,-0.866025,0.500000
2014,10,20.000000,120.000000,22.500000,122.500000,3007.940000,6.673005,2.915284,1.446505,11.034795,27.840096,1.008707,40.639716,0.333341,124.610412,0.204601,0.172013,0.112921,201.346573,-0.866025,0.500000
2014,10,20.000000,125.000000,22.500000,127.500000,1825.720000,1.600464,12.120698,37.693075,51.414237,27.924224,1.054641,41.331886,0.254635,86.736027,0.125118,0.041134,0.080512,201.686554,-0.866025,0.500000
2014,10,20.000000,135.000000,22.500000,137.500000,3174.310000,3.088860,1.553093,5.123948,9.765902,28.298409,0.981185,31.122311,0.155834,1.469318,0.076748,0.057222,0.076675,199.515579,-0.866025,0.500000
2014,10,20.000000,140.000000,22.500000,142.500000,3609.910000,3.460751,2.571255,4.453851,10.485857,28.451046,0.901430,27.822511,0.171682,54.422262,0.078854,0.149486,0.077129,199.690613,-0.866025,0.500000
2014,10,20.000000,145.000000,22.500000,147.500000,5856.580000,4.297218,1.271903,1.261146,6.830266,28.835197,0.971601,33.729355,0.215850,2.094445,0.104357,0.075556,0.077991,199.747559,-0.866025,0.500000
2014,10,20.000000,150.000000,22.500000,152.500000,1680.170000,6.931441,4.025783,20.031306,30.988531,28.945133,1.014598,36.915699,0.158893,2.610070,0.081961,0.070000,0.076481,198.727097,-0.866025,0.500000
2014,10,20.000000,155.000000,22.500000,157.500000,1305.130000,9.043544,2.418150,14.068330,25.530024,28.992523,0.889106,32.046217,0.156914,0.724646,0.077756,0.008056,0.074414,198.578873,-0.866025,0.500000
2014,10,20.000000,-155.000000,22.500000,-152.500000,3151.870000,0.259528,14.365440,0.057426,14.682395,,,,,,,,,,-0.866025,0.500000
2014,10,20.000000,-160.000000,22.500000,-157.500000,3493.590000,0.109629,10.154025,0.031772,10.295427,,,,,,,,,,-0.866025,0.500000
2014,10,20.000000,170.000000,22.500000,172.500000,1251.520000,2.773428,0.393921,0.218135,3.385483,29.169887,0.812941,28.657263,0.124037,1.431521,0.055965,0.023333,0.075752,198.907303,-0.866025,0.500000
2014,10,-20.000000,-135.000000,-17.500000,-132.500000,16831.370000,1.122309,1.399411,13.902552,16.424272,,,,,,,,,,-0.866025,0.500000
2014,10,-20.000000,-150.000000,-17.500000,-147.500000,6702.510000,1.955685,2.286606,14.613481,18.855772,,,,,,,,,,-0.866025,0.500000
2014,10,-20.000000,155.000000,-17.500000,157.500000,3150.460000,6.331139,1.365515,30.006094,37.702748,25.264489,0.749049,24.913702,0.156290,2.316652,0.040574,0.360000,0.076297,212.139206,-0.866025,0.500000
2014,10,-20.000000,-155.000000,-17.500000,-152.500000,2258.330000,1.745095,5.108199,17.285782,24.139076,,,,,,,,,,-0.866025,0.500000
2014,10,-20.000000,160.000000,-17.500000,162.500000,6810.770000,6.090060,1.607454,47.418867,55.116382,25.780480,0.722311,24.178691,0.161367,49.759659,0.060110,0.329536,0.084698,210.501160,-0.866025,0.500000
2014,10,-20.000000,165.000000,-17.500000,167.500000,17182.500000,3.459916,4.404074,16.686803,24.550793,26.060467,0.764667,26.509143,0.124734,121.531764,0.052498,0.357777,0.087349,209.075729,-0.866025,0.500000
2014,10,-20.000000,170.000000,-17.500000,172.500000,8248.320000,3.011159,1.205821,23.721800,27.938780,26.152924,0.744760,27.499933,0.151153,1.615139,0.053109,0.201111,0.073943,209.050659,-0.866025,0.500000
2014,10,-20.000000,-170.000000,-17.500000,-167.500000,1835.000000,2.152589,0.588556,11.117166,13.858311,,,,,,,,,,-0.866025,0.500000
2014,10,-20.000000,175.000000,-17.500000,177.500000,9657.270000,3.791237,1.638351,15.454368,20.883956,26.356896,0.753355,21.827547,0.119341,122.829806,0.021997,0.276065,0.087453,208.242966,-0.866025,0.500000
2014,10,-20.000000,-180.000000,-17.500000,-177.500000,3883.710000,6.793762,1.647909,11.881680,20.323351,,,,,,,,,,-0.866025,0.500000
2014,10,25.000000,130.000000,27.500000,132.500000,1289.720000,15.740626,2.916912,5.267035,23.924573,26.531027,1.034021,42.154213,0.238373,53.977711,0.139181,0.231175,0.084739,205.349380,-0.866025,0.500000
2014,10,25.000000,135.000000,27.500000,137.500000,3090.890000,0.510856,0.306384,0.141060,0.958300,27.042956,1.086304,37.342196,0.135501,2.854097,0.072650,0.284722,0.081305,204.466080,-0.866025,0.500000
2014,10,25.000000,145.000000,27.500000,147.500000,17838.420000,0.573033,0.615637,0.159487,1.348158,26.760162,0.962177,28.892256,0.128974,3.515679,0.095214,0.316111,0.072705,205.374496,-0.866025,0.500000
2014,10,25.000000,150.000000,27.500000,152.500000,5150.620000,0.267346,1.460795,0.131635,1.859776,27.184827,0.902237,28.376917,0.132059,2.955325,0.066587,0.248611,0.074681,204.492737,-0.866025,0.500000
2014,10,25.000000,155.000000,27.500000,157.500000,4241.660000,0.939726,1.293597,0.043615,2.276939,27.344413,0.833476,29.410519,0.147691,2.511058,0.080159,0.315556,0.076477,204.257828,-0.866025,0.500000
2014,10,25.000000,-155.000000,27.500000,-152.500000,5076.870000,1.377620,19.404870,0.000000,20.782490,,,,,,,,,,-0.866025,0.500000
2014,10,25.000000,160.000000,27.500000,162.500000,1891.650000,1.263976,1.728121,0.071895,3.063992,27.556963,0.862408,34.031446,0.152843,3.770224,0.076078,0.236944,0.074321,204.425171,-0.866025,0.500000
2014,10,25.000000,-160.000000,27.500000,-157.500000,6724.330000,0.798741,15.524372,0.085362,16.408475,,,,,,,,,,-0.866025,0.500000
2014,10,25.000000,165.000000,27.500000,167.500000,2658.980000,6.009447,5.166267,0.835283,12.010997,27.454863,0.805317,31.859418,0.105466,2.630153,0.051695,0.340278,0.073546,204.971878,-0.866025,0.500000
2014,10,-25.000000,-135.000000,-22.500000,-132.500000,1152.510000,2.038160,1.718857,15.844548,19.601565,,,,,,,,,,-0.866025,0.500000
2014,10,-25.000000,165.000000,-22.500000,167.500000,1583.200000,5.048636,0.867231,21.061774,26.977640,23.220626,0.658645,24.411317,0.200026,108.451335,0.084924,0.393105,0.094009,219.744308,-0.866025,0.500000
2014,10,-25.000000,175.000000,-22.500000,177.500000,1224.000000,5.825163,0.200163,9.200980,15.226307,23.101212,0.653585,26.321029,0.175746,2.721230,0.083293,0.360833,0.077484,219.715805,-0.866025,0.500000
2014,10,-25.000000,-180.000000,-22.500000,-177.500000,1537.540000,10.606553,0.811036,2.863015,14.280604,,,,,,,,,,-0.866025,0.500000
2014,10,30.000000,135.000000,32.500000,137.500000,1885.960000,0.000000,0.000000,0.000000,0.000000,24.834518,0.986550,39.550705,0.409790,116.616076,0.400415,0.483832,0.213801,208.195435,-0.866025,0.500000
2014,10,30.000000,145.000000,32.500000,147.500000,2380.390000,0.023526,6.201925,1.265759,7.491209,24.438996,0.997719,39.928851,0.229718,3.381697,0.161882,0.258889,0.091160,217.029358,-0.866025,0.500000
2014,10,30.000000,150.000000,32.500000,152.500000,12148.060000,0.351249,18.131784,3.884159,22.367193,24.662751,0.976657,38.249443,0.236332,1.980122,0.158321,0.226111,0.077811,217.564819,-0.866025,0.500000
2014,10,30.000000,155.000000,32.500000,157.500000,9577.860000,0.385577,15.672081,7.387141,23.444799,25.076568,0.969899,38.207141,0.273678,3.992739,0.204837,0.285833,0.075277,217.808868,-0.866025,0.500000
2014,10,30.000000,160.000000,32.500000,162.500000,3909.690000,0.136328,17.391660,14.404978,31.932967,24.424947,0.784987,36.150193,0.275448,3.290932,0.260956,0.381944,0.081701,218.268951,-0.866025,0.500000
2014,10,30.000000,-160.000000,32.500000,-157.500000,1310.410000,0.260987,14.954861,8.788089,24.003938,,,,,,,,,,-0.866025,0.500000
2014,10,30.000000,165.000000,32.500000,167.500000,1479.360000,0.091256,15.581062,9.728531,25.400849,24.043990,0.756829,31.458057,0.239265,3.775274,0.184165,0.370000,0.096272,219.685837,-0.866025,0.500000
2014,10,30.000000,170.000000,32.500000,172.500000,4846.560000,0.419473,22.001378,12.099097,34.519948,24.087383,0.739743,31.570467,0.203003,3.283440,0.157339,0.507778,0.084544,219.861115,-0.866025,0.500000
2014,10,-30.000000,-135.000000,-27.500000,-132.500000,1425.000000,2.853333,0.842807,25.738246,29.434386,,,,,,,,,,-0.866025,0.500000
2014,10,-30.000000,-140.000000,-27.500000,-137.500000,3323.000000,0.574180,0.111044,37.561541,38.246765,,,,,,,,,,-0.866025,0.500000
2014,10,-30.000000,155.000000,-27.500000,157.500000,3531.930000,16.453327,3.687502,6.377250,26.518079,21.687488,0.607927,24.089532,0.287222,3.161229,0.142524,0.362500,0.216551,230.261078,-0.866025,0.500000
2014,10,-30.000000,160.000000,-27.500000,162.500000,1495.550000,3.172746,0.629200,12.768547,16.570492,20.933497,0.520855,22.458021,0.209740,3.188468,0.098443,0.418889,0.177418,232.414078,-0.866025,0.500000
2014,10,35.000000,145.000000,37.500000,147.500000,5267.180000,0.094358,22.491352,4.373877,26.959587,20.969701,0.334518,34.983200,0.404277,9.455155,0.418869,0.654444,0.243495,222.624725,-0.866025,0.500000
2014,10,35.000000,150.000000,37.500000,152.500000,11204.000000,0.339789,20.526598,4.781507,25.647894,21.072850,0.350597,37.956042,0.369483,6.106592,0.337193,0.609444,0.274112,225.946152,-0.866025,0.500000
2014,10,35.000000,155.000000,37.500000,157.500000,22041.040000,0.651739,15.644498,10.465976,26.762213,20.805830,0.380065,35.740440,0.346633,6.210428,0.234369,0.745000,0.185082,230.673767,-0.866025,0.500000
2014,10,35.000000,160.000000,37.500000,162.500000,8615.990000,0.490483,20.460562,16.228895,37.179941,20.469337,0.397178,34.768934,0.385356,6.286305,0.257848,0.690000,0.208812,232.446762,-0.866025,0.500000
2014,10,35.000000,-160.000000,37.500000,-157.500000,1631.200000,0.082148,1.316209,31.936611,33.334968,,,,,,,,,,-0.866025,0.500000
2014,10,35.000000,-165.000000,37.500000,-162.500000,1561.440000,0.000000,0.236320,55.729967,55.966288,,,,,,,,,,-0.866025,0.500000
2014,10,35.000000,-170.000000,37.500000,-167.500000,1232.950000,0.038931,1.022750,48.641064,49.702745,,,,,,,,,,-0.866025,0.500000
2014,10,35.000000,-175.000000,37.500000,-172.500000,1728.400000,0.073478,4.224138,31.238139,35.535756,,,,,,,,,,-0.866025,0.500000
2014,10,-35.000000,-135.000000,-32.500000,-132.500000,1276.720000,0.352466,2.095213,25.103390,27.551068,,,,,,,,,,-0.866025,0.500000
2014,10,-35.000000,-140.000000,-32.500000,-137.500000,2445.730000,1.247071,0.116530,29.382229,30.745830,,,,,,,,,,-0.866025,0.500000
2014,10,40.000000,150.000000,42.500000,152.500000,5817.750000,0.000000,0.000000,0.000000,0.000000,14.258666,-0.080919,26.561193,0.140006,8.726836,0.151102,0.750556,0.369284,255.453339,-0.866025,0.500000
2014,10,40.000000,155.000000,42.500000,157.500000,1202.200000,0.000000,0.000000,0.000000,0.000000,14.654359,-0.041198,30.883250,0.118666,5.720597,0.103955,0.754444,0.345919,253.021912,-0.866025,0.500000
2014,11,0.000000,120.000000,2.500000,122.500000,17907.860000,20.053373,5.109488,0.000000,25.162861,29.766360,0.570579,11.142666,0.292127,137.263603,0.019921,0.076660,0.114586,200.565552,-0.500000,0.866025
2014,11,0.000000,125.000000,2.500000,127.500000,23769.510000,20.090528,5.110539,0.000000,25.201066,29.759897,0.575624,12.400476,0.442077,135.337991,0.040994,0.145191,0.119731,200.176682,-0.500000,0.866025
2014,11,0.000000,130.000000,2.500000,132.500000,5861.650000,20.204038,5.113748,0.000000,25.317786,29.812129,0.658142,14.249745,0.547782,119.424616,0.038345,0.016116,0.106193,200.336899,-0.500000,0.866025
2014,11,0.000000,135.000000,2.500000,137.500000,10066.720000,18.703709,2.179061,0.005066,20.887836,29.799842,0.663081,15.247133,0.458679,0.648484,0.050000,0.000000,0.104458,200.093063,-0.500000,0.866025
2014,11,0.000000,140.000000,2.500000,142.500000,8958.190000,2.997592,14.377346,0.729835,18.104773,29.832851,0.679280,14.346159,0.375848,0.234760,0.039771,0.000000,0.104097,199.989807,-0.500000,0.866025
2014,11,0.000000,145.000000,2.500000,147.500000,5252.360000,9.448895,25.134797,1.127493,35.711185,29.970829,0.702620,15.009004,0.281348,0.240072,0.023636,0.000000,0.098377,199.957214,-0.500000,0.866025
2014,11,0.000000,155.000000,2.500000,157.500000,1649.870000,6.732652,18.578433,11.651221,36.962306,30.366313,0.731618,17.378936,0.333917,0.483534,0.023092,0.000000,0.085262,199.295898,-0.500000,0.866025
2014,11,0.000000,-155.000000,2.500000,-152.500000,4050.410000,3.291519,40.403070,0.040984,43.735572,,,,,,,,,,-0.500000,0.866025
2014,11,0.000000,160.000000,2.500000,162.500000,1673.670000,6.366847,12.485137,2.149169,21.001153,30.540748,0.732284,18.809660,0.278067,0.467326,0.014762,0.000000,0.085411,199.598297,-0.500000,0.866025
2014,11,0.000000,-160.000000,2.500000,-157.500000,1152.300000,4.023258,20.203072,0.015621,24.241951,,,,,,,,,,-0.500000,0.866025
2014,11,0.000000,165.000000,2.500000,167.500000,6165.670000,5.696542,21.507963,1.220143,28.424648,30.463905,0.721376,19.830671,0.290096,95.110556,0.019878,0.011951,0.101895,200.769333,-0.500000,0.866025
2014,11,0.000000,170.000000,2.500000,172.500000,4744.370000,13.439298,26.934451,1.291215,41.664963,30.224515,0.699091,21.627386,0.352023,135.216773,0.019391,0.019816,0.207379,203.357330,-0.500000,0.866025
2014,11,0.000000,175.000000,2.500000,177.500000,1345.390000,10.550101,25.714477,0.079531,36.344108,29.891925,0.688107,20.836683,0.389175,0.332791,0.021080,0.000000,0.166246,202.580872,-0.500000,0.866025
2014,11,0.000000,-175.000000,2.500000,-172.500000,2566.650000,7.048098,32.438392,0.110260,39.596751,,,,,,,,,,-0.500000,0.866025
2014,11,5.000000,125.000000,7.500000,127.500000,2508.340000,9.829210,7.383768,0.000000,17.212978,29.364319,0.486010,15.372928,0.517169,132.303661,0.086286,0.078275,0.107711,199.425339,-0.500000,0.866025
2014,11,5.000000,130.000000,7.500000,132.500000,2201.970000,13.525616,16.443003,0.000000,29.968619,29.544824,0.476870,17.352555,0.329194,133.181085,0.050129,0.008361,0.094039,199.770889,-0.500000,0.866025
2014,11,5.000000,135.000000,7.500000,137.500000,2146.020000,11.360565,18.029655,0.075489,29.465709,29.660266,0.487274,17.493474,0.210812,132.550114,0.027873,0.006954,0.093063,199.420364,-0.500000,0.866025
2014,11,5.000000,140.000000,7.500000,142.500000,1512.230000,1.635995,32.568459,0.437764,34.642217,29.728379,0.513270,18.833694,0.211965,0.283290,0.018967,0.000000,0.091575,199.237274,-0.500000,0.866025
2014,11,5.000000,145.000000,7.500000,147.500000,1837.570000,8.370838,30.909299,1.084040,40.364177,29.770256,0.525224,19.139599,0.193163,0.438795,0.034601,0.000000,0.092119,199.267761,-0.500000,0.866025
2014,11,5.000000,150.000000,7.500000,152.500000,2063.540000,29.710594,22.075172,0.851449,52.637216,29.898097,0.518701,20.527055,0.204042,120.190082,0.040558,0.004454,0.092599,199.315872,-0.500000,0.866025
2014,11,5.000000,155.000000,7.500000,157.500000,3316.370000,9.646390,24.006971,0.141118,33.794480,29.883823,0.532434,22.118072,0.238209,127.276303,0.045034,0.003336,0.091025,199.515533,-0.500000,0.866025
2014,11,5.000000,160.000000,7.500000,162.500000,9207.900000,4.399049,16.114206,0.032146,20.545401,29.883263,0.557024,25.560016,0.231335,0.788377,0.043371,0.000556,0.088011,199.299301,-0.500000,0.866025
2014,11,5.000000,165.000000,7.500000,167.500000,7709.420000,5.316224,15.815587,0.107012,21.238822,29.772454,0.521477,26.129897,0.284683,133.773878,0.057273,0.049575,0.086990,199.147385,-0.500000,0.866025
2014,11,5.000000,175.000000,7.500000,177.500000,2273.000000,4.908491,8.663880,0.008799,13.581170,29.485469,0.455789,25.995964,0.326919,0.508198,0.077163,0.000000,0.090759,199.317429,-0.500000,0.866025
2014,11,-5.000000,120.000000,-2.500000,122.500000,23446.610000,20.204072,5.113746,0.000000,25.317818,29.872776,0.568993,11.230015,0.104875,140.255572,0.015507,0.254618,0.126292,201.892883,-0.500000,0.866025
2014,11,-5.000000,125.000000,-2.500000,127.500000,35169.920000,20.204055,5.113745,0.000000,25.317800,29.797505,0.562552,11.281739,0.194005,134.900025,0.018236,0.155728,0.115807,201.323227,-0.500000,0.866025
2014,11,-5.000000,130.000000,-2.500000,132.500000,11723.310000,20.204021,5.113743,0.000000,25.317764,29.652429,0.598980,11.780373,0.195979,139.731414,0.048791,0.281341,0.125859,199.882599,-0.500000,0.866025
2014,11,-5.000000,140.000000,-2.500000,142.500000,1184.580000,13.693461,1.432575,0.057404,15.183441,29.910776,0.713014,16.543869,0.368952,133.077486,0.014369,0.053097,0.106390,199.590988,-0.500000,0.866025
2014,11,-5.000000,-155.000000,-2.500000,-152.500000,9370.480000,5.514552,30.605689,0.641483,36.761724,,,,,,,,,,-0.500000,0.866025
2014,11,-5.000000,160.000000,-2.500000,162.500000,4461.600000,5.403891,5.124171,8.635691,19.163753,30.869010,0.750343,17.259023,0.185416,0.285313,0.021642,0.000000,0.117805,200.399643,-0.500000,0.866025
2014,11,-5.000000,-160.000000,-2.500000,-157.500000,9667.750000,5.663779,20.130123,0.109643,25.903545,,,,,,,,,,-0.500000,0.866025
2014,11,-5.000000,165.000000,-2.500000,167.500000,2681.870000,6.640889,11.244766,1.707764,19.593418,30.778422,0.736804,17.206421,0.202027,0.216350,0.019639,0.000000,0.130533,201.447693,-0.500000,0.866025
2014,11,-5.000000,-165.000000,-2.500000,-162.500000,3187.730000,4.318747,29.498421,0.295508,34.112676,,,,,,,,,,-0.500000,0.866025
2014,11,-5.000000,170.000000,-2.500000,172.500000,1706.930000,8.943542,22.910137,1.197471,33.051150,30.439063,0.715896,19.682994,0.267105,134.817880,0.024936,0.009476,0.153592,202.715836,-0.500000,0.866025
2014,11,-5.000000,-170.000000,-2.500000,-167.500000,7618.550000,5.108190,39.141175,0.738461,44.987826,,,,,,,,,,-0.500000,0.866025
2014,11,-5.000000,175.000000,-2.500000,177.500000,2015.750000,9.420315,24.898921,0.482699,34.801935,29.982027,0.696791,23.994310,0.303857,95.332908,0.027328,0.001668,0.154280,203.028824,-0.500000,0.866025
2014,11,-5.000000,-175.000000,-2.500000,-172.500000,16302.730000,16.528643,29.117148,1.190966,46.836757,,,,,,,,,,-0.500000,0.866025
2014,11,-5.000000,-180.000000,-2.500000,-177.500000,4296.270000,10.404374,20.456582,1.941917,32.802873,,,,,,,,,,-0.500000,0.866025
2014,11,10.000000,110.000000,12.500000,112.500000,12456.640000,19.405634,3.930273,0.000000,23.335908,28.575289,0.653739,19.419225,0.183847,1.403003,0.051491,0.048056,0.088688,202.777405,-0.500000,0.866025
2014,11,10.000000,115.000000,12.500000,117.500000,12456.640000,19.405634,3.930273,0.000000,23.335908,29.185030,0.729214,18.627030,0.116309,132.831630,0.029113,0.036606,0.085490,200.467087,-0.500000,0.866025
2014,11,10.000000,125.000000,12.500000,127.500000,1175.510000,2.076545,1.767743,1.663959,5.508247,29.029398,0.654083,29.041138,0.232282,128.959148,0.084754,0.062826,0.088486,198.887817,-0.500000,0.866025
2014,11,10.000000,130.000000,12.500000,132.500000,1784.010000,2.091917,0.310536,0.732059,3.134512,29.125844,0.624350,28.554306,0.235312,0.210873,0.095516,0.000000,0.081997,198.852661,-0.500000,0.866025
2014,11,10.000000,160.000000,12.500000,162.500000,2423.700000,14.047943,34.290960,1.379296,49.718199,29.390238,0.660902,35.023096,0.213490,131.542556,0.066126,0.005574,0.081854,198.579163,-0.500000,0.866025
2014,11,10.000000,175.000000,12.500000,177.500000,2923.140000,3.979967,13.830333,1.715279,19.525579,28.861040,0.589521,37.194096,0.263930,0.280682,0.099710,0.000000,0.059291,199.885529,-0.500000,0.866025
2014,11,-10.000000,-135.000000,-7.500000,-132.500000,3359.150000,2.941816,23.701532,0.381049,27.024396,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,-140.000000,-7.500000,-137.500000,7011.600000,2.054025,10.216784,0.326887,12.597695,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,-145.000000,-7.500000,-142.500000,1991.750000,2.512363,30.192544,0.225430,32.930338,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,-150.000000,-7.500000,-147.500000,4976.500000,2.842158,15.304933,0.607656,18.754747,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,155.000000,-7.500000,157.500000,26815.030000,26.097789,4.092033,0.807681,30.997504,29.837419,0.748440,18.498355,0.148125,134.967842,0.051584,0.123068,0.097628,198.529343,-0.500000,0.866025
2014,11,-10.000000,-155.000000,-7.500000,-152.500000,6542.630000,6.791917,16.975436,0.581265,24.348618,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,160.000000,-7.500000,162.500000,19012.980000,18.752189,5.832121,2.431497,27.015807,30.153552,0.794637,19.874407,0.150028,132.496076,0.040397,0.050814,0.094051,198.082352,-0.500000,0.866025
2014,11,-10.000000,-160.000000,-7.500000,-157.500000,4996.110000,9.426734,20.270370,0.469365,30.166470,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,165.000000,-7.500000,167.500000,7311.220000,15.420135,6.387306,6.523262,28.330703,30.307750,0.806536,19.386545,0.141490,0.617673,0.027425,0.000000,0.096097,198.369614,-0.500000,0.866025
2014,11,-10.000000,-165.000000,-7.500000,-162.500000,2206.670000,3.746369,17.888493,1.176886,22.811748,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,170.000000,-7.500000,172.500000,2824.950000,9.954866,7.559072,5.331776,22.845714,30.305597,0.809937,20.183163,0.137955,0.640826,0.020723,0.000000,0.105707,199.174332,-0.500000,0.866025
2014,11,-10.000000,-170.000000,-7.500000,-167.500000,2211.460000,16.822371,13.591474,5.178479,35.592324,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,175.000000,-7.500000,177.500000,1197.450000,3.681156,5.876655,5.110861,14.668671,30.184055,0.793125,20.917938,0.119777,0.398365,0.025908,0.000000,0.131310,200.181366,-0.500000,0.866025
2014,11,-10.000000,-175.000000,-7.500000,-172.500000,1288.900000,5.319264,9.102335,2.189464,16.611064,,,,,,,,,,-0.500000,0.866025
2014,11,-10.000000,-180.000000,-7.500000,-177.500000,1769.090000,4.793990,27.178945,1.457812,33.430747,,,,,,,,,,-0.500000,0.866025
2014,11,15.000000,110.000000,17.500000,112.500000,12456.640000,19.405634,3.930273,0.000000,23.335908,27.193593,0.672992,33.854905,0.208944,118.294750,0.082547,0.076147,0.102508,205.099869,-0.500000,0.866025
2014,11,15.000000,115.000000,17.500000,117.500000,12456.640000,19.405634,3.930273,0.000000,23.335908,27.697872,0.583062,23.846773,0.210704,129.400962,0.068624,0.161281,0.093279,203.461899,-0.500000,0.866025
2014,11,15.000000,125.000000,17.500000,127.500000,4903.600000,1.610042,3.068766,4.851946,9.530753,27.961236,0.842354,40.683337,0.196610,2.369293,0.055085,0.115000,0.081293,200.819626,-0.500000,0.866025
2014,11,15.000000,130.000000,17.500000,132.500000,2490.500000,1.741016,4.858061,7.243124,13.842200,28.402171,0.903800,40.257731,0.216120,2.035826,0.079163,0.078333,0.080091,199.591446,-0.500000,0.866025
2014,11,15.000000,-155.000000,17.500000,-152.500000,2327.220000,0.199380,12.801970,0.008594,13.009943,,,,,,,,,,-0.500000,0.866025
2014,11,15.000000,160.000000,17.500000,162.500000,1002.510000,4.264297,8.812880,1.136148,14.213325,29.024468,0.838212,46.754571,0.150440,0.533559,0.046411,0.000000,0.064006,198.810135,-0.500000,0.866025
2014,11,15.000000,-160.000000,17.500000,-157.500000,1378.420000,0.372891,9.011042,0.014509,9.398442,,,,,,,,,,-0.500000,0.866025
