year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2013,9,15.000000,155.000000,17.500000,157.500000,2663.340000,2.553936,1.305128,22.449255,26.308320,29.953339,0.969253,25.731174,0.146498,0.605980,0.064759,0.000278,0.078816,197.390778,-1.000000,-0.000000
2013,9,15.000000,160.000000,17.500000,162.500000,1401.610000,3.213447,1.426930,27.239389,31.879767,29.653040,0.919368,25.802299,0.135850,0.706982,0.065696,0.008333,0.072741,197.505219,-1.000000,-0.000000
2013,9,-15.000000,-135.000000,-12.500000,-132.500000,12041.680000,1.151999,15.024399,2.755346,18.931744,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,-140.000000,-12.500000,-137.500000,1044.360000,2.575740,29.045540,20.613582,52.234862,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,-145.000000,-12.500000,-142.500000,3618.910000,2.764921,15.318701,8.632157,26.715779,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,150.000000,-12.500000,152.500000,1757.340000,27.876791,0.000000,8.058771,35.935562,26.382786,0.703659,32.087819,0.225104,119.519278,0.037965,0.243648,0.140224,206.062897,-1.000000,-0.000000
2013,9,-15.000000,-150.000000,-12.500000,-147.500000,6914.950000,2.347812,15.091649,6.865126,24.304586,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,155.000000,-12.500000,157.500000,4306.030000,11.211952,2.045968,17.365415,30.623335,27.448314,0.715105,43.357309,0.218527,2.140321,0.052981,0.095278,0.164359,204.407410,-1.000000,-0.000000
2013,9,-15.000000,-155.000000,-12.500000,-152.500000,5193.500000,3.280639,9.601810,1.861750,14.744199,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,160.000000,-12.500000,162.500000,11122.180000,4.764534,1.212352,23.075872,29.052758,27.472188,0.749685,44.114392,0.179400,126.846667,0.044323,0.129604,0.109922,204.153534,-1.000000,-0.000000
2013,9,-15.000000,-160.000000,-12.500000,-157.500000,13552.630000,1.904870,2.492579,19.370189,23.767638,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,165.000000,-12.500000,167.500000,9929.320000,5.021391,0.237277,20.401397,25.660065,27.430507,0.723356,39.979505,0.164316,119.319329,0.040011,0.101619,0.075731,203.312393,-1.000000,-0.000000
2013,9,-15.000000,-165.000000,-12.500000,-162.500000,11836.550000,1.838965,1.523163,15.415218,18.777346,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,170.000000,-12.500000,172.500000,21083.660000,4.623059,1.794518,20.020480,26.438057,27.913791,0.702819,35.353109,0.167379,1.163437,0.042704,0.068056,0.076669,202.073822,-1.000000,-0.000000
2013,9,-15.000000,-170.000000,-12.500000,-167.500000,20517.970000,2.317919,1.372845,16.588142,20.278907,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,175.000000,-12.500000,177.500000,3469.280000,2.020592,2.452094,21.634172,26.106858,28.487896,0.727039,37.119029,0.151515,1.078198,0.035329,0.050556,0.069576,200.829178,-1.000000,-0.000000
2013,9,-15.000000,-175.000000,-12.500000,-172.500000,9995.220000,2.580734,1.193370,29.033478,32.807582,,,,,,,,,,-1.000000,-0.000000
2013,9,-15.000000,-180.000000,-12.500000,-177.500000,3139.730000,1.668615,0.609925,16.934896,19.213436,,,,,,,,,,-1.000000,-0.000000
2013,9,20.000000,145.000000,22.500000,147.500000,1381.960000,1.604243,1.245333,2.574604,5.424180,29.640118,1.043137,24.564773,0.178641,1.173032,0.080214,0.068611,0.080249,198.724106,-1.000000,-0.000000
2013,9,20.000000,150.000000,22.500000,152.500000,1158.710000,2.034159,2.843680,8.522409,13.400247,29.666156,0.945121,23.679016,0.196623,1.059657,0.096468,0.056667,0.082741,198.188843,-1.000000,-0.000000
2013,9,20.000000,-155.000000,22.500000,-152.500000,1326.350000,0.747917,10.868172,0.067855,11.683945,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,-135.000000,-17.500000,-132.500000,2035.310000,0.303639,4.046067,5.644349,9.994055,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,-145.000000,-17.500000,-142.500000,1838.320000,3.267113,4.245180,13.816419,21.328713,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,-150.000000,-17.500000,-147.500000,5026.750000,0.501716,2.245188,13.614960,16.361864,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,-155.000000,-17.500000,-152.500000,2136.710000,0.245705,2.849708,10.702903,13.798316,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,160.000000,-17.500000,162.500000,2066.790000,7.596805,0.611093,29.062943,37.270840,25.294848,0.734613,34.884846,0.156687,49.169443,0.049351,0.389831,0.080334,212.642593,-1.000000,-0.000000
2013,9,-20.000000,165.000000,-17.500000,167.500000,3970.800000,4.664299,0.957238,16.659363,22.280901,25.461594,0.774968,39.667683,0.119392,118.983958,0.029898,0.304497,0.069541,210.853226,-1.000000,-0.000000
2013,9,-20.000000,-165.000000,-17.500000,-162.500000,1392.890000,0.717214,0.496809,11.160250,12.374272,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,170.000000,-17.500000,172.500000,19693.490000,4.105265,1.635617,25.012479,30.753361,25.625682,0.751772,36.275235,0.137059,2.011711,0.044724,0.405556,0.063570,209.947083,-1.000000,-0.000000
2013,9,-20.000000,-170.000000,-17.500000,-167.500000,3925.130000,1.488613,0.917931,16.790272,19.196816,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,175.000000,-17.500000,177.500000,10171.380000,2.968820,1.085890,14.481123,18.535833,26.210551,0.770913,33.495029,0.105157,120.970764,0.024892,0.316887,0.095782,208.902756,-1.000000,-0.000000
2013,9,-20.000000,-175.000000,-17.500000,-172.500000,9419.330000,3.144597,2.074245,19.719874,24.938716,,,,,,,,,,-1.000000,-0.000000
2013,9,-20.000000,-180.000000,-17.500000,-177.500000,10124.330000,4.803478,1.497679,12.415636,18.716794,,,,,,,,,,-1.000000,-0.000000
2013,9,25.000000,145.000000,27.500000,147.500000,7752.220000,1.468999,0.429683,0.036119,1.934801,28.531906,0.928686,20.148024,0.174919,2.204310,0.064276,0.187778,0.087375,202.316360,-1.000000,-0.000000
2013,9,25.000000,150.000000,27.500000,152.500000,3388.570000,1.572640,0.161720,0.046037,1.780397,28.461936,0.895646,17.323790,0.155877,2.631155,0.070186,0.243333,0.087195,202.918198,-1.000000,-0.000000
2013,9,25.000000,155.000000,27.500000,157.500000,1911.950000,1.054421,0.276681,0.078977,1.410079,28.598881,0.859290,19.408289,0.187565,2.682545,0.082794,0.258611,0.084765,202.317535,-1.000000,-0.000000
2013,9,25.000000,-155.000000,27.500000,-152.500000,2820.880000,0.216245,16.397011,0.035450,16.648705,,,,,,,,,,-1.000000,-0.000000
2013,9,25.000000,160.000000,27.500000,162.500000,1424.560000,1.765457,0.417673,0.000000,2.183130,28.398639,0.867349,19.754166,0.170543,2.345117,0.076631,0.230833,0.082891,202.214294,-1.000000,-0.000000
2013,9,-25.000000,-165.000000,-22.500000,-162.500000,1475.560000,2.359104,1.290358,20.062214,23.711676,,,,,,,,,,-1.000000,-0.000000
2013,9,-25.000000,170.000000,-22.500000,172.500000,2754.000000,0.677197,0.949528,14.145606,15.772331,23.150772,0.715471,33.823327,0.164556,2.433525,0.056901,0.465000,0.070074,220.512573,-1.000000,-0.000000
2013,9,-25.000000,175.000000,-22.500000,177.500000,2376.800000,4.753029,0.750168,16.218445,21.721643,23.526371,0.745478,39.925884,0.144641,3.018122,0.049047,0.393889,0.059877,219.615814,-1.000000,-0.000000
2013,9,-25.000000,-175.000000,-22.500000,-172.500000,1208.220000,1.393786,2.016189,2.958071,6.368046,,,,,,,,,,-1.000000,-0.000000
2013,9,-25.000000,-180.000000,-22.500000,-177.500000,1257.540000,7.556022,0.899375,2.970084,11.425481,,,,,,,,,,-1.000000,-0.000000
2013,9,-30.000000,-135.000000,-27.500000,-132.500000,4628.050000,0.346582,0.513607,33.035080,33.895269,,,,,,,,,,-1.000000,-0.000000
2013,9,-30.000000,-150.000000,-27.500000,-147.500000,5605.640000,0.827916,1.240001,29.771088,31.839005,,,,,,,,,,-1.000000,-0.000000
2013,9,-30.000000,155.000000,-27.500000,157.500000,3434.180000,17.305441,3.885061,17.052106,38.242608,20.950786,0.622358,29.119534,0.206750,4.546476,0.097042,0.408056,0.311857,230.208069,-1.000000,-0.000000
2013,9,-30.000000,-155.000000,-27.500000,-152.500000,4495.310000,0.993035,0.497852,18.201414,19.692302,,,,,,,,,,-1.000000,-0.000000
2013,9,-30.000000,160.000000,-27.500000,162.500000,5747.140000,4.293440,3.684789,29.133447,37.111676,20.373465,0.579478,35.034572,0.188551,3.055510,0.091957,0.381944,0.215079,233.545364,-1.000000,-0.000000
2013,9,-30.000000,-160.000000,-27.500000,-157.500000,3576.230000,2.612807,2.185262,32.946706,37.744776,,,,,,,,,,-1.000000,-0.000000
2013,9,-30.000000,-165.000000,-27.500000,-162.500000,1751.820000,1.085157,2.276490,30.346154,33.707801,,,,,,,,,,-1.000000,-0.000000
2013,9,-30.000000,-170.000000,-27.500000,-167.500000,3818.280000,1.994615,1.428130,32.139602,35.562347,,,,,,,,,,-1.000000,-0.000000
2013,9,-30.000000,175.000000,-27.500000,177.500000,1999.000000,0.994997,3.600300,14.143572,18.738869,20.305533,0.520015,33.393609,0.204307,5.190103,0.105577,0.661111,0.132217,234.605408,-1.000000,-0.000000
2013,9,35.000000,145.000000,37.500000,147.500000,2515.650000,0.331127,8.886769,0.052472,9.270367,25.028798,0.317431,17.549670,0.352825,6.297675,0.342518,0.765278,0.110774,211.251816,-1.000000,-0.000000
2013,9,35.000000,150.000000,37.500000,152.500000,15723.190000,0.177699,10.763973,0.051516,10.993189,25.155124,0.370102,17.323578,0.348720,3.527442,0.230678,0.623611,0.104857,215.947113,-1.000000,-0.000000
2013,9,35.000000,155.000000,37.500000,157.500000,21946.890000,0.169956,10.789775,0.298721,11.258452,24.860631,0.370190,17.585826,0.308982,6.230527,0.215673,0.725000,0.096225,216.762619,-1.000000,-0.000000
2013,9,35.000000,160.000000,37.500000,162.500000,6929.440000,0.757781,6.080867,0.560651,7.399299,24.678247,0.495215,17.521143,0.362419,6.201582,0.254903,0.490556,0.089173,218.037186,-1.000000,-0.000000
2013,9,35.000000,165.000000,37.500000,167.500000,9357.300000,0.119479,12.961324,0.373719,13.454522,23.956146,0.403090,15.408288,0.243066,3.480401,0.178301,0.449167,0.092410,219.327103,-1.000000,-0.000000
2013,9,35.000000,170.000000,37.500000,172.500000,2060.340000,0.393624,11.100595,0.491181,11.985400,24.150586,0.407467,16.275140,0.229660,3.927295,0.167833,0.327778,0.103332,220.968796,-1.000000,-0.000000
2013,9,-35.000000,150.000000,-32.500000,152.500000,1117.980000,29.862788,2.431171,4.478613,36.772572,20.595717,0.486345,31.912494,0.441771,94.514427,0.198567,0.742871,0.631453,229.547119,-1.000000,-0.000000
2013,9,40.000000,150.000000,42.500000,152.500000,2399.330000,0.010836,0.000000,0.000000,0.010836,18.055782,-0.037745,13.158649,0.144831,7.376089,0.127025,0.789722,0.249964,245.086166,-1.000000,-0.000000
2013,9,40.000000,160.000000,42.500000,162.500000,1063.400000,0.000000,0.052661,0.000000,0.052661,17.765180,-0.010249,13.393049,0.107583,6.535385,0.064385,0.758889,0.194149,242.048889,-1.000000,-0.000000
2013,9,40.000000,165.000000,42.500000,167.500000,1512.100000,0.000000,0.000000,0.000000,0.000000,17.836432,0.049667,13.950817,0.151764,6.586624,0.170724,0.703889,0.238714,247.237793,-1.000000,-0.000000
2013,9,40.000000,175.000000,42.500000,177.500000,3085.630000,0.033056,0.860440,0.292647,1.186144,18.314469,0.146276,15.742084,0.137853,7.721507,0.127015,0.784167,0.264838,250.144257,-1.000000,-0.000000
2013,10,0.000000,120.000000,2.500000,122.500000,13740.950000,17.521569,4.409302,0.000000,21.930871,29.665389,0.662481,15.752695,0.244798,137.902200,0.017903,0.096214,0.104948,200.689209,-0.866025,0.500000
2013,10,0.000000,125.000000,2.500000,127.500000,18247.550000,17.580004,4.350831,0.000000,21.930835,29.498308,0.674484,19.804307,0.339297,134.180776,0.035463,0.132486,0.110596,200.248062,-0.866025,0.500000
2013,10,0.000000,130.000000,2.500000,132.500000,5720.590000,19.330698,4.196595,0.000000,23.527294,29.480945,0.700743,24.179157,0.445913,118.769924,0.036282,0.009169,0.120489,199.929565,-0.866025,0.500000
2013,10,0.000000,135.000000,2.500000,137.500000,4971.550000,27.782683,3.874043,0.020919,31.677646,29.582933,0.707716,20.422013,0.345479,0.348711,0.034025,0.000000,0.107586,199.707733,-0.866025,0.500000
2013,10,0.000000,140.000000,2.500000,142.500000,4660.270000,5.088761,20.636787,0.073386,25.798934,29.724954,0.725688,16.901575,0.311125,0.252437,0.026200,0.000000,0.098263,199.559845,-0.866025,0.500000
2013,10,0.000000,145.000000,2.500000,147.500000,1511.310000,3.277951,24.774533,0.271950,28.324434,29.939695,0.736622,17.258006,0.283881,0.324837,0.030986,0.000000,0.088377,199.257797,-0.866025,0.500000
2013,10,0.000000,155.000000,2.500000,157.500000,4107.720000,8.500336,16.650356,0.130486,25.281178,30.345071,0.765636,14.504134,0.268194,0.401968,0.014776,0.000000,0.093007,199.044357,-0.866025,0.500000
2013,10,0.000000,-160.000000,2.500000,-157.500000,1851.620000,6.931768,21.171191,0.008641,28.111600,,,,,,,,,,-0.866025,0.500000
2013,10,0.000000,165.000000,2.500000,167.500000,1448.900000,16.715439,5.929326,0.258817,22.903582,29.893507,0.741196,13.925491,0.294998,95.647441,0.025710,0.004169,0.197031,201.613754,-0.866025,0.500000
2013,10,0.000000,-165.000000,2.500000,-162.500000,4824.880000,8.264869,23.909196,0.014923,32.188987,,,,,,,,,,-0.866025,0.500000
2013,10,0.000000,175.000000,2.500000,177.500000,4486.930000,23.457910,7.370964,2.152920,32.981794,29.293882,0.702368,18.010330,0.315524,0.455354,0.034870,0.000000,0.181256,202.266510,-0.866025,0.500000
2013,10,5.000000,125.000000,7.500000,127.500000,3184.450000,9.969382,3.995980,0.000000,13.965363,29.386003,0.662524,20.678392,0.446660,132.349648,0.069004,0.077944,0.103737,199.621689,-0.866025,0.500000
2013,10,5.000000,130.000000,7.500000,132.500000,6479.250000,7.322452,16.118995,0.313308,23.754756,29.237039,0.614209,28.763697,0.205392,130.570674,0.024489,0.007804,0.082844,199.401108,-0.866025,0.500000
2013,10,5.000000,135.000000,7.500000,137.500000,2737.780000,25.945839,5.091351,0.000000,31.037191,29.306166,0.610103,30.202757,0.159110,130.406899,0.023153,0.006954,0.077982,198.897949,-0.866025,0.500000
2013,10,5.000000,140.000000,7.500000,142.500000,2707.600000,5.056508,17.709041,0.068326,22.833875,29.441425,0.630249,28.331860,0.157642,0.359010,0.028825,0.000000,0.076675,198.726166,-0.866025,0.500000
2013,10,5.000000,165.000000,7.500000,167.500000,4244.740000,8.539274,10.025349,2.138176,20.702799,30.028099,0.638307,20.385371,0.243236,135.167638,0.073419,0.041643,0.099860,198.378632,-0.866025,0.500000
2013,10,5.000000,170.000000,7.500000,172.500000,1973.110000,8.989869,11.424604,3.395655,23.810127,29.847372,0.611705,19.586145,0.229342,134.548879,0.062739,0.027848,0.126654,199.308746,-0.866025,0.500000
2013,10,5.000000,175.000000,7.500000,177.500000,1473.750000,3.174215,1.990161,0.000000,5.164377,29.655442,0.610766,24.062829,0.270291,0.549651,0.099504,0.000000,0.126285,199.867462,-0.866025,0.500000
2013,10,-5.000000,120.000000,-2.500000,122.500000,18026.400000,17.758232,4.172602,0.000000,21.930835,29.371447,0.629231,14.229225,0.130616,136.915493,0.011927,0.330522,0.109277,202.118454,-0.866025,0.500000
2013,10,-5.000000,125.000000,-2.500000,127.500000,27039.600000,17.758214,4.172584,0.000000,21.930798,29.183634,0.633145,14.714977,0.234555,132.457753,0.022497,0.213003,0.114205,201.421448,-0.866025,0.500000
2013,10,-5.000000,130.000000,-2.500000,132.500000,9013.200000,17.758177,4.172547,0.000000,21.930724,29.180068,0.663913,14.020080,0.182144,136.956668,0.043292,0.330575,0.130112,200.404831,-0.866025,0.500000
2013,10,-5.000000,140.000000,-2.500000,142.500000,3721.170000,9.530605,1.305235,1.009091,11.844930,29.970845,0.744318,16.645485,0.205992,134.182340,0.003715,0.078319,0.148093,200.244446,-0.866025,0.500000
2013,10,-5.000000,145.000000,-2.500000,147.500000,1619.490000,6.900938,0.000000,0.000000,6.900938,29.859051,0.732726,17.499934,0.172817,128.969913,0.020291,0.075563,0.163880,200.027588,-0.866025,0.500000
2013,10,-5.000000,-155.000000,-2.500000,-152.500000,8088.830000,1.325903,37.716950,0.209054,39.251907,,,,,,,,,,-0.866025,0.500000
2013,10,-5.000000,160.000000,-2.500000,162.500000,5591.560000,17.335055,8.648392,0.680132,26.663579,30.449336,0.752323,15.464450,0.181092,0.676123,0.014646,0.000556,0.168517,201.756744,-0.866025,0.500000
2013,10,-5.000000,-160.000000,-2.500000,-157.500000,3765.650000,2.954603,24.780848,0.101178,27.836628,,,,,,,,,,-0.866025,0.500000
2013,10,-5.000000,165.000000,-2.500000,167.500000,2388.360000,12.658058,9.447906,2.652866,24.758830,30.165416,0.734885,17.147376,0.292780,0.358371,0.020473,0.000000,0.166363,201.640320,-0.866025,0.500000
2013,10,-5.000000,-165.000000,-2.500000,-162.500000,4592.210000,3.687549,33.966652,2.776659,40.430860,,,,,,,,,,-0.866025,0.500000
2013,10,-5.000000,170.000000,-2.500000,172.500000,3472.420000,10.055811,10.206139,5.080031,25.341981,29.755153,0.713897,19.574716,0.299130,131.874398,0.023470,0.009476,0.173001,201.230515,-0.866025,0.500000
2013,10,-5.000000,-170.000000,-2.500000,-167.500000,2510.700000,2.549886,25.339945,0.145776,28.035608,,,,,,,,,,-0.866025,0.500000
2013,10,-5.000000,175.000000,-2.500000,177.500000,14200.890000,9.284489,16.421083,1.396039,27.101611,29.431311,0.692038,23.029389,0.252930,93.297451,0.023051,0.001668,0.170582,201.842224,-0.866025,0.500000
2013,10,-5.000000,-175.000000,-2.500000,-172.500000,3560.090000,6.275965,14.937544,0.661500,21.875009,,,,,,,,,,-0.866025,0.500000
2013,10,-5.000000,-180.000000,-2.500000,-177.500000,5473.230000,5.922280,15.410461,4.326696,25.659437,,,,,,,,,,-0.866025,0.500000
2013,10,10.000000,110.000000,12.500000,112.500000,15044.930000,19.271476,3.129493,0.000000,22.400968,28.321529,0.692317,18.128928,0.233215,1.245155,0.100083,0.103333,0.118360,204.309128,-0.866025,0.500000
2013,10,10.000000,115.000000,12.500000,117.500000,16044.950000,18.960047,3.051053,0.000000,22.011100,28.796692,0.782218,20.546085,0.124174,131.757114,0.047320,0.101305,0.090517,201.969589,-0.866025,0.500000
2013,10,10.000000,125.000000,12.500000,127.500000,1547.340000,4.030142,1.818605,25.474039,31.322786,29.109232,0.839575,28.759720,0.138148,131.298184,0.044188,0.046902,0.088694,198.927200,-0.866025,0.500000
2013,10,10.000000,155.000000,12.500000,157.500000,1841.140000,9.994894,1.355682,1.628882,12.979458,29.684801,0.756550,28.079277,0.160974,0.253906,0.065268,0.000000,0.086548,198.169922,-0.866025,0.500000
2013,10,10.000000,165.000000,12.500000,167.500000,1993.370000,9.552165,14.557759,3.798592,27.908517,29.353755,0.675641,24.787646,0.170469,131.958894,0.071556,0.031487,0.118682,198.908722,-0.866025,0.500000
2013,10,10.000000,170.000000,12.500000,172.500000,2150.080000,10.672161,10.975871,4.769125,26.417157,29.166533,0.652328,25.463411,0.166934,59.218680,0.065863,0.003056,0.064615,198.900497,-0.866025,0.500000
2013,10,10.000000,175.000000,12.500000,177.500000,5879.450000,5.247770,7.537100,13.810475,26.595345,28.936054,0.608769,24.936633,0.184614,0.472630,0.071419,0.000000,0.080693,200.363846,-0.866025,0.500000
2013,10,10.000000,-180.000000,12.500000,-177.500000,1479.600000,4.207218,13.586780,5.823195,23.617194,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,-135.000000,-7.500000,-132.500000,4653.700000,4.171519,15.876829,3.979844,24.028193,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,-140.000000,-7.500000,-137.500000,1127.890000,5.194656,12.563282,2.211209,19.969146,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,-145.000000,-7.500000,-142.500000,4030.110000,5.303577,14.685455,0.524303,20.513336,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,-150.000000,-7.500000,-147.500000,12892.350000,5.449976,19.912817,0.577785,25.940577,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,-155.000000,-7.500000,-152.500000,15643.170000,3.730190,19.767285,0.343664,23.841140,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,160.000000,-7.500000,162.500000,2744.570000,11.599267,2.653603,5.419064,19.671934,29.411359,0.691934,19.628639,0.143269,129.427495,0.033465,0.055381,0.196166,201.389618,-0.866025,0.500000
2013,10,-10.000000,-160.000000,-7.500000,-157.500000,3403.510000,3.779334,25.526001,0.198912,29.504247,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,165.000000,-7.500000,167.500000,4092.000000,8.404203,4.047410,9.642962,22.094575,29.731298,0.726067,21.070785,0.113579,1.051486,0.022967,0.069722,0.148046,200.018692,-0.866025,0.500000
2013,10,-10.000000,-165.000000,-7.500000,-162.500000,1501.240000,3.166049,17.977805,0.518904,21.662759,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,170.000000,-7.500000,172.500000,9160.640000,8.485870,4.674237,16.973050,30.133157,29.818730,0.735951,22.623754,0.102579,0.721411,0.025662,0.006667,0.138336,199.523041,-0.866025,0.500000
2013,10,-10.000000,-170.000000,-7.500000,-167.500000,2464.390000,5.107552,14.858849,0.749476,20.715877,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,175.000000,-7.500000,177.500000,3844.050000,8.987136,4.321744,8.870852,22.179732,29.773544,0.708362,23.375908,0.091101,0.557029,0.032744,0.000000,0.134858,199.117599,-0.866025,0.500000
2013,10,-10.000000,-175.000000,-7.500000,-172.500000,3613.410000,6.645523,12.368926,3.870305,22.884754,,,,,,,,,,-0.866025,0.500000
2013,10,-10.000000,-180.000000,-7.500000,-177.500000,7568.350000,6.363210,10.127306,3.487814,19.978331,,,,,,,,,,-0.866025,0.500000
2013,10,15.000000,110.000000,17.500000,112.500000,15044.930000,19.271476,3.129493,0.000000,22.400968,27.620384,0.687119,28.811781,0.227605,124.116132,0.090885,0.143928,0.110372,204.552780,-0.866025,0.500000
2013,10,15.000000,115.000000,17.500000,117.500000,16362.250000,18.926859,2.956012,0.018457,21.901328,28.427021,0.716326,27.518516,0.154565,130.047603,0.050597,0.044847,0.092522,201.733841,-0.866025,0.500000
2013,10,15.000000,125.000000,17.500000,127.500000,1955.480000,3.251376,2.158549,21.573731,26.983656,28.459265,0.947373,36.535871,0.174174,0.898494,0.064878,0.048889,0.088008,199.955612,-0.866025,0.500000
2013,10,15.000000,140.000000,17.500000,142.500000,1779.030000,4.595763,0.748723,11.445001,16.789486,29.257378,0.943744,34.373804,0.152742,0.566442,0.063568,0.000000,0.079635,198.849319,-0.866025,0.500000
2013,10,15.000000,150.000000,17.500000,152.500000,1139.720000,6.799038,3.163935,16.261011,26.223985,29.342506,0.950379,38.168866,0.177993,0.608246,0.067415,0.000556,0.071719,197.812241,-0.866025,0.500000
2013,10,15.000000,155.000000,17.500000,157.500000,4031.800000,8.102584,1.985466,12.027382,22.115432,29.379064,0.886290,37.994105,0.146819,0.542999,0.053443,0.000000,0.068530,197.861404,-0.866025,0.500000
2013,10,15.000000,-155.000000,17.500000,-152.500000,2287.500000,0.380328,14.933333,0.279781,15.593443,,,,,,,,,,-0.866025,0.500000
2013,10,15.000000,160.000000,17.500000,162.500000,2253.400000,6.018461,1.568297,12.644448,20.231206,29.167749,0.891832,37.789758,0.135802,0.636047,0.051934,0.001111,0.064284,198.114456,-0.866025,0.500000
2013,10,15.000000,-160.000000,17.500000,-157.500000,1017.510000,3.672691,8.400900,2.103173,14.176765,,,,,,,,,,-0.866025,0.500000
2013,10,15.000000,-165.000000,17.500000,-162.500000,1355.780000,2.797652,7.670861,0.081134,10.549647,,,,,,,,,,-0.866025,0.500000
2013,10,15.000000,-180.000000,17.500000,-177.500000,2931.540000,2.887902,3.530909,20.523684,26.942494,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,-135.000000,-12.500000,-132.500000,23467.850000,2.286959,21.305360,9.640721,33.233040,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,-140.000000,-12.500000,-137.500000,5295.660000,2.319258,21.920780,14.049807,38.289845,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,145.000000,-12.500000,147.500000,1744.460000,28.471275,0.000000,7.925662,36.396937,26.322822,0.720295,26.681683,0.178402,120.545787,0.027942,0.085658,0.101542,206.952087,-0.866025,0.500000
2013,10,-15.000000,-145.000000,-12.500000,-142.500000,2523.260000,4.863550,22.562082,17.316884,44.742516,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,150.000000,-12.500000,152.500000,1295.440000,20.281912,0.000000,1.343945,21.625857,27.191644,0.726454,25.750317,0.243575,123.679169,0.046924,0.119424,0.097901,204.320038,-0.866025,0.500000
2013,10,-15.000000,-150.000000,-12.500000,-147.500000,3982.500000,3.130948,15.898305,7.334840,26.364093,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,155.000000,-12.500000,157.500000,3005.620000,6.765326,0.463465,32.972897,40.201689,27.578913,0.710137,31.959197,0.213205,1.308912,0.063359,0.043611,0.114902,203.688675,-0.866025,0.500000
2013,10,-15.000000,-155.000000,-12.500000,-152.500000,3100.060000,1.927382,19.068986,0.818049,21.814416,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,160.000000,-12.500000,162.500000,10985.250000,4.044332,0.840127,31.001843,35.886302,27.502901,0.695672,23.679130,0.187273,127.022240,0.061761,0.101490,0.087017,203.136902,-0.866025,0.500000
2013,10,-15.000000,-160.000000,-12.500000,-157.500000,9376.330000,1.329091,1.247610,28.349685,30.926386,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,165.000000,-12.500000,167.500000,2513.000000,33.010346,4.905292,167.691604,205.607242,27.884360,0.679636,21.568630,0.153155,119.961203,0.043004,0.079285,0.078605,202.461288,-0.866025,0.500000
2013,10,-15.000000,-165.000000,-12.500000,-162.500000,8700.880000,2.329075,1.100348,19.321724,22.751147,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,170.000000,-12.500000,172.500000,11704.470000,6.894289,1.715669,33.728738,42.338696,28.423319,0.714866,25.855410,0.141884,1.298884,0.041964,0.078889,0.072136,200.681488,-0.866025,0.500000
2013,10,-15.000000,-170.000000,-12.500000,-167.500000,14430.090000,2.671501,1.308516,22.564932,26.544949,,,,,,,,,,-0.866025,0.500000
2013,10,-15.000000,175.000000,-12.500000,177.500000,3035.170000,1.944207,1.379165,14.354385,17.677758,28.741387,0.713345,29.882581,0.148864,1.335117,0.044096,0.051944,0.065925,199.992203,-0.866025,0.500000
2013,10,-15.000000,-175.000000,-12.500000,-172.500000,7300.810000,1.331085,0.790186,18.274959,20.396230,,,,,,,,,,-0.866025,0.500000
2013,10,20.000000,115.000000,22.500000,117.500000,1219.240000,12.915423,1.258161,0.851350,15.024934,27.199919,0.752336,38.285767,0.126125,118.355458,0.048187,0.404438,0.212672,204.320709,-0.866025,0.500000
2013,10,20.000000,-155.000000,22.500000,-152.500000,8828.120000,0.618138,14.941347,0.184637,15.744122,,,,,,,,,,-0.866025,0.500000
