year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2017,10,15.000000,155.000000,17.500000,157.500000,1945.890000,3.220120,1.324330,4.447322,8.991772,29.578504,0.970252,43.489514,0.173036,0.629508,0.063539,0.000556,0.071758,197.938416,-0.866025,0.500000
2017,10,15.000000,-155.000000,17.500000,-152.500000,9083.890000,3.549140,10.507393,0.000000,14.056533,,,,,,,,,,-0.866025,0.500000
2017,10,15.000000,-160.000000,17.500000,-157.500000,4180.220000,4.500242,7.275454,0.000000,11.775696,,,,,,,,,,-0.866025,0.500000
2017,10,15.000000,-165.000000,17.500000,-162.500000,5871.740000,5.080947,5.987493,0.691788,11.760228,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,-135.000000,-12.500000,-132.500000,11672.620000,1.366274,14.508825,4.928714,20.803813,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,-140.000000,-12.500000,-137.500000,2765.250000,2.458006,11.802549,7.941777,22.202333,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,145.000000,-12.500000,147.500000,4011.960000,30.895622,0.640086,11.330621,42.866330,26.869366,0.730807,18.043242,0.191293,123.064096,0.041936,0.078614,0.105343,205.021255,-0.866025,0.500000
2017,10,-15.000000,-145.000000,-12.500000,-142.500000,4527.360000,5.516018,14.493656,5.979423,25.989097,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,150.000000,-12.500000,152.500000,5222.140000,20.666432,4.014063,17.932304,42.612799,27.718916,0.761814,19.670309,0.219359,125.244357,0.048189,0.083569,0.097689,203.576767,-0.866025,0.500000
2017,10,-15.000000,-150.000000,-12.500000,-147.500000,2639.630000,3.006482,12.100560,10.427598,25.534639,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,155.000000,-12.500000,157.500000,3435.940000,9.657037,4.147337,9.057492,22.861866,28.222401,0.737313,25.407169,0.220230,0.926338,0.066616,0.021667,0.109662,202.564713,-0.866025,0.500000
2017,10,-15.000000,160.000000,-12.500000,162.500000,4563.670000,7.082896,1.878751,11.109918,20.071565,28.193093,0.772446,30.247517,0.204405,128.360640,0.069294,0.056789,0.102020,201.570862,-0.866025,0.500000
2017,10,-15.000000,-160.000000,-12.500000,-157.500000,11563.620000,2.755625,1.080025,24.687771,28.523421,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,165.000000,-12.500000,167.500000,5254.250000,3.416282,1.542370,22.054527,27.013180,28.482330,0.787358,32.753042,0.165928,122.812911,0.047652,0.065047,0.085310,200.898178,-0.866025,0.500000
2017,10,-15.000000,-165.000000,-12.500000,-162.500000,1602.920000,2.269608,2.182891,27.654530,32.107030,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,170.000000,-12.500000,172.500000,12538.670000,6.433059,2.930933,54.401384,63.765375,28.723125,0.796304,34.982988,0.142855,0.964896,0.036260,0.011944,0.113380,200.038040,-0.866025,0.500000
2017,10,-15.000000,-170.000000,-12.500000,-167.500000,9737.310000,6.857952,2.625058,19.033285,28.516295,,,,,,,,,,-0.866025,0.500000
2017,10,-15.000000,175.000000,-12.500000,177.500000,10563.060000,4.918461,1.603702,24.795940,31.318103,28.602114,0.789407,33.923275,0.121802,0.771518,0.024498,0.009167,0.079142,199.817657,-0.866025,0.500000
2017,10,-15.000000,-175.000000,-12.500000,-172.500000,11245.140000,2.823175,1.340223,14.522274,18.685672,,,,,,,,,,-0.866025,0.500000
2017,10,20.000000,130.000000,22.500000,132.500000,4122.610000,7.785602,7.497435,33.421061,48.704098,29.120813,0.982836,32.345680,0.205392,0.883863,0.103570,0.004444,0.079854,199.088684,-0.866025,0.500000
2017,10,20.000000,135.000000,22.500000,137.500000,3810.090000,4.419318,3.606214,31.084830,39.110362,29.499773,1.078802,32.409175,0.235557,1.900358,0.106941,0.064444,0.079950,198.533249,-0.866025,0.500000
2017,10,20.000000,140.000000,22.500000,142.500000,2113.020000,14.972882,11.677126,28.704414,55.354422,29.525737,1.064567,31.187730,0.224695,58.045030,0.088328,0.100583,0.081416,198.479294,-0.866025,0.500000
2017,10,20.000000,145.000000,22.500000,147.500000,1084.780000,6.219694,0.928299,8.628478,15.776471,29.331757,0.960960,27.427749,0.231012,0.890847,0.124111,0.027778,0.083226,198.411530,-0.866025,0.500000
2017,10,20.000000,-155.000000,22.500000,-152.500000,20423.440000,1.807433,8.562955,0.000000,10.370388,,,,,,,,,,-0.866025,0.500000
2017,10,20.000000,-160.000000,22.500000,-157.500000,9489.260000,1.059830,7.955626,0.000000,9.015455,,,,,,,,,,-0.866025,0.500000
2017,10,20.000000,-165.000000,22.500000,-162.500000,1373.100000,3.661787,8.739349,0.000000,12.401136,,,,,,,,,,-0.866025,0.500000
2017,10,-20.000000,-135.000000,-17.500000,-132.500000,6282.190000,1.221549,1.482763,18.991307,21.695619,,,,,,,,,,-0.866025,0.500000
2017,10,-20.000000,-140.000000,-17.500000,-137.500000,1827.170000,1.806072,5.517823,16.153396,23.477290,,,,,,,,,,-0.866025,0.500000
2017,10,-20.000000,-150.000000,-17.500000,-147.500000,2712.210000,1.176163,3.570889,12.276704,17.023756,,,,,,,,,,-0.866025,0.500000
2017,10,-20.000000,155.000000,-17.500000,157.500000,1497.330000,5.769603,0.928987,44.698230,51.396820,26.205155,0.780974,20.990589,0.165465,2.967569,0.052153,0.286389,0.088318,210.008514,-0.866025,0.500000
2017,10,-20.000000,-155.000000,-17.500000,-152.500000,3498.640000,1.676366,4.669815,16.151705,22.497885,,,,,,,,,,-0.866025,0.500000
2017,10,-20.000000,160.000000,-17.500000,162.500000,3178.560000,6.750227,1.050476,18.562179,26.362881,26.257934,0.805732,25.089455,0.138640,51.303825,0.033346,0.234787,0.085221,209.483032,-0.866025,0.500000
2017,10,-20.000000,165.000000,-17.500000,167.500000,6762.140000,3.337405,0.746509,16.502468,20.586382,26.274428,0.792780,22.165391,0.145077,121.175327,0.052927,0.311086,0.080139,209.423141,-0.866025,0.500000
2017,10,-20.000000,170.000000,-17.500000,172.500000,21103.750000,6.922609,1.421643,37.329053,45.673305,26.580054,0.794357,21.139240,0.162668,3.078341,0.074009,0.401389,0.071851,208.196640,-0.866025,0.500000
2017,10,-20.000000,175.000000,-17.500000,177.500000,20234.030000,4.377625,1.741077,14.969583,21.088285,26.791625,0.815671,23.730405,0.144448,123.353240,0.047245,0.287225,0.084015,206.686981,-0.866025,0.500000
2017,10,-20.000000,-175.000000,-17.500000,-172.500000,1313.780000,5.347166,1.695870,10.701183,17.744219,,,,,,,,,,-0.866025,0.500000
2017,10,-20.000000,-180.000000,-17.500000,-177.500000,5092.390000,5.849513,1.571168,11.214381,18.635061,,,,,,,,,,-0.866025,0.500000
2017,10,25.000000,130.000000,27.500000,132.500000,1567.650000,2.926036,11.751348,13.809205,28.486588,28.330938,1.148569,33.221549,0.221735,56.919282,0.152386,0.146707,0.093803,200.733887,-0.866025,0.500000
2017,10,25.000000,135.000000,27.500000,137.500000,1569.110000,0.890314,0.729713,1.917648,3.537674,28.083186,1.119316,29.164633,0.202469,2.588120,0.127204,0.131389,0.081930,202.362946,-0.866025,0.500000
2017,10,25.000000,145.000000,27.500000,147.500000,5375.420000,0.907464,1.117308,0.336160,2.360932,28.267391,0.991870,23.257818,0.139330,3.672093,0.081095,0.141667,0.082232,202.342224,-0.866025,0.500000
2017,10,25.000000,150.000000,27.500000,152.500000,1469.840000,0.845670,1.165433,0.227916,2.239019,28.205191,0.952335,22.375282,0.138435,2.534745,0.082838,0.094444,0.082253,202.798523,-0.866025,0.500000
2017,10,25.000000,155.000000,27.500000,157.500000,1730.650000,1.167769,4.594805,4.019299,9.781874,27.944626,0.872046,24.622292,0.146437,5.184087,0.064824,0.245000,0.081118,203.793091,-0.866025,0.500000
2017,10,25.000000,-155.000000,27.500000,-152.500000,1685.120000,1.246202,5.396648,0.000000,6.642850,,,,,,,,,,-0.866025,0.500000
2017,10,25.000000,160.000000,27.500000,162.500000,1203.660000,1.474669,4.482163,3.176977,9.133809,27.725450,0.812839,28.453934,0.162463,1.947209,0.077846,0.134722,0.078391,204.454086,-0.866025,0.500000
2017,10,25.000000,-160.000000,27.500000,-157.500000,4357.220000,1.478925,5.647867,0.128522,7.255314,,,,,,,,,,-0.866025,0.500000
2017,10,-25.000000,150.000000,-22.500000,152.500000,1034.250000,31.683829,0.809282,4.036742,36.529853,25.267943,0.609711,16.063439,0.206991,114.596411,0.111183,0.413883,0.150473,212.850784,-0.866025,0.500000
2017,10,-25.000000,-150.000000,-22.500000,-147.500000,1152.180000,3.932545,4.082695,22.804597,30.819837,,,,,,,,,,-0.866025,0.500000
2017,10,-25.000000,155.000000,-22.500000,157.500000,1159.710000,14.584681,1.355511,19.730795,35.670987,24.514791,0.720413,17.908447,0.190042,49.471537,0.082263,0.318700,0.093614,216.396851,-0.866025,0.500000
2017,10,-25.000000,160.000000,-22.500000,162.500000,1707.770000,5.487273,0.627134,24.743379,30.857785,24.055506,0.678625,19.213821,0.156527,114.324267,0.067498,0.273853,0.080903,217.645920,-0.866025,0.500000
2017,10,-25.000000,-160.000000,-22.500000,-157.500000,1154.390000,2.999853,1.606909,7.284367,11.891129,,,,,,,,,,-0.866025,0.500000
2017,10,-25.000000,170.000000,-22.500000,172.500000,2479.610000,2.168486,0.552103,12.226519,14.947109,23.960729,0.670921,19.000528,0.193639,2.815814,0.080608,0.370833,0.072033,217.920059,-0.866025,0.500000
2017,10,-25.000000,-170.000000,-22.500000,-167.500000,2412.800000,3.581316,1.315070,12.649204,17.545590,,,,,,,,,,-0.866025,0.500000
2017,10,-25.000000,175.000000,-22.500000,177.500000,2867.890000,3.841152,0.977374,12.148304,16.966829,23.955081,0.654924,17.703661,0.214315,3.377180,0.082309,0.517222,0.068923,217.083420,-0.866025,0.500000
2017,10,-25.000000,-180.000000,-22.500000,-177.500000,1346.180000,4.168090,1.282889,9.142165,14.593145,,,,,,,,,,-0.866025,0.500000
2017,10,30.000000,145.000000,32.500000,147.500000,3529.350000,0.169436,13.952711,0.975817,15.097964,25.916752,1.114852,35.219082,0.193900,5.125895,0.134290,0.260278,0.085741,211.162903,-0.866025,0.500000
2017,10,30.000000,150.000000,32.500000,152.500000,3707.670000,0.136744,15.526193,4.626356,20.289292,26.044364,1.001413,34.136353,0.244704,2.700298,0.145861,0.350000,0.078235,211.862167,-0.866025,0.500000
2017,10,30.000000,155.000000,32.500000,157.500000,2924.650000,0.187715,12.132734,8.236199,20.556648,25.362492,0.734420,24.873773,0.347648,3.751428,0.246405,0.506944,0.078499,212.584335,-0.866025,0.500000
2017,10,30.000000,160.000000,32.500000,162.500000,1281.190000,0.385579,12.837284,8.402345,21.625208,25.999324,0.912423,28.005905,0.226269,2.343416,0.177975,0.322778,0.079238,213.533066,-0.866025,0.500000
2017,10,30.000000,-160.000000,32.500000,-157.500000,1138.330000,0.102782,0.218741,1.624309,1.945833,,,,,,,,,,-0.866025,0.500000
2017,10,30.000000,-165.000000,32.500000,-162.500000,2094.330000,3.221078,6.253074,2.224578,11.698729,,,,,,,,,,-0.866025,0.500000
2017,10,30.000000,170.000000,32.500000,172.500000,3235.220000,2.707080,23.392845,4.360445,30.460371,25.146720,0.774860,31.386423,0.196761,2.655578,0.187182,0.361111,0.074623,214.203323,-0.866025,0.500000
2017,10,-30.000000,155.000000,-27.500000,157.500000,2806.710000,17.712553,3.581774,4.631401,25.925728,22.570260,0.631047,19.137353,0.251802,3.833148,0.111001,0.469167,0.190405,226.104980,-0.866025,0.500000
2017,10,-30.000000,160.000000,-27.500000,162.500000,2537.200000,2.356929,0.830443,22.258395,25.445767,21.856819,0.608677,21.903008,0.187869,2.547726,0.097799,0.351389,0.169442,229.561523,-0.866025,0.500000
2017,10,-30.000000,-170.000000,-27.500000,-167.500000,1518.050000,2.884622,2.681730,33.996245,39.562597,,,,,,,,,,-0.866025,0.500000
2017,10,35.000000,140.000000,37.500000,142.500000,1446.060000,0.031811,9.172510,0.771752,9.976073,21.355466,0.295075,31.366795,0.374114,109.771707,0.272097,0.731083,0.237650,216.796768,-0.866025,0.500000
2017,10,35.000000,145.000000,37.500000,147.500000,16881.110000,0.399500,19.305899,0.647173,20.352572,21.822727,0.389355,35.464205,0.440677,11.596814,0.361309,0.702500,0.211834,220.566223,-0.866025,0.500000
2017,10,35.000000,150.000000,37.500000,152.500000,13220.320000,0.328131,15.893942,1.656843,17.878917,22.439468,0.498575,38.589258,0.387664,5.567319,0.266847,0.706667,0.174588,224.558365,-0.866025,0.500000
2017,10,35.000000,155.000000,37.500000,157.500000,4666.550000,0.138218,17.787016,0.879451,18.804684,21.177347,0.273667,31.963859,0.238942,5.564626,0.170229,0.684722,0.166518,227.670395,-0.866025,0.500000
2017,10,35.000000,-155.000000,37.500000,-152.500000,1435.000000,1.411150,0.502439,9.225087,11.138676,,,,,,,,,,-0.866025,0.500000
2017,10,35.000000,160.000000,37.500000,162.500000,1396.940000,0.107378,8.795653,0.498232,9.401263,21.864570,0.424729,33.336726,0.264545,5.304469,0.177178,0.656111,0.125889,227.454010,-0.866025,0.500000
2017,10,35.000000,-160.000000,37.500000,-157.500000,1906.760000,0.425329,2.402505,11.772326,14.600159,,,,,,,,,,-0.866025,0.500000
2017,10,35.000000,-165.000000,37.500000,-162.500000,1349.600000,2.777119,2.611144,25.195614,30.583877,,,,,,,,,,-0.866025,0.500000
2017,10,35.000000,-170.000000,37.500000,-167.500000,4580.870000,1.838079,2.327287,14.194465,18.359831,,,,,,,,,,-0.866025,0.500000
2017,10,-35.000000,-140.000000,-32.500000,-137.500000,1774.970000,0.127889,4.412469,37.931345,42.471704,,,,,,,,,,-0.866025,0.500000
2017,10,-35.000000,-145.000000,-32.500000,-142.500000,1096.200000,1.223317,6.736909,21.318190,29.278416,,,,,,,,,,-0.866025,0.500000
2017,10,-35.000000,150.000000,-32.500000,152.500000,1177.030000,38.473106,2.955745,4.097602,45.526452,21.368949,0.568723,20.389433,0.509580,97.000418,0.283904,0.573224,0.452484,222.346954,-0.866025,0.500000
2017,10,40.000000,150.000000,42.500000,152.500000,4403.780000,0.000000,0.062673,0.000000,0.062673,14.366744,-0.005444,24.858684,0.182446,9.757431,0.115978,0.719444,0.325415,249.494904,-0.866025,0.500000
2017,10,40.000000,155.000000,42.500000,157.500000,2261.500000,0.011055,0.244528,0.000000,0.255583,15.585171,0.051248,33.926327,0.121902,6.234590,0.106443,0.772500,0.323138,247.817383,-0.866025,0.500000
2017,11,0.000000,120.000000,2.500000,122.500000,1739.610000,15.276413,10.390260,0.000000,25.666672,30.087936,0.666980,12.178704,0.234116,138.121999,0.016836,0.090627,0.109756,199.670029,-0.500000,0.866025
2017,11,0.000000,125.000000,2.500000,127.500000,2319.480000,15.276269,10.390260,0.000000,25.666529,30.019523,0.664268,12.115138,0.318539,137.528683,0.030759,0.127647,0.107020,198.997162,-0.500000,0.866025
2017,11,0.000000,130.000000,2.500000,132.500000,1439.620000,84.218058,46.697740,0.083355,130.999153,29.943303,0.715941,13.671810,0.299439,119.980673,0.026981,0.005279,0.098803,198.817581,-0.500000,0.866025
2017,11,0.000000,135.000000,2.500000,137.500000,4170.720000,24.255284,4.019929,0.236650,28.511864,30.145715,0.744369,14.009056,0.318270,0.365897,0.026441,0.000000,0.093303,198.266815,-0.500000,0.866025
2017,11,0.000000,140.000000,2.500000,142.500000,16268.650000,16.670775,7.397049,1.194567,25.262391,30.252740,0.767941,14.465817,0.262000,0.500946,0.017695,0.000000,0.087048,198.067337,-0.500000,0.866025
2017,11,0.000000,145.000000,2.500000,147.500000,10392.630000,23.431894,7.173160,0.989355,31.594409,30.340991,0.789760,14.782234,0.356460,0.484356,0.026767,0.000000,0.083667,198.088287,-0.500000,0.866025
2017,11,0.000000,150.000000,2.500000,152.500000,1316.850000,23.345863,7.631089,0.577894,31.554847,30.434846,0.790265,17.061713,0.373314,0.403805,0.023012,0.000000,0.124001,200.001907,-0.500000,0.866025
2017,11,0.000000,155.000000,2.500000,157.500000,10452.590000,17.060748,6.111021,10.444971,33.616740,30.117315,0.768547,15.039904,0.379948,0.296834,0.030185,0.000000,0.152835,200.104996,-0.500000,0.866025
2017,11,0.000000,160.000000,2.500000,162.500000,2594.480000,17.783910,5.357914,0.966282,24.108106,29.844238,0.754768,15.954823,0.377757,0.317785,0.030948,0.000000,0.162785,200.545502,-0.500000,0.866025
2017,11,0.000000,165.000000,2.500000,167.500000,2143.240000,2.703850,8.475952,0.031261,11.211064,29.431242,0.732506,15.843671,0.381241,94.291590,0.026498,0.002779,0.173103,201.459030,-0.500000,0.866025
2017,11,0.000000,170.000000,2.500000,172.500000,1072.870000,6.350257,11.168175,0.074566,17.592998,29.300934,0.709645,20.131655,0.317583,131.801977,0.022111,0.025677,0.209571,201.676987,-0.500000,0.866025
2017,11,0.000000,175.000000,2.500000,177.500000,2970.630000,5.534853,22.914668,0.035346,28.484867,28.727724,0.697190,26.483116,0.390584,0.627576,0.033161,0.000000,0.167468,202.174713,-0.500000,0.866025
2017,11,0.000000,-175.000000,2.500000,-172.500000,1451.590000,6.151875,23.423970,0.000000,29.575844,,,,,,,,,,-0.500000,0.866025
2017,11,5.000000,130.000000,7.500000,132.500000,2435.170000,15.389069,14.386675,0.457874,30.233618,29.825234,0.608367,20.457524,0.326479,134.214251,0.045793,0.007804,0.090605,198.045746,-0.500000,0.866025
2017,11,5.000000,140.000000,7.500000,142.500000,1798.640000,18.411133,65.526175,0.024463,83.961771,29.807602,0.704237,28.840332,0.168819,0.450615,0.024123,0.000000,0.081333,197.410110,-0.500000,0.866025
2017,11,5.000000,150.000000,7.500000,152.500000,1524.310000,13.914492,15.776318,0.949938,30.640749,30.031332,0.752696,30.608869,0.208342,120.176889,0.041270,0.004454,0.084644,197.327377,-0.500000,0.866025
2017,11,5.000000,155.000000,7.500000,157.500000,4271.940000,11.967162,16.357205,1.872685,30.197053,29.991010,0.751963,30.176758,0.177696,128.007540,0.073307,0.003336,0.081657,197.214935,-0.500000,0.866025
2017,11,5.000000,-155.000000,7.500000,-152.500000,1310.250000,3.306239,0.000000,0.000000,3.306239,,,,,,,,,,-0.500000,0.866025
2017,11,5.000000,160.000000,7.500000,162.500000,8261.140000,21.594477,15.910274,1.043440,38.548191,29.968290,0.698386,32.160915,0.127842,0.401696,0.050011,0.000000,0.095201,197.575745,-0.500000,0.866025
2017,11,5.000000,165.000000,7.500000,167.500000,4101.810000,9.039912,5.052647,0.408844,14.501403,29.881703,0.698401,26.893249,0.145278,134.022494,0.053657,0.043343,0.109090,198.347214,-0.500000,0.866025
2017,11,5.000000,170.000000,7.500000,172.500000,2455.140000,28.231791,10.027534,0.034214,38.293539,29.687368,0.618374,25.423722,0.206301,133.918000,0.064595,0.033755,0.120452,198.980698,-0.500000,0.866025
2017,11,5.000000,175.000000,7.500000,177.500000,2147.180000,6.013469,10.312130,0.082434,16.408033,29.450370,0.643955,30.158265,0.256454,0.724968,0.086399,0.000833,0.134825,199.433456,-0.500000,0.866025
2017,11,-5.000000,120.000000,-2.500000,122.500000,2319.480000,15.276269,10.390260,0.000000,25.666529,30.248969,0.668008,11.156661,0.094953,141.904593,0.008088,0.255422,0.117370,201.040573,-0.500000,0.866025
2017,11,-5.000000,125.000000,-2.500000,127.500000,3479.220000,15.276413,10.390260,0.000000,25.666672,30.091275,0.667650,12.375445,0.174246,136.388544,0.009713,0.145201,0.111079,200.305115,-0.500000,0.866025
2017,11,-5.000000,130.000000,-2.500000,132.500000,1159.740000,15.276700,10.390260,0.000000,25.666960,30.065810,0.691111,11.959544,0.133273,141.356865,0.022466,0.279686,0.125465,199.254745,-0.500000,0.866025
2017,11,-5.000000,155.000000,-2.500000,157.500000,6020.190000,15.839035,8.382792,6.647963,30.869790,30.217388,0.766663,15.167869,0.230924,0.404300,0.025660,0.000000,0.178990,200.940552,-0.500000,0.866025
2017,11,-5.000000,-155.000000,-2.500000,-152.500000,4124.830000,4.373998,15.926959,0.148370,20.449328,,,,,,,,,,-0.500000,0.866025
2017,11,-5.000000,160.000000,-2.500000,162.500000,4942.710000,11.266087,4.115961,2.641466,18.023513,30.052181,0.756509,16.789759,0.338364,0.406439,0.034631,0.000000,0.159218,201.598267,-0.500000,0.866025
2017,11,-5.000000,165.000000,-2.500000,167.500000,1358.300000,13.204005,11.893543,0.047854,25.145402,29.789680,0.736242,17.946198,0.387361,0.468197,0.033050,0.000000,0.162364,202.256012,-0.500000,0.866025
2017,11,-5.000000,-165.000000,-2.500000,-162.500000,10575.680000,3.736781,16.415966,0.252561,20.405307,,,,,,,,,,-0.500000,0.866025
2017,11,-5.000000,170.000000,-2.500000,172.500000,5020.850000,3.587241,5.599849,2.909866,12.096956,29.445737,0.714313,23.866658,0.384048,129.520961,0.036073,0.010033,0.171346,202.216736,-0.500000,0.866025
2017,11,-5.000000,-170.000000,-2.500000,-167.500000,6193.810000,11.851833,30.774757,0.060060,42.686650,,,,,,,,,,-0.500000,0.866025
2017,11,-5.000000,175.000000,-2.500000,177.500000,1078.620000,9.777308,27.053086,0.134431,36.964825,28.920892,0.697552,31.148729,0.368248,91.467176,0.035207,0.011673,0.165305,202.677826,-0.500000,0.866025
2017,11,-5.000000,-180.000000,-2.500000,-177.500000,12675.660000,13.588405,27.474072,0.057512,41.119989,,,,,,,,,,-0.500000,0.866025
2017,11,10.000000,110.000000,12.500000,112.500000,13878.040000,23.533871,1.507201,0.000000,25.041072,28.159785,0.633022,16.154168,0.231191,1.129425,0.077817,0.075556,0.089310,202.759720,-0.500000,0.866025
2017,11,10.000000,115.000000,12.500000,117.500000,13878.040000,23.533871,1.507201,0.000000,25.041072,29.173121,0.769277,19.368083,0.182590,133.522053,0.038857,0.065267,0.082959,200.085236,-0.500000,0.866025
2017,11,10.000000,130.000000,12.500000,132.500000,4534.230000,5.305642,6.244059,1.964391,13.514092,29.334779,0.844082,38.633637,0.245567,0.394565,0.066837,0.000000,0.088785,198.037552,-0.500000,0.866025
2017,11,10.000000,150.000000,12.500000,152.500000,2361.260000,16.282409,8.198589,7.487951,31.968949,29.540531,0.809194,47.777068,0.202995,0.427944,0.065499,0.000000,0.079819,198.120941,-0.500000,0.866025
2017,11,10.000000,155.000000,12.500000,157.500000,2296.580000,8.911076,1.685114,4.677825,15.274016,29.359143,0.773612,50.448285,0.239233,0.388229,0.089131,0.000000,0.073854,198.475586,-0.500000,0.866025
2017,11,10.000000,160.000000,12.500000,162.500000,1316.190000,19.139334,6.302282,5.903403,31.345019,29.179107,0.743456,46.456778,0.251600,130.320093,0.087981,0.005574,0.070660,198.795929,-0.500000,0.866025
2017,11,10.000000,165.000000,12.500000,167.500000,5699.310000,19.861527,9.632394,4.106111,33.600032,29.054243,0.715401,44.318764,0.241762,130.807833,0.097455,0.031487,0.069067,199.161606,-0.500000,0.866025
2017,11,10.000000,170.000000,12.500000,172.500000,7810.390000,26.666658,10.398841,0.662451,37.727950,28.917898,0.689112,42.674783,0.263784,58.599591,0.108760,0.003056,0.062736,199.840012,-0.500000,0.866025
2017,11,10.000000,-170.000000,12.500000,-167.500000,1645.400000,18.932782,5.257080,0.052267,24.242130,,,,,,,,,,-0.500000,0.866025
2017,11,10.000000,175.000000,12.500000,177.500000,11824.810000,24.268381,7.290773,1.110631,32.669785,28.713364,0.647934,40.263919,0.244443,0.602079,0.106385,0.000000,0.059327,201.021210,-0.500000,0.866025
2017,11,10.000000,-175.000000,12.500000,-172.500000,5428.640000,14.371371,5.166119,0.446152,19.983642,,,,,,,,,,-0.500000,0.866025
2017,11,10.000000,-180.000000,12.500000,-177.500000,8490.340000,14.369271,6.992771,1.681911,23.043953,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,-135.000000,-7.500000,-132.500000,10716.080000,1.248124,11.329143,0.118887,12.696154,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,-140.000000,-7.500000,-137.500000,2132.240000,2.675121,14.569654,0.055810,17.300585,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,-145.000000,-7.500000,-142.500000,5098.020000,9.550963,24.396138,0.591798,34.538899,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,-150.000000,-7.500000,-147.500000,14468.040000,4.416839,26.203273,0.497027,31.117138,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,155.000000,-7.500000,157.500000,4021.540000,15.156880,1.210730,2.702447,19.070058,30.215857,0.757309,12.656246,0.175006,136.351275,0.040035,0.115933,0.169612,199.444290,-0.500000,0.866025
2017,11,-10.000000,-155.000000,-7.500000,-152.500000,3770.970000,4.284574,7.705710,1.253258,13.243542,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,160.000000,-7.500000,162.500000,11833.200000,16.390748,2.383717,0.848207,19.622672,30.103580,0.785430,13.230816,0.159190,134.261284,0.037749,0.035113,0.161673,198.575745,-0.500000,0.866025
2017,11,-10.000000,165.000000,-7.500000,167.500000,4164.950000,17.672961,2.735927,1.620668,22.029556,30.127759,0.787999,15.434949,0.087618,0.447197,0.016803,0.000000,0.111390,198.593613,-0.500000,0.866025
2017,11,-10.000000,-165.000000,-7.500000,-162.500000,2388.770000,3.331003,28.683800,0.811296,32.826099,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,170.000000,-7.500000,172.500000,5174.710000,5.408419,2.925381,1.651494,9.985294,30.103054,0.784696,25.877536,0.060539,0.331209,0.008157,0.000000,0.106728,198.640350,-0.500000,0.866025
2017,11,-10.000000,-170.000000,-7.500000,-167.500000,3976.740000,10.124625,8.457933,3.132968,21.715526,,,,,,,,,,-0.500000,0.866025
2017,11,-10.000000,-175.000000,-7.500000,-172.500000,1547.130000,2.069639,6.178537,5.880566,14.128742,,,,,,,,,,-0.500000,0.866025
2017,11,15.000000,110.000000,17.500000,112.500000,13878.040000,23.533871,1.507201,0.000000,25.041072,27.301965,0.692832,39.663853,0.223073,117.670546,0.075071,0.082204,0.122849,205.006256,-0.500000,0.866025
2017,11,15.000000,115.000000,17.500000,117.500000,13878.040000,23.533871,1.507201,0.000000,25.041072,28.052974,0.637397,25.273450,0.185630,130.376127,0.069995,0.161838,0.087308,202.336288,-0.500000,0.866025
2017,11,15.000000,125.000000,17.500000,127.500000,1058.970000,3.289989,1.729983,2.792336,7.812308,28.225428,0.870311,29.971848,0.158057,1.763763,0.065653,0.101111,0.081237,201.122986,-0.500000,0.866025
2017,11,15.000000,135.000000,17.500000,137.500000,1042.060000,6.096578,0.487496,25.277815,31.861889,29.244501,1.014106,40.503913,0.227165,1.043676,0.079074,0.030000,0.085905,198.660873,-0.500000,0.866025
2017,11,15.000000,155.000000,17.500000,157.500000,1886.380000,14.696933,2.093958,6.883555,23.674445,29.050506,0.972906,63.025727,0.147911,0.519622,0.052462,0.000000,0.064518,199.393829,-0.500000,0.866025
2017,11,15.000000,-155.000000,17.500000,-152.500000,10871.960000,3.100729,6.555396,0.000000,9.656125,,,,,,,,,,-0.500000,0.866025
2017,11,15.000000,-160.000000,17.500000,-157.500000,14525.110000,4.872115,5.896961,0.000000,10.769075,,,,,,,,,,-0.500000,0.866025
2017,11,15.000000,-165.000000,17.500000,-162.500000,12900.970000,6.865608,9.500216,0.000000,16.365824,,,,,,,,,,-0.500000,0.866025
2017,11,15.000000,-175.000000,17.500000,-172.500000,1999.750000,12.901613,2.390799,3.500438,18.792849,,,,,,,,,,-0.500000,0.866025
2017,11,15.000000,-180.000000,17.500000,-177.500000,1972.750000,13.078190,2.423520,2.281080,17.782791,,,,,,,,,,-0.500000,0.866025
2017,11,-15.000000,-135.000000,-12.500000,-132.500000,8095.510000,0.926439,20.804372,5.447711,27.178522,,,,,,,,,,-0.500000,0.866025
