year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2015,10,10.000000,150.000000,12.500000,152.500000,5554.050000,2.002503,15.475914,6.134983,23.613399,28.982433,0.479171,20.353812,0.148277,0.335554,0.086929,0.000000,0.083041,199.284592,-0.866025,0.500000
2015,10,10.000000,170.000000,12.500000,172.500000,2552.800000,9.435914,21.532435,0.889220,31.857568,29.360880,0.513173,23.519817,0.233460,58.398714,0.096296,0.003056,0.061878,198.293167,-0.866025,0.500000
2015,10,10.000000,175.000000,12.500000,177.500000,1786.880000,1.920107,1.908354,0.637424,4.465885,29.424244,0.464410,23.532485,0.211214,0.299200,0.089486,0.000000,0.060801,198.706696,-0.866025,0.500000
2015,10,-10.000000,-135.000000,-7.500000,-132.500000,6775.920000,5.854998,14.060821,2.065697,21.981517,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,-140.000000,-7.500000,-137.500000,1049.060000,6.172192,9.599070,4.998761,20.770023,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,145.000000,-7.500000,147.500000,1397.740000,46.119450,0.077268,1.809349,48.006067,27.021509,0.665218,25.746657,0.312933,126.700904,0.049254,0.377734,0.289862,205.610687,-0.866025,0.500000
2015,10,-10.000000,-145.000000,-7.500000,-142.500000,3026.890000,7.379852,45.225297,2.394537,54.999686,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,150.000000,-7.500000,152.500000,1084.510000,47.469364,2.023956,4.478520,53.971840,27.712349,0.593621,25.769794,0.295342,126.646557,0.045893,0.166417,0.300913,202.823776,-0.866025,0.500000
2015,10,-10.000000,-150.000000,-7.500000,-147.500000,14008.360000,5.804248,22.942728,2.951737,31.698714,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,155.000000,-7.500000,157.500000,24349.390000,24.381596,4.758846,0.083698,29.224141,28.268723,0.618035,26.740348,0.123191,128.303316,0.047407,0.147444,0.322325,201.325409,-0.866025,0.500000
2015,10,-10.000000,-155.000000,-7.500000,-152.500000,15751.700000,5.493439,27.814839,4.217767,37.526045,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,160.000000,-7.500000,162.500000,27190.030000,19.670372,6.219927,0.360831,26.251130,28.733395,0.648715,27.167486,0.153593,127.199768,0.017603,0.035684,0.190753,200.325714,-0.866025,0.500000
2015,10,-10.000000,-160.000000,-7.500000,-157.500000,7171.910000,2.929903,13.871340,7.378648,24.179891,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,165.000000,-7.500000,167.500000,4958.020000,14.154037,8.990484,1.814031,24.958552,29.164039,0.698056,23.863144,0.130113,0.758814,0.022570,0.016944,0.128535,199.182114,-0.866025,0.500000
2015,10,-10.000000,-165.000000,-7.500000,-162.500000,15297.560000,4.914444,9.066413,7.231938,21.212795,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,170.000000,-7.500000,172.500000,2086.610000,12.095217,6.604492,3.005353,21.705062,29.469012,0.703202,25.733336,0.079534,0.451406,0.016867,0.000000,0.118740,198.012131,-0.866025,0.500000
2015,10,-10.000000,-170.000000,-7.500000,-167.500000,17435.960000,9.586166,8.235107,5.654808,23.476080,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,175.000000,-7.500000,177.500000,1137.650000,9.612798,8.034984,2.632620,20.280403,29.709135,0.715917,30.044711,0.106346,0.424021,0.017570,0.000000,0.108103,196.819153,-0.866025,0.500000
2015,10,-10.000000,-175.000000,-7.500000,-172.500000,8975.410000,5.736228,6.710111,4.760117,17.206456,,,,,,,,,,-0.866025,0.500000
2015,10,-10.000000,-180.000000,-7.500000,-177.500000,7549.960000,11.764036,7.413152,5.027179,24.204367,,,,,,,,,,-0.866025,0.500000
2015,10,15.000000,110.000000,17.500000,112.500000,23804.370000,13.212742,2.713073,0.000000,15.925815,29.155703,0.702410,23.747090,0.124768,131.276347,0.034729,0.137583,0.095613,199.890930,-0.866025,0.500000
2015,10,15.000000,115.000000,17.500000,117.500000,23804.370000,13.212742,2.713073,0.000000,15.925815,29.095718,0.648424,24.615432,0.148656,131.291326,0.042721,0.165181,0.088918,199.085541,-0.866025,0.500000
2015,10,15.000000,125.000000,17.500000,127.500000,2645.150000,2.934805,1.783642,5.957318,10.675765,29.021120,0.800032,27.772862,0.171049,1.052415,0.062976,0.024722,0.087810,198.223724,-0.866025,0.500000
2015,10,15.000000,130.000000,17.500000,132.500000,6074.060000,2.460298,1.300777,5.154378,8.915454,29.192493,0.887528,26.609302,0.212496,0.857039,0.098963,0.030000,0.086209,198.079254,-0.866025,0.500000
2015,10,15.000000,135.000000,17.500000,137.500000,4072.530000,4.949258,0.957145,9.789492,15.695894,29.277442,0.886739,27.667955,0.233454,0.556359,0.125743,0.000000,0.088156,197.945114,-0.866025,0.500000
2015,10,15.000000,140.000000,17.500000,142.500000,5384.640000,4.903020,1.085124,8.850731,14.838875,29.221524,0.831507,28.793579,0.157227,0.583916,0.075919,0.000000,0.089489,198.052155,-0.866025,0.500000
2015,10,15.000000,150.000000,17.500000,152.500000,1297.070000,3.746136,10.732651,4.035249,18.514035,29.142490,0.802234,28.778617,0.194710,0.705640,0.101749,0.008611,0.078704,197.993118,-0.866025,0.500000
2015,10,15.000000,155.000000,17.500000,157.500000,1162.240000,18.941010,1.476459,2.038305,22.455775,29.221268,0.784047,28.842875,0.131399,0.464963,0.050223,0.000000,0.077153,197.673218,-0.866025,0.500000
2015,10,15.000000,160.000000,17.500000,162.500000,2004.300000,10.976401,18.679838,10.545328,40.201567,29.220873,0.731572,28.942738,0.146836,0.656860,0.046353,0.000556,0.074723,197.875793,-0.866025,0.500000
2015,10,15.000000,-160.000000,17.500000,-157.500000,2614.630000,2.337233,7.450767,0.000000,9.788001,,,,,,,,,,-0.866025,0.500000
2015,10,15.000000,-165.000000,17.500000,-162.500000,7245.860000,4.433014,9.359828,0.073973,13.866815,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,-135.000000,-12.500000,-132.500000,13015.140000,4.642439,12.865401,7.258239,24.766080,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,-140.000000,-12.500000,-137.500000,3167.650000,6.621312,18.260224,5.284359,30.165896,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,-145.000000,-12.500000,-142.500000,4839.190000,8.003199,12.310325,11.444684,31.758207,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,-150.000000,-12.500000,-147.500000,4948.810000,4.634245,5.060408,15.327321,25.021975,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,155.000000,-12.500000,157.500000,19859.760000,14.836433,2.824606,15.691781,33.352820,27.141543,0.664780,41.556505,0.252790,1.181115,0.065289,0.087500,0.245153,205.764359,-0.866025,0.500000
2015,10,-15.000000,160.000000,-12.500000,162.500000,15905.790000,9.340184,1.788845,15.619972,26.749001,27.113810,0.689762,37.293114,0.194661,125.663187,0.034693,0.134383,0.164042,204.504288,-0.866025,0.500000
2015,10,-15.000000,-160.000000,-12.500000,-157.500000,4498.430000,2.229444,1.557877,15.463173,19.250494,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,165.000000,-12.500000,167.500000,5833.340000,4.245938,1.267370,24.134544,29.647852,27.615037,0.711030,34.669267,0.185480,119.069646,0.034920,0.025126,0.157626,203.035248,-0.866025,0.500000
2015,10,-15.000000,-165.000000,-12.500000,-162.500000,5991.710000,1.682158,1.689000,15.936686,19.307844,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,170.000000,-12.500000,172.500000,7459.440000,3.408969,1.521964,19.288311,24.219244,28.207336,0.764943,39.013296,0.194734,1.067538,0.044615,0.030000,0.148857,201.507477,-0.866025,0.500000
2015,10,-15.000000,-170.000000,-12.500000,-167.500000,6703.720000,2.119420,1.953841,20.464011,24.537272,,,,,,,,,,-0.866025,0.500000
2015,10,-15.000000,175.000000,-12.500000,177.500000,5445.140000,4.697216,1.652483,18.382631,24.732330,28.138149,0.771908,45.488731,0.171501,1.415193,0.046010,0.060278,0.152732,201.219635,-0.866025,0.500000
2015,10,-15.000000,-175.000000,-12.500000,-172.500000,8744.290000,3.398103,1.956705,15.304387,20.659196,,,,,,,,,,-0.866025,0.500000
2015,10,20.000000,120.000000,22.500000,122.500000,1421.310000,1.642147,2.361202,2.264812,6.268161,27.744743,0.840886,31.545680,0.286109,125.532856,0.137175,0.207233,0.119243,200.862778,-0.866025,0.500000
2015,10,20.000000,125.000000,22.500000,127.500000,1641.960000,2.635874,6.343638,10.525835,19.505347,28.359450,1.091723,38.169726,0.248002,87.131373,0.172814,0.046415,0.079844,200.523438,-0.866025,0.500000
2015,10,20.000000,130.000000,22.500000,132.500000,4891.850000,2.110245,9.337981,17.849076,29.297301,28.730202,1.190591,39.580432,0.270921,0.983167,0.153116,0.103889,0.078842,199.081192,-0.866025,0.500000
2015,10,20.000000,135.000000,22.500000,137.500000,4675.790000,3.936661,1.173492,3.070497,8.180650,28.795997,1.033483,36.634632,0.170867,0.734703,0.086347,0.005833,0.078699,198.907455,-0.866025,0.500000
2015,10,20.000000,150.000000,22.500000,152.500000,1446.070000,21.076435,1.822180,2.571798,25.470413,28.595262,0.928918,33.455112,0.178899,1.038428,0.083373,0.027500,0.076214,199.367004,-0.866025,0.500000
2015,10,20.000000,155.000000,22.500000,157.500000,1868.660000,9.140775,7.976304,8.332174,25.449252,28.711583,0.913105,37.942986,0.164949,1.005648,0.079297,0.029444,0.074378,199.218353,-0.866025,0.500000
2015,10,20.000000,-155.000000,22.500000,-152.500000,13116.620000,1.244985,10.503163,0.000000,11.748149,,,,,,,,,,-0.866025,0.500000
2015,10,20.000000,160.000000,22.500000,162.500000,1953.770000,10.692149,1.506319,6.758216,18.956684,28.332198,0.850237,33.362667,0.183912,3.205231,0.093009,0.172778,0.073347,199.761002,-0.866025,0.500000
2015,10,20.000000,-160.000000,22.500000,-157.500000,13615.140000,1.326024,9.080039,0.003746,10.409808,,,,,,,,,,-0.866025,0.500000
2015,10,20.000000,-165.000000,22.500000,-162.500000,2052.350000,2.139986,7.564012,0.083806,9.787804,,,,,,,,,,-0.866025,0.500000
2015,10,-20.000000,-135.000000,-17.500000,-132.500000,11101.450000,2.242320,3.296236,15.189457,20.728013,,,,,,,,,,-0.866025,0.500000
2015,10,-20.000000,-145.000000,-17.500000,-142.500000,1862.780000,6.453795,4.980191,14.104188,25.538174,,,,,,,,,,-0.866025,0.500000
2015,10,-20.000000,-150.000000,-17.500000,-147.500000,3611.900000,3.464105,1.899831,17.244663,22.608599,,,,,,,,,,-0.866025,0.500000
2015,10,-20.000000,155.000000,-17.500000,157.500000,5164.520000,4.327217,1.659399,36.641547,42.628163,25.112109,0.759852,38.887746,0.173954,2.863220,0.047502,0.205278,0.084541,213.446518,-0.866025,0.500000
2015,10,-20.000000,-155.000000,-17.500000,-152.500000,3419.090000,3.176869,3.095561,14.417871,20.690301,,,,,,,,,,-0.866025,0.500000
2015,10,-20.000000,160.000000,-17.500000,162.500000,5588.970000,3.824676,0.740745,31.759519,36.324940,25.213488,0.733414,32.962875,0.140101,48.852216,0.036368,0.265629,0.080297,212.778091,-0.866025,0.500000
2015,10,-20.000000,165.000000,-17.500000,167.500000,2730.420000,3.407901,1.638576,20.708169,25.754646,25.391280,0.714864,31.936953,0.140760,118.660691,0.055469,0.303638,0.084215,211.337463,-0.866025,0.500000
2015,10,-20.000000,170.000000,-17.500000,172.500000,9019.970000,2.609432,0.457873,34.201888,37.269193,25.694475,0.742771,30.500963,0.151416,2.716613,0.064667,0.348333,0.077799,210.683685,-0.866025,0.500000
2015,10,-20.000000,175.000000,-17.500000,177.500000,13058.670000,2.302685,0.879722,12.779402,15.961809,25.746955,0.758046,31.304867,0.141286,119.014181,0.068216,0.436711,0.123160,210.658524,-0.866025,0.500000
2015,10,-20.000000,-175.000000,-17.500000,-172.500000,1016.060000,6.080350,1.136744,12.528788,19.745881,,,,,,,,,,-0.866025,0.500000
2015,10,-20.000000,-180.000000,-17.500000,-177.500000,4216.730000,8.723584,1.065280,13.701375,23.490240,,,,,,,,,,-0.866025,0.500000
2015,10,25.000000,130.000000,27.500000,132.500000,1079.440000,4.203105,10.294227,3.743608,18.240940,27.473667,1.136025,45.208480,0.235190,54.955718,0.130129,0.119755,0.085357,203.040329,-0.866025,0.500000
2015,10,25.000000,135.000000,27.500000,137.500000,3051.420000,0.198924,0.587268,0.183849,0.970040,27.343792,1.106517,40.974407,0.204854,1.965263,0.148548,0.223889,0.082456,203.787109,-0.866025,0.500000
2015,10,25.000000,145.000000,27.500000,147.500000,1459.500000,0.744090,1.588215,0.013703,2.346009,26.984008,1.020272,31.697373,0.133535,2.756375,0.054359,0.194167,0.073849,205.294235,-0.866025,0.500000
2015,10,25.000000,155.000000,27.500000,157.500000,1385.020000,1.312616,0.724899,0.000000,2.037516,27.053767,0.997537,38.076505,0.113351,2.638640,0.044508,0.256111,0.070883,205.213089,-0.866025,0.500000
2015,10,25.000000,-155.000000,27.500000,-152.500000,4730.610000,1.122477,7.222324,0.030440,8.375241,,,,,,,,,,-0.866025,0.500000
2015,10,25.000000,-160.000000,27.500000,-157.500000,8414.800000,1.630579,7.105219,0.011052,8.746851,,,,,,,,,,-0.866025,0.500000
2015,10,25.000000,-165.000000,27.500000,-162.500000,2377.270000,1.473960,7.167045,0.003786,8.644790,,,,,,,,,,-0.866025,0.500000
2015,10,-25.000000,-150.000000,-22.500000,-147.500000,1159.160000,4.275510,5.847338,22.080645,32.203492,,,,,,,,,,-0.866025,0.500000
2015,10,-25.000000,175.000000,-22.500000,177.500000,1347.130000,1.532888,1.203299,10.900952,13.637140,22.744791,0.631740,33.581086,0.192078,2.589363,0.066353,0.387222,0.099843,221.835220,-0.866025,0.500000
2015,10,-25.000000,-180.000000,-22.500000,-177.500000,1208.210000,5.814387,2.372104,4.004271,12.190762,,,,,,,,,,-0.866025,0.500000
2015,10,30.000000,130.000000,32.500000,132.500000,1106.950000,15.882380,0.981978,0.000000,16.864357,25.254821,0.790045,42.249497,0.364410,117.588950,0.394403,0.561850,0.254134,210.913742,-0.866025,0.500000
2015,10,30.000000,145.000000,32.500000,147.500000,2881.670000,0.118334,15.432718,1.551531,17.102583,25.256058,1.112993,45.544681,0.257361,5.678537,0.161217,0.146389,0.101617,214.075272,-0.866025,0.500000
2015,10,30.000000,150.000000,32.500000,152.500000,8104.290000,0.861272,21.256520,1.161730,23.279522,25.340122,1.019327,44.676218,0.239323,2.966563,0.249067,0.291667,0.082698,213.975403,-0.866025,0.500000
2015,10,30.000000,155.000000,32.500000,157.500000,7461.030000,0.246347,20.753033,3.117800,24.117180,25.424013,0.964292,42.388389,0.315878,2.174543,0.182944,0.307778,0.072655,214.935974,-0.866025,0.500000
2015,10,30.000000,160.000000,32.500000,162.500000,8711.260000,0.358387,23.530810,7.349224,31.238420,25.355699,0.876410,39.630151,0.242767,3.620904,0.171056,0.271389,0.074798,215.275528,-0.866025,0.500000
2015,10,30.000000,165.000000,32.500000,167.500000,3253.500000,0.489627,20.700476,14.237590,35.427693,24.889190,0.813597,33.315575,0.220691,5.344083,0.197055,0.459444,0.072815,216.397415,-0.866025,0.500000
2015,10,30.000000,170.000000,32.500000,172.500000,5036.940000,1.169162,15.711325,5.680631,22.561118,24.200015,0.665872,30.083368,0.224658,3.713549,0.164558,0.443889,0.073140,217.150879,-0.866025,0.500000
2015,10,30.000000,175.000000,32.500000,177.500000,1232.560000,0.786980,20.912572,14.622412,36.321964,24.180500,0.729242,28.726311,0.181126,2.761221,0.097021,0.288333,0.075931,217.779297,-0.866025,0.500000
2015,10,-30.000000,-135.000000,-27.500000,-132.500000,2009.390000,0.833089,0.706682,23.893819,25.433589,,,,,,,,,,-0.866025,0.500000
2015,10,-30.000000,-140.000000,-27.500000,-137.500000,2069.140000,0.718656,0.593000,21.284205,22.595861,,,,,,,,,,-0.866025,0.500000
2015,10,-30.000000,155.000000,-27.500000,157.500000,3583.570000,6.027230,4.522585,3.454377,14.004191,22.184190,0.738005,24.684516,0.265285,2.293031,0.142725,0.272222,0.173926,228.451172,-0.866025,0.500000
2015,10,-30.000000,170.000000,-27.500000,172.500000,1384.920000,2.892586,3.122924,11.870000,17.885510,20.189271,0.517980,32.819522,0.196292,2.912176,0.120079,0.384167,0.169836,234.988480,-0.866025,0.500000
2015,10,35.000000,145.000000,37.500000,147.500000,8349.710000,0.321568,19.822365,1.456218,21.600151,19.868135,0.152188,31.924100,0.333892,10.185711,0.283966,0.690278,0.248460,219.724899,-0.866025,0.500000
2015,10,35.000000,150.000000,37.500000,152.500000,11191.730000,0.343825,15.883782,2.038112,18.265719,22.045316,0.364206,38.078243,0.360960,4.755519,0.273828,0.771667,0.209758,222.426804,-0.866025,0.500000
2015,10,35.000000,155.000000,37.500000,157.500000,13796.190000,0.363506,12.177348,1.170686,13.711539,22.338489,0.412934,39.782278,0.338313,5.387943,0.207696,0.604167,0.189163,226.232605,-0.866025,0.500000
2015,10,35.000000,160.000000,37.500000,162.500000,3334.460000,0.557212,8.153044,1.513588,10.223844,21.911705,0.410240,34.091169,0.203168,4.509763,0.135617,0.695833,0.171598,230.474472,-0.866025,0.500000
2015,10,35.000000,165.000000,37.500000,167.500000,1538.580000,0.967775,5.674713,2.512057,9.154545,20.940197,0.379740,29.629998,0.208493,4.898863,0.148047,0.667778,0.165461,232.966858,-0.866025,0.500000
2015,10,35.000000,170.000000,37.500000,172.500000,1502.520000,0.000000,4.178979,1.879509,6.058488,20.665394,0.369071,26.645839,0.185188,4.883057,0.143705,0.415833,0.158322,233.806427,-0.866025,0.500000
2015,10,-35.000000,-135.000000,-32.500000,-132.500000,3567.990000,0.198431,0.128644,41.914916,42.241991,,,,,,,,,,-0.866025,0.500000
2015,10,-35.000000,150.000000,-32.500000,152.500000,1311.460000,30.251780,4.343251,2.316502,36.911534,21.430002,0.534527,18.967645,0.446297,95.441425,0.232679,0.466409,0.432834,224.179810,-0.866025,0.500000
2015,10,-35.000000,160.000000,-32.500000,162.500000,2202.450000,5.981521,3.402574,16.737270,26.121365,19.242832,0.425947,24.331985,0.203962,3.447518,0.121199,0.540833,0.380693,239.768539,-0.866025,0.500000
2015,10,40.000000,150.000000,42.500000,152.500000,4582.800000,0.000000,0.019202,0.008074,0.027276,13.614496,-0.032464,31.942327,0.173324,9.714848,0.153872,0.769722,0.378142,248.322845,-0.866025,0.500000
2015,10,40.000000,160.000000,42.500000,162.500000,1092.360000,1.320993,2.406716,0.000000,3.727709,15.368908,0.046682,28.798666,0.130256,6.312912,0.093906,0.645833,0.321387,250.944260,-0.866025,0.500000
2015,11,0.000000,120.000000,2.500000,122.500000,14986.550000,16.188716,3.137814,0.000000,19.326529,29.527727,0.510797,11.206744,0.311725,137.831430,0.028861,0.089075,0.113560,200.477081,-0.500000,0.866025
2015,11,0.000000,125.000000,2.500000,127.500000,19982.060000,16.188671,3.137815,0.000000,19.326486,29.522203,0.480872,10.817547,0.419856,135.527097,0.035836,0.148518,0.133207,201.499786,-0.500000,0.866025
2015,11,0.000000,130.000000,2.500000,132.500000,4995.520000,16.188705,3.137811,0.000000,19.326517,29.650205,0.547287,11.129844,0.540819,118.264259,0.028035,0.034732,0.131603,201.965683,-0.500000,0.866025
2015,11,0.000000,140.000000,2.500000,142.500000,5899.130000,18.909399,2.366790,0.258343,21.534531,29.834027,0.534604,12.017978,0.520695,0.368780,0.058151,0.000000,0.113586,202.522690,-0.500000,0.866025
2015,11,0.000000,145.000000,2.500000,147.500000,3449.040000,16.443996,9.237353,0.244706,25.926055,29.871492,0.569952,12.009500,0.399754,0.323580,0.032187,0.000000,0.103321,201.333099,-0.500000,0.866025
2015,11,0.000000,150.000000,2.500000,152.500000,4020.040000,25.305718,33.301410,0.374126,58.981254,29.968708,0.574547,12.630213,0.321393,0.331733,0.041168,0.000000,0.098439,200.535385,-0.500000,0.866025
2015,11,0.000000,155.000000,2.500000,157.500000,1538.930000,13.373578,22.040639,2.080666,37.494883,29.950265,0.587976,14.176866,0.245148,0.278300,0.029586,0.000000,0.095032,199.940353,-0.500000,0.866025
2015,11,0.000000,160.000000,2.500000,162.500000,1384.510000,5.805664,9.852583,1.068970,16.727218,29.885714,0.598217,15.850085,0.270690,0.196803,0.027835,0.000000,0.093864,199.474915,-0.500000,0.866025
2015,11,0.000000,-160.000000,2.500000,-157.500000,4340.680000,5.385562,28.163560,0.219781,33.768903,,,,,,,,,,-0.500000,0.866025
2015,11,0.000000,165.000000,2.500000,167.500000,3158.400000,1.654952,4.059017,0.165590,5.879559,29.807446,0.639064,15.276771,0.375203,93.970053,0.018776,0.002779,0.092143,199.430679,-0.500000,0.866025
2015,11,0.000000,170.000000,2.500000,172.500000,6127.600000,3.778641,16.728246,1.030909,21.537796,29.882007,0.660008,14.431048,0.604949,133.364425,0.027452,0.047167,0.091329,199.494705,-0.500000,0.866025
2015,11,0.000000,-170.000000,2.500000,-167.500000,6663.820000,9.124496,27.882356,0.022810,37.029662,,,,,,,,,,-0.500000,0.866025
2015,11,0.000000,175.000000,2.500000,177.500000,2926.300000,5.368554,20.486963,0.396063,26.251580,30.099184,0.684922,14.906979,0.587281,0.608696,0.028086,0.000000,0.086550,199.629303,-0.500000,0.866025
2015,11,0.000000,-175.000000,2.500000,-172.500000,10719.160000,5.755022,9.055840,0.054575,14.865437,,,,,,,,,,-0.500000,0.866025
2015,11,5.000000,135.000000,7.500000,137.500000,2054.950000,36.160004,11.731672,0.000000,47.891676,29.373433,0.334685,18.662940,0.268430,130.114061,0.052143,0.006954,0.092313,199.290848,-0.500000,0.866025
2015,11,5.000000,160.000000,7.500000,162.500000,1069.610000,1.360309,12.204448,0.027113,13.591870,29.191313,0.375938,21.090198,0.280453,0.311595,0.073501,0.000000,0.087289,200.431458,-0.500000,0.866025
2015,11,5.000000,165.000000,7.500000,167.500000,5625.800000,2.055352,4.567173,0.211170,6.833695,29.231562,0.428898,21.014977,0.303461,131.979837,0.079240,0.041643,0.088312,200.575668,-0.500000,0.866025
2015,11,5.000000,170.000000,7.500000,172.500000,1486.310000,2.250540,4.047608,0.786512,7.084659,29.163698,0.387610,18.332268,0.392768,131.026677,0.093564,0.027848,0.086029,200.567245,-0.500000,0.866025
2015,11,-5.000000,120.000000,-2.500000,122.500000,19982.060000,16.188671,3.137815,0.000000,19.326486,29.964387,0.503588,10.685156,0.115216,140.086739,0.024750,0.264257,0.128776,202.557236,-0.500000,0.866025
2015,11,-5.000000,125.000000,-2.500000,127.500000,29973.090000,16.188688,3.137815,0.000000,19.326503,29.770993,0.484270,10.647984,0.157347,135.762485,0.017137,0.157895,0.126859,202.449326,-0.500000,0.866025
2015,11,-5.000000,130.000000,-2.500000,132.500000,9991.030000,16.188721,3.137815,0.000000,19.326536,29.549069,0.505181,10.538230,0.170939,140.397907,0.033105,0.318577,0.141877,201.419296,-0.500000,0.866025
2015,11,-5.000000,-155.000000,-2.500000,-152.500000,3564.090000,5.708049,25.850357,0.499987,32.058394,,,,,,,,,,-0.500000,0.866025
2015,11,-5.000000,160.000000,-2.500000,162.500000,6180.340000,16.624328,12.823405,6.420521,35.868253,30.132198,0.635764,15.484202,0.186818,0.271894,0.016186,0.000000,0.092800,199.681931,-0.500000,0.866025
2015,11,-5.000000,-160.000000,-2.500000,-157.500000,10269.930000,3.643647,26.795411,0.513149,30.952207,,,,,,,,,,-0.500000,0.866025
2015,11,-5.000000,165.000000,-2.500000,167.500000,4297.010000,17.084438,10.069793,0.514078,27.668309,30.145040,0.654090,16.782935,0.190997,0.340587,0.018266,0.000000,0.090582,199.468933,-0.500000,0.866025
2015,11,-5.000000,-165.000000,-2.500000,-162.500000,3124.400000,4.951671,16.440917,1.030598,22.423185,,,,,,,,,,-0.500000,0.866025
2015,11,-5.000000,170.000000,-2.500000,172.500000,12260.470000,9.992358,14.517388,1.061950,25.571695,30.230000,0.669423,15.805535,0.248583,135.297367,0.020988,0.017280,0.076502,198.342957,-0.500000,0.866025
2015,11,-5.000000,-170.000000,-2.500000,-167.500000,2059.550000,3.251196,19.117768,0.462722,22.831687,,,,,,,,,,-0.500000,0.866025
2015,11,-5.000000,175.000000,-2.500000,177.500000,14328.060000,5.947909,24.626642,0.347221,30.921772,30.479749,0.686855,17.491568,0.233665,95.904186,0.019883,0.001668,0.076044,198.409592,-0.500000,0.866025
2015,11,-5.000000,-180.000000,-2.500000,-177.500000,4028.200000,6.182662,19.121196,0.546646,25.850504,,,,,,,,,,-0.500000,0.866025
2015,11,10.000000,110.000000,12.500000,112.500000,20747.320000,15.159597,3.112836,0.000000,18.272432,29.142393,0.759308,26.139656,0.179077,1.199110,0.035965,0.024444,0.086642,201.061188,-0.500000,0.866025
2015,11,10.000000,115.000000,12.500000,117.500000,20747.320000,15.159597,3.112836,0.000000,18.272432,29.431270,0.732013,27.729410,0.111373,133.096191,0.035990,0.045119,0.083852,199.051544,-0.500000,0.866025
2015,11,10.000000,150.000000,12.500000,152.500000,2117.310000,1.407919,14.399403,2.615111,18.422432,28.712142,0.508665,30.881554,0.285481,0.333147,0.108480,0.000000,0.078125,200.028580,-0.500000,0.866025
2015,11,10.000000,165.000000,12.500000,167.500000,1082.980000,9.533879,9.941088,1.270568,20.745535,28.638855,0.489283,31.938690,0.248942,128.851317,0.067837,0.031487,0.070091,200.258453,-0.500000,0.866025
2015,11,10.000000,170.000000,12.500000,172.500000,2357.920000,2.557763,8.174153,0.483477,11.215393,28.738595,0.500594,30.125052,0.250778,57.860469,0.074425,0.003056,0.058690,200.450775,-0.500000,0.866025
2015,11,-10.000000,-135.000000,-7.500000,-132.500000,6536.940000,2.288380,17.627820,1.130039,21.046239,,,,,,,,,,-0.500000,0.866025
2015,11,-10.000000,-140.000000,-7.500000,-137.500000,4166.350000,4.130954,15.800161,1.398586,21.329701,,,,,,,,,,-0.500000,0.866025
2015,11,-10.000000,-145.000000,-7.500000,-142.500000,2143.890000,9.083022,21.387291,1.975381,32.445695,,,,,,,,,,-0.500000,0.866025
2015,11,-10.000000,-150.000000,-7.500000,-147.500000,17963.700000,8.852798,22.577587,1.466290,32.896675,,,,,,,,,,-0.500000,0.866025
2015,11,-10.000000,155.000000,-7.500000,157.500000,22856.710000,20.665660,4.157597,0.304943,25.128201,29.563616,0.609746,12.077991,0.111829,134.282471,0.034867,0.120392,0.126626,199.661514,-0.500000,0.866025
2015,11,-10.000000,-155.000000,-7.500000,-152.500000,9288.290000,6.073561,17.456496,7.877338,31.407396,,,,,,,,,,-0.500000,0.866025
2015,11,-10.000000,160.000000,-7.500000,162.500000,10934.630000,24.863027,4.103019,0.866147,29.832194,29.761106,0.655729,13.002950,0.116782,131.649345,0.017468,0.036540,0.092327,198.959091,-0.500000,0.866025
2015,11,-10.000000,-160.000000,-7.500000,-157.500000,2933.710000,3.939381,13.098773,3.901204,20.939357,,,,,,,,,,-0.500000,0.866025
2015,11,-10.000000,165.000000,-7.500000,167.500000,5528.980000,12.512434,7.513682,2.009231,22.035348,29.776026,0.677087,14.055978,0.077141,0.476619,0.006864,0.000000,0.088732,198.980957,-0.500000,0.866025
2015,11,-10.000000,-165.000000,-7.500000,-162.500000,2468.660000,13.216077,6.629102,3.966524,23.811704,,,,,,,,,,-0.500000,0.866025
2015,11,-10.000000,170.000000,-7.500000,172.500000,5071.730000,6.700672,6.106595,3.876981,16.684248,30.010938,0.705271,16.118775,0.081984,0.549543,0.016578,0.000000,0.072544,196.901108,-0.500000,0.866025
2015,11,-10.000000,-170.000000,-7.500000,-167.500000,5133.350000,5.428619,6.066604,7.075107,18.570329,,,,,,,,,,-0.500000,0.866025
