year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2011,9,-20.000000,-180.000000,-17.500000,-177.500000,6884.920000,5.270795,1.325796,12.610895,19.207485,,,,,,,,,,-1.000000,-0.000000
2011,9,25.000000,135.000000,27.500000,137.500000,2480.950000,0.557851,0.113263,0.000000,0.671114,27.407540,1.105310,28.253274,0.177802,1.028590,0.122257,0.068333,0.089176,203.212601,-1.000000,-0.000000
2011,9,25.000000,145.000000,27.500000,147.500000,8668.140000,2.083723,0.270069,0.063105,2.416897,27.849142,1.024341,22.786901,0.162822,1.116755,0.072286,0.041667,0.084505,202.971039,-1.000000,-0.000000
2011,9,25.000000,150.000000,27.500000,152.500000,5172.070000,0.898866,0.360591,0.030162,1.289619,27.481862,0.965327,20.386916,0.123875,1.075201,0.052387,0.116389,0.079453,204.163513,-1.000000,-0.000000
2011,9,25.000000,155.000000,27.500000,157.500000,5692.160000,2.515741,0.213979,0.103300,2.833019,27.508421,0.898660,21.197056,0.151083,1.055945,0.088723,0.078889,0.078577,204.010162,-1.000000,-0.000000
2011,9,25.000000,-155.000000,27.500000,-152.500000,3290.700000,2.025101,11.659829,0.538791,14.223721,,,,,,,,,,-1.000000,-0.000000
2011,9,25.000000,160.000000,27.500000,162.500000,3778.150000,1.300637,0.460808,0.019057,1.780501,27.847382,0.884743,25.193370,0.132489,1.335956,0.051397,0.037222,0.078387,203.788422,-1.000000,-0.000000
2011,9,25.000000,165.000000,27.500000,167.500000,1433.850000,0.751125,0.466576,0.036266,1.253967,27.749113,0.823766,23.447202,0.116661,1.286299,0.046791,0.058333,0.079461,204.468750,-1.000000,-0.000000
2011,9,25.000000,175.000000,27.500000,177.500000,1203.860000,5.267224,0.972704,0.000000,6.239928,27.725231,0.728746,20.762464,0.107418,1.146195,0.053830,0.078056,0.081560,204.771606,-1.000000,-0.000000
2011,9,-25.000000,155.000000,-22.500000,157.500000,1029.540000,7.008955,0.557531,44.753968,52.320454,22.194398,0.628873,30.809577,0.147173,45.794488,0.074079,0.412615,0.210200,221.755325,-1.000000,-0.000000
2011,9,-25.000000,165.000000,-22.500000,167.500000,4346.750000,2.889285,0.511187,15.988267,19.388739,22.827461,0.639372,28.746678,0.141918,109.185987,0.065189,0.440614,0.110647,219.777328,-1.000000,-0.000000
2011,9,-25.000000,170.000000,-22.500000,172.500000,1657.760000,0.977222,0.451211,18.818767,20.247201,23.255218,0.674922,31.096625,0.188079,2.801277,0.069602,0.577778,0.082123,219.090073,-1.000000,-0.000000
2011,9,-25.000000,175.000000,-22.500000,177.500000,8688.830000,0.818752,0.710913,15.989264,17.518929,23.373072,0.730100,33.911576,0.145238,2.252366,0.051180,0.426944,0.065398,218.946503,-1.000000,-0.000000
2011,9,30.000000,145.000000,32.500000,147.500000,3314.150000,0.206991,0.053407,0.011768,0.272166,27.527544,1.188360,21.293528,0.222262,0.867219,0.120477,0.018889,0.095823,204.237000,-1.000000,-0.000000
2011,9,30.000000,150.000000,32.500000,152.500000,2823.330000,0.621606,2.498114,0.210036,3.329756,27.096004,1.018541,19.136208,0.281762,1.600856,0.163677,0.121389,0.092839,206.838440,-1.000000,-0.000000
2011,9,30.000000,155.000000,32.500000,157.500000,3870.770000,0.259380,1.621124,0.053736,1.934240,27.088207,0.904152,16.301335,0.314736,1.203246,0.192361,0.116389,0.091954,207.824966,-1.000000,-0.000000
2011,9,30.000000,160.000000,32.500000,162.500000,2298.030000,0.804167,0.610088,0.113576,1.527830,27.034195,0.746026,15.393071,0.333802,2.828473,0.270131,0.259167,0.087818,208.639694,-1.000000,-0.000000
2011,9,30.000000,170.000000,32.500000,172.500000,2118.060000,0.218596,4.745852,0.366845,5.331294,26.566027,0.694650,15.820160,0.234288,2.259968,0.171998,0.216111,0.084843,210.225433,-1.000000,-0.000000
2011,9,-30.000000,-140.000000,-27.500000,-137.500000,6936.000000,0.127018,0.067474,28.124279,28.318772,,,,,,,,,,-1.000000,-0.000000
2011,9,-30.000000,155.000000,-27.500000,157.500000,1952.430000,28.250949,5.092628,24.940203,58.283780,20.522704,0.556460,35.574157,0.217765,3.194959,0.102655,0.421944,0.353410,231.234085,-1.000000,-0.000000
2011,9,-30.000000,160.000000,-27.500000,162.500000,1263.400000,5.169384,2.366630,24.063638,31.599652,20.291499,0.562054,41.299005,0.227264,2.378645,0.126112,0.428333,0.287261,232.856949,-1.000000,-0.000000
2011,9,-30.000000,-160.000000,-27.500000,-157.500000,1789.000000,0.558971,0.000000,25.992174,26.551146,,,,,,,,,,-1.000000,-0.000000
2011,9,-30.000000,170.000000,-27.500000,172.500000,1822.360000,0.623916,2.696503,51.359775,54.680195,20.121658,0.503692,38.963576,0.183205,3.537778,0.121452,0.580000,0.167896,233.032486,-1.000000,-0.000000
2011,9,-30.000000,175.000000,-27.500000,177.500000,1488.590000,0.611317,5.484385,15.383685,21.479387,20.255491,0.501987,49.416293,0.155188,2.438035,0.081392,0.443333,0.102963,231.676895,-1.000000,-0.000000
2011,9,-30.000000,-175.000000,-27.500000,-172.500000,1161.740000,2.688209,2.088247,32.099265,36.875721,,,,,,,,,,-1.000000,-0.000000
2011,9,35.000000,145.000000,37.500000,147.500000,2872.710000,0.000000,0.265603,0.000000,0.265603,25.207228,0.159878,13.454806,0.392314,5.189980,0.319883,0.504167,0.107335,210.851028,-1.000000,-0.000000
2011,9,35.000000,150.000000,37.500000,152.500000,5101.710000,1.149419,15.675332,0.321265,17.146016,25.645599,0.435685,16.972234,0.367518,2.773810,0.351077,0.447222,0.097666,213.195374,-1.000000,-0.000000
2011,9,35.000000,155.000000,37.500000,157.500000,34957.690000,0.479666,20.650363,0.993115,22.123144,25.149867,0.339660,15.300286,0.324002,4.437443,0.255830,0.491667,0.091532,214.095963,-1.000000,-0.000000
2011,9,35.000000,160.000000,37.500000,162.500000,18094.310000,0.249029,19.242845,2.794083,22.285956,24.931371,0.437163,13.857099,0.266270,3.745695,0.241796,0.543611,0.089488,217.479370,-1.000000,-0.000000
2011,9,35.000000,165.000000,37.500000,167.500000,5241.290000,0.087383,9.928663,1.590639,11.606685,24.791190,0.514060,13.355748,0.247144,3.314271,0.210749,0.440000,0.084854,218.223679,-1.000000,-0.000000
2011,9,35.000000,170.000000,37.500000,172.500000,2762.360000,0.205621,11.455784,5.871791,17.533196,24.254423,0.505870,13.986040,0.217185,4.438498,0.200331,0.415000,0.106617,222.100388,-1.000000,-0.000000
2011,9,35.000000,175.000000,37.500000,177.500000,1852.770000,0.171095,2.578302,2.233952,4.983349,23.477420,0.506778,14.205816,0.247582,4.424674,0.226190,0.473333,0.115207,223.100357,-1.000000,-0.000000
2011,9,35.000000,-180.000000,37.500000,-177.500000,1158.980000,0.000000,0.209667,2.090631,2.300299,,,,,,,,,,-1.000000,-0.000000
2011,9,-35.000000,-135.000000,-32.500000,-132.500000,2743.980000,0.144316,1.211015,64.918841,66.274171,,,,,,,,,,-1.000000,-0.000000
2011,9,-35.000000,160.000000,-32.500000,162.500000,2393.500000,6.444119,6.884897,16.434510,29.763526,17.636926,0.340872,46.325404,0.189541,3.643811,0.096266,0.585278,0.459067,237.574997,-1.000000,-0.000000
2011,9,-35.000000,170.000000,-32.500000,172.500000,1264.910000,0.052178,11.305152,6.642370,17.999700,17.063055,0.352562,76.514388,0.133333,68.086032,0.105029,0.505863,0.405560,240.080139,-1.000000,-0.000000
2011,9,-35.000000,175.000000,-32.500000,177.500000,3779.150000,0.096053,13.283146,7.526031,20.905230,17.212246,0.361932,67.685395,0.139151,3.313033,0.079474,0.583611,0.409785,239.621857,-1.000000,-0.000000
2011,9,-35.000000,-175.000000,-32.500000,-172.500000,1185.250000,0.850453,19.789074,17.561696,38.201223,,,,,,,,,,-1.000000,-0.000000
2011,9,40.000000,155.000000,42.500000,157.500000,1883.980000,0.000000,0.000000,0.000000,0.000000,18.830123,0.012185,11.900227,0.116708,5.567194,0.120781,0.783056,0.229680,238.563553,-1.000000,-0.000000
2011,9,40.000000,160.000000,42.500000,162.500000,1446.240000,0.000000,0.265516,0.062922,0.328438,18.640864,0.058955,11.903025,0.129310,6.165162,0.094418,0.662778,0.271574,244.379807,-1.000000,-0.000000
2011,9,40.000000,170.000000,42.500000,172.500000,1550.280000,0.000000,0.047088,0.035477,0.082566,18.615863,0.123992,12.367245,0.157156,6.342965,0.139123,0.684444,0.278661,252.084610,-1.000000,-0.000000
2011,9,40.000000,175.000000,42.500000,177.500000,3940.850000,0.019793,0.018524,0.008120,0.046437,18.101949,0.166619,13.705990,0.123952,5.857269,0.098641,0.743056,0.264970,252.519592,-1.000000,-0.000000
2011,9,40.000000,-180.000000,42.500000,-177.500000,2708.050000,0.035450,0.000000,0.252580,0.288030,,,,,,,,,,-1.000000,-0.000000
2011,10,0.000000,120.000000,2.500000,122.500000,21816.410000,15.411564,3.591333,0.000000,19.002897,29.558919,0.610603,13.592577,0.185539,136.582602,0.017352,0.090937,0.109612,200.770294,-0.866025,0.500000
2011,10,0.000000,125.000000,2.500000,127.500000,28683.780000,15.586614,3.416286,0.000000,19.002900,29.425857,0.647631,13.812903,0.425611,134.030175,0.061672,0.158197,0.154687,201.232849,-0.866025,0.500000
2011,10,0.000000,130.000000,2.500000,132.500000,9907.180000,15.305667,5.243167,0.004744,20.553578,29.449641,0.728555,14.836414,0.511502,117.769005,0.024758,0.013337,0.136176,201.332581,-0.866025,0.500000
2011,10,0.000000,135.000000,2.500000,137.500000,2881.550000,9.157224,14.260034,0.277628,23.694886,29.568049,0.733020,14.840092,0.569399,0.326259,0.026285,0.000000,0.116798,200.991272,-0.866025,0.500000
2011,10,0.000000,150.000000,2.500000,152.500000,2279.680000,5.598593,16.372912,0.000000,21.971505,29.674694,0.746561,17.076378,0.492785,0.246748,0.025683,0.000000,0.130426,200.585052,-0.866025,0.500000
2011,10,0.000000,155.000000,2.500000,157.500000,5281.160000,3.780230,15.808269,0.244454,19.832953,29.614766,0.746220,15.914895,0.487891,0.193193,0.030785,0.000000,0.149382,200.016754,-0.866025,0.500000
2011,10,0.000000,160.000000,2.500000,162.500000,3119.910000,6.957252,7.802469,0.463154,15.222875,29.431874,0.736934,15.076229,0.565642,0.447145,0.044050,0.000000,0.180392,199.445160,-0.866025,0.500000
2011,10,0.000000,-160.000000,2.500000,-157.500000,1028.250000,13.035740,15.994165,0.000000,29.029905,,,,,,,,,,-0.866025,0.500000
2011,10,0.000000,165.000000,2.500000,167.500000,3415.690000,5.522164,13.551581,0.004684,19.078429,28.873902,0.706826,15.815934,0.479522,92.519232,0.045764,0.002779,0.211170,200.183380,-0.866025,0.500000
2011,10,0.000000,-165.000000,2.500000,-162.500000,3193.350000,15.417039,15.139587,1.314920,31.871546,,,,,,,,,,-0.866025,0.500000
2011,10,0.000000,170.000000,2.500000,172.500000,2270.610000,7.159750,11.267897,0.023782,18.451429,28.706221,0.695665,22.495967,0.529841,129.076050,0.047777,0.044097,0.225427,202.384171,-0.866025,0.500000
2011,10,0.000000,-170.000000,2.500000,-167.500000,2348.060000,10.685417,18.348765,0.242754,29.276935,,,,,,,,,,-0.866025,0.500000
2011,10,0.000000,175.000000,2.500000,177.500000,2355.430000,5.895739,15.855704,0.049672,21.801115,28.513124,0.679686,24.127129,0.520720,0.691493,0.052939,0.004167,0.186402,203.004440,-0.866025,0.500000
2011,10,0.000000,-175.000000,2.500000,-172.500000,3149.400000,7.542389,16.024957,0.074300,23.641646,,,,,,,,,,-0.866025,0.500000
2011,10,5.000000,115.000000,7.500000,117.500000,5682.140000,24.927580,0.504563,0.000000,25.432144,29.341817,0.776194,16.417838,0.119385,136.157320,0.017556,0.151338,0.104945,200.726044,-0.866025,0.500000
2011,10,5.000000,120.000000,7.500000,122.500000,1155.360000,17.298504,0.000000,0.000000,17.298504,29.440617,0.707221,13.632004,0.180353,133.391976,0.032912,0.154561,0.110247,200.451263,-0.866025,0.500000
2011,10,5.000000,130.000000,7.500000,132.500000,3546.190000,3.869787,23.631841,0.012126,27.513754,29.459728,0.660855,18.285504,0.337574,132.459460,0.055517,0.007804,0.093315,200.545380,-0.866025,0.500000
2011,10,5.000000,135.000000,7.500000,137.500000,1549.990000,1.459364,10.099420,0.024516,11.583301,29.593196,0.673913,15.828114,0.161827,132.802335,0.031438,0.006954,0.096696,200.463867,-0.866025,0.500000
2011,10,5.000000,140.000000,7.500000,142.500000,3099.250000,4.752440,36.722110,0.482375,41.956925,29.719491,0.676602,16.461897,0.157062,0.521041,0.023287,0.000000,0.092348,200.201401,-0.866025,0.500000
2011,10,5.000000,145.000000,7.500000,147.500000,1082.540000,3.698709,19.002531,1.181481,23.882720,29.735067,0.674429,16.632970,0.152618,0.460753,0.017768,0.000000,0.088964,199.767929,-0.866025,0.500000
2011,10,5.000000,155.000000,7.500000,157.500000,3633.990000,4.262532,18.727074,0.057513,23.047119,29.509630,0.675526,18.518296,0.175903,125.945216,0.042869,0.010008,0.076378,198.837173,-0.866025,0.500000
2011,10,5.000000,165.000000,7.500000,167.500000,9019.640000,5.341677,10.924937,0.168632,16.435246,29.161501,0.701362,21.104674,0.225113,131.277219,0.076845,0.041643,0.084109,199.249176,-0.866025,0.500000
2011,10,5.000000,-165.000000,7.500000,-162.500000,3903.310000,3.159370,3.966633,8.648557,15.774561,,,,,,,,,,-0.866025,0.500000
2011,10,-5.000000,120.000000,-2.500000,122.500000,27469.490000,16.142746,2.860155,0.000000,19.002901,29.276273,0.581715,12.083492,0.142857,135.802477,0.010535,0.297590,0.117064,201.924545,-0.866025,0.500000
2011,10,-5.000000,125.000000,-2.500000,127.500000,41204.240000,16.142756,2.860143,0.000000,19.002899,29.171708,0.583648,12.016498,0.298327,132.368974,0.024794,0.192879,0.137142,202.115967,-0.866025,0.500000
2011,10,-5.000000,130.000000,-2.500000,132.500000,13734.750000,16.142777,2.860118,0.000000,19.002894,29.137360,0.631975,12.801865,0.251824,135.749495,0.059420,0.320645,0.146508,201.417816,-0.866025,0.500000
2011,10,-5.000000,135.000000,-2.500000,137.500000,1979.670000,17.287730,1.361338,0.275298,18.924366,29.461057,0.721931,15.547195,0.633873,134.547510,0.048250,0.220118,0.203827,201.614380,-0.866025,0.500000
2011,10,-5.000000,145.000000,-2.500000,147.500000,1568.900000,10.578749,0.000000,0.000000,10.578749,29.559208,0.747480,15.004717,0.540979,129.604071,0.021491,0.043342,0.189750,201.160110,-0.866025,0.500000
2011,10,-5.000000,150.000000,-2.500000,152.500000,2997.230000,17.561548,0.000000,0.000000,17.561548,29.580136,0.750684,17.119025,0.539364,132.811834,0.031753,0.075007,0.207798,201.089539,-0.866025,0.500000
2011,10,-5.000000,-155.000000,-2.500000,-152.500000,13475.920000,3.319402,21.390376,0.544304,25.254083,,,,,,,,,,-0.866025,0.500000
2011,10,-5.000000,160.000000,-2.500000,162.500000,7046.490000,3.757048,12.827095,0.279004,16.863147,29.008186,0.718464,27.073141,0.425284,0.358663,0.038507,0.000000,0.168607,200.759995,-0.866025,0.500000
2011,10,-5.000000,-160.000000,-2.500000,-157.500000,8056.320000,3.432212,26.172496,0.223303,29.828011,,,,,,,,,,-0.866025,0.500000
2011,10,-5.000000,165.000000,-2.500000,167.500000,2415.610000,3.109360,10.893315,0.114671,14.117345,28.710934,0.694246,26.659572,0.443083,0.486776,0.038558,0.000000,0.173639,201.812164,-0.866025,0.500000
2011,10,-5.000000,-165.000000,-2.500000,-162.500000,4417.180000,4.657949,18.172680,0.843977,23.674607,,,,,,,,,,-0.866025,0.500000
2011,10,-5.000000,170.000000,-2.500000,172.500000,4302.790000,8.493094,12.479345,0.880591,21.853030,28.540789,0.668309,28.402289,0.414834,127.852100,0.033970,0.010870,0.184152,202.409882,-0.866025,0.500000
2011,10,-5.000000,-170.000000,-2.500000,-167.500000,9746.220000,7.782402,16.184223,0.825653,24.792278,,,,,,,,,,-0.866025,0.500000
2011,10,-5.000000,175.000000,-2.500000,177.500000,2691.140000,5.195196,13.422193,0.249337,18.866726,28.335592,0.644838,31.256070,0.358481,90.130441,0.033583,0.001668,0.189071,202.708237,-0.866025,0.500000
2011,10,-5.000000,-175.000000,-2.500000,-172.500000,8876.700000,8.651526,15.302421,0.993838,24.947785,,,,,,,,,,-0.866025,0.500000
2011,10,-5.000000,-180.000000,-2.500000,-177.500000,1657.690000,6.326877,13.466933,0.422878,20.216687,,,,,,,,,,-0.866025,0.500000
2011,10,10.000000,110.000000,12.500000,112.500000,17676.890000,14.554257,4.061857,0.000000,18.616114,28.417748,0.685635,16.741268,0.339808,1.997370,0.132220,0.107222,0.103530,204.165817,-0.866025,0.500000
2011,10,10.000000,115.000000,12.500000,117.500000,18229.300000,13.745015,3.956268,0.000000,17.701283,28.727483,0.740915,15.969391,0.196681,131.746285,0.060504,0.033485,0.090208,202.296768,-0.866025,0.500000
2011,10,10.000000,150.000000,12.500000,152.500000,4734.130000,6.150021,0.791487,1.132626,8.074134,29.246499,0.780660,30.205654,0.153383,0.290958,0.043201,0.000000,0.078974,199.015350,-0.866025,0.500000
2011,10,10.000000,155.000000,12.500000,157.500000,4532.100000,7.268154,0.508153,0.822356,8.598663,29.124909,0.762363,30.394784,0.168932,0.341850,0.051077,0.000000,0.079988,199.161423,-0.866025,0.500000
2011,10,10.000000,-160.000000,12.500000,-157.500000,1511.340000,0.209748,0.170709,0.082708,0.463165,,,,,,,,,,-0.866025,0.500000
2011,10,10.000000,-165.000000,12.500000,-162.500000,2750.920000,0.806276,0.287177,0.159946,1.253399,,,,,,,,,,-0.866025,0.500000
2011,10,10.000000,-170.000000,12.500000,-167.500000,4720.050000,1.589602,0.407623,0.000000,1.997225,,,,,,,,,,-0.866025,0.500000
2011,10,10.000000,-175.000000,12.500000,-172.500000,2205.170000,2.622020,1.681050,0.000000,4.303070,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,-135.000000,-7.500000,-132.500000,20174.160000,6.619309,20.833779,2.032154,29.485243,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,-140.000000,-7.500000,-137.500000,2355.580000,5.496735,17.509913,1.780453,24.787101,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,150.000000,-7.500000,152.500000,3024.020000,29.377782,0.892851,0.375328,30.645961,29.068978,0.748425,14.389547,0.341365,132.504497,0.063228,0.208096,0.234400,201.011948,-0.866025,0.500000
2011,10,-10.000000,-150.000000,-7.500000,-147.500000,7792.250000,5.076711,22.930091,1.540377,29.547178,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,155.000000,-7.500000,157.500000,13660.640000,22.121950,5.755001,0.965621,28.842573,29.306179,0.823859,18.283391,0.174169,132.398034,0.032211,0.117420,0.335047,201.730133,-0.866025,0.500000
2011,10,-10.000000,-155.000000,-7.500000,-152.500000,11358.300000,3.455799,17.133110,1.134149,21.723057,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,160.000000,-7.500000,162.500000,18344.340000,7.413785,9.418600,4.433902,21.266287,29.434230,0.847098,23.849741,0.176140,131.646715,0.028654,0.039395,0.180968,200.842682,-0.866025,0.500000
2011,10,-10.000000,-160.000000,-7.500000,-157.500000,5269.800000,6.724354,16.425481,3.593495,26.743330,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,165.000000,-7.500000,167.500000,10761.090000,8.270631,6.704897,2.718033,17.693561,29.288239,0.828010,28.194399,0.136772,0.247703,0.025597,0.000000,0.140542,201.047318,-0.866025,0.500000
2011,10,-10.000000,-165.000000,-7.500000,-162.500000,10290.390000,8.031474,16.753009,3.369454,28.153938,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,170.000000,-7.500000,172.500000,5888.250000,9.567019,4.550758,2.423640,16.541417,29.051993,0.806431,35.544867,0.153163,0.312185,0.027527,0.000000,0.145231,201.493744,-0.866025,0.500000
2011,10,-10.000000,-170.000000,-7.500000,-167.500000,5622.390000,5.942669,14.925859,1.369880,22.238408,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,175.000000,-7.500000,177.500000,3877.720000,13.103834,6.028543,1.575410,20.707787,28.875084,0.774956,38.092697,0.142908,0.431707,0.025034,0.000000,0.152315,202.172287,-0.866025,0.500000
2011,10,-10.000000,-175.000000,-7.500000,-172.500000,6159.470000,12.271997,14.963787,3.303531,30.539316,,,,,,,,,,-0.866025,0.500000
2011,10,-10.000000,-180.000000,-7.500000,-177.500000,5620.960000,8.168889,13.793373,5.201958,27.164221,,,,,,,,,,-0.866025,0.500000
2011,10,15.000000,110.000000,17.500000,112.500000,17765.980000,12.943333,4.015146,0.007317,16.965796,27.118779,0.586891,21.415201,0.234576,121.559267,0.094131,0.092010,0.131439,206.059692,-0.866025,0.500000
2011,10,15.000000,115.000000,17.500000,117.500000,21054.890000,11.848174,3.466273,0.238044,15.552492,28.007059,0.628759,17.640422,0.202555,129.815024,0.074247,0.172981,0.093839,203.513550,-0.866025,0.500000
2011,10,15.000000,125.000000,17.500000,127.500000,1666.610000,4.507353,5.270579,47.650020,57.427953,28.855193,0.919287,24.463172,0.148099,0.667708,0.041495,0.003611,0.082700,199.998474,-0.866025,0.500000
2011,10,15.000000,130.000000,17.500000,132.500000,5818.730000,0.398541,0.729369,6.291751,7.419660,29.177544,0.912047,24.780522,0.171229,1.247772,0.065088,0.114722,0.084273,199.747208,-0.866025,0.500000
2011,10,15.000000,135.000000,17.500000,137.500000,2103.720000,1.669424,0.114084,0.957827,2.741334,29.053507,0.932957,26.044709,0.164784,0.831616,0.056346,0.014722,0.083615,199.543457,-0.866025,0.500000
2011,10,15.000000,140.000000,17.500000,142.500000,2039.850000,3.543888,0.146579,1.482462,5.172929,29.010263,0.922682,24.960242,0.161627,0.847697,0.062125,0.003889,0.084357,199.569641,-0.866025,0.500000
2011,10,15.000000,150.000000,17.500000,152.500000,9005.380000,11.247277,0.260511,0.765876,12.273663,28.985179,0.906818,34.261310,0.226330,0.678806,0.099778,0.009167,0.078658,199.789139,-0.866025,0.500000
2011,10,15.000000,155.000000,17.500000,157.500000,5339.090000,5.620621,0.201345,0.914388,6.736354,28.734089,0.871213,37.034934,0.153977,0.987735,0.058470,0.003889,0.072815,199.991791,-0.866025,0.500000
2011,10,15.000000,-160.000000,17.500000,-157.500000,1342.310000,8.020502,8.541991,1.418450,17.980943,,,,,,,,,,-0.866025,0.500000
2011,10,15.000000,-165.000000,17.500000,-162.500000,1217.510000,6.114940,5.808577,0.370428,12.293944,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,-135.000000,-12.500000,-132.500000,13886.770000,3.904436,21.737380,4.426083,30.067899,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,-140.000000,-12.500000,-137.500000,1137.770000,1.096004,19.873085,5.871134,26.840223,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,-145.000000,-12.500000,-142.500000,3456.920000,3.020608,14.881455,16.215301,34.117365,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,150.000000,-12.500000,152.500000,4575.150000,28.930199,0.504464,1.851305,31.285969,28.082558,0.815342,23.173131,0.269216,126.047921,0.060950,0.226990,0.119458,202.646393,-0.866025,0.500000
2011,10,-15.000000,-150.000000,-12.500000,-147.500000,4450.310000,3.497734,16.102024,7.608683,27.208442,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,155.000000,-12.500000,157.500000,17942.480000,14.512542,2.516486,16.435130,33.464159,28.170359,0.814077,26.215867,0.187516,1.229223,0.051529,0.028333,0.132039,202.299042,-0.866025,0.500000
2011,10,-15.000000,-155.000000,-12.500000,-152.500000,4091.090000,3.588775,14.223838,2.280077,20.092689,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,160.000000,-12.500000,162.500000,14329.800000,3.405351,3.561738,12.234714,19.201803,28.311411,0.839624,25.801054,0.144083,130.707267,0.030363,0.125105,0.122531,202.020676,-0.866025,0.500000
2011,10,-15.000000,-160.000000,-12.500000,-157.500000,8648.670000,3.088452,3.863600,18.726810,25.678862,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,165.000000,-12.500000,167.500000,2049.500000,1.733106,1.150525,16.931447,19.815077,28.527943,0.861051,24.163981,0.087489,124.983502,0.011343,0.078727,0.084285,201.051071,-0.866025,0.500000
2011,10,-15.000000,-165.000000,-12.500000,-162.500000,12999.210000,4.176254,3.133575,32.263576,39.573405,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,170.000000,-12.500000,172.500000,13170.930000,2.964483,1.838974,18.793130,23.596587,28.609791,0.863261,31.459286,0.080695,0.913652,0.012224,0.040833,0.079442,200.591721,-0.866025,0.500000
2011,10,-15.000000,-170.000000,-12.500000,-167.500000,5177.910000,2.949646,2.911986,29.330753,35.192385,,,,,,,,,,-0.866025,0.500000
2011,10,-15.000000,175.000000,-12.500000,177.500000,4330.290000,7.761605,2.145815,18.280762,28.188181,28.593220,0.840989,37.372799,0.106408,1.403944,0.024516,0.017222,0.110879,200.645233,-0.866025,0.500000
2011,10,-15.000000,-175.000000,-12.500000,-172.500000,8306.220000,4.230805,1.208974,34.063870,39.503649,,,,,,,,,,-0.866025,0.500000
2011,10,20.000000,115.000000,22.500000,117.500000,2531.350000,4.968495,0.456673,0.745452,6.170620,27.030731,0.719293,29.727804,0.169875,119.505518,0.058179,0.426271,0.219694,204.760147,-0.866025,0.500000
2011,10,20.000000,120.000000,22.500000,122.500000,3774.170000,1.492249,0.007419,0.120556,1.620224,27.866428,0.947093,29.655163,0.317072,123.713558,0.172256,0.243711,0.107090,201.924576,-0.866025,0.500000
2011,10,20.000000,125.000000,22.500000,127.500000,6516.330000,0.080260,3.646224,3.794621,7.521105,28.255208,1.012931,28.444770,0.246186,87.001036,0.118312,0.078933,0.079428,200.650330,-0.866025,0.500000
2011,10,20.000000,130.000000,22.500000,132.500000,7652.730000,0.576657,2.263245,2.640757,5.480659,28.383146,1.011493,23.702541,0.194170,1.014300,0.088134,0.071667,0.080161,200.984573,-0.866025,0.500000
2011,10,20.000000,135.000000,22.500000,137.500000,2281.270000,2.063763,0.346737,0.215669,2.626169,28.365787,0.900675,19.247516,0.180820,0.789414,0.082267,0.022500,0.080353,201.382721,-0.866025,0.500000
2011,10,20.000000,145.000000,22.500000,147.500000,6750.250000,2.869523,0.115107,0.141773,3.126403,28.545012,0.847519,22.878032,0.132623,0.588113,0.069958,0.000000,0.082347,200.940781,-0.866025,0.500000
2011,10,20.000000,150.000000,22.500000,152.500000,1968.340000,2.989829,0.100084,0.101100,3.191014,28.319820,0.881923,26.285509,0.188906,1.020285,0.100696,0.019167,0.081901,201.584351,-0.866025,0.500000
2011,10,20.000000,155.000000,22.500000,157.500000,2404.300000,1.705694,0.657572,0.277420,2.640685,28.204180,0.888572,29.867407,0.145505,0.988673,0.066062,0.026389,0.076474,201.819748,-0.866025,0.500000
2011,10,20.000000,-155.000000,22.500000,-152.500000,13984.930000,1.040406,12.643109,0.423456,14.106971,,,,,,,,,,-0.866025,0.500000
2011,10,20.000000,-160.000000,22.500000,-157.500000,9999.970000,1.334904,11.444834,0.309701,13.089439,,,,,,,,,,-0.866025,0.500000
2011,10,20.000000,-165.000000,22.500000,-162.500000,1760.230000,2.841106,9.816899,0.022724,12.680729,,,,,,,,,,-0.866025,0.500000
2011,10,20.000000,170.000000,22.500000,172.500000,1028.980000,2.772649,0.391650,0.000000,3.164299,27.986013,0.831774,43.157752,0.206096,0.807910,0.099223,0.011667,0.069288,202.273453,-0.866025,0.500000
2011,10,20.000000,-170.000000,22.500000,-167.500000,1122.890000,4.034233,8.783585,0.374925,13.192744,,,,,,,,,,-0.866025,0.500000
